timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605183774308316928,10.0.1.143,534,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183776018621952,10.0.1.143,594,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183777734821120,10.0.1.143,583,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183779518810112,10.0.1.143,721,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183781170778880,10.0.1.143,556,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183782841225984,10.0.1.143,630,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183784402883072,10.0.1.143,562,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183786177592064,10.0.1.143,700,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183788007118848,10.0.1.143,680,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183789972700160,10.0.1.143,887,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183791591620096,10.0.1.143,512,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183793277864960,10.0.1.143,575,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183794794486016,10.0.1.143,480,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183796491897088,10.0.1.143,615,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183798289884928,10.0.1.143,733,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183799988149760,10.0.1.143,678,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183801604270080,10.0.1.143,543,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183803178831104,10.0.1.143,513,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183804280904960,10.0.1.143,68,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183805291662848,10.0.1.143,76,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183806280626176,10.0.1.143,64,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183808222110976,10.0.1.143,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183809223697920,10.0.1.143,NaN,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183809269345024,10.0.1.143,45,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183810304017920,10.0.1.143,74,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183811288048128,10.0.1.143,56,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183812285913856,10.0.1.143,53,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183813291100928,10.0.1.143,57,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183814283185920,10.0.1.143,45,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183815315831808,10.0.1.143,68,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183816310312960,10.0.1.143,59,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183817306224128,10.0.1.143,54,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183818313769216,10.0.1.143,51,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183819307619072,10.0.1.143,44,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605183820329025024,10.0.1.143,57,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183822277735936,10.0.1.143,NaN,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183822326946048,10.0.1.143,49,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183823831268096,10.0.1.143,552,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183825432570880,10.0.1.143,522,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183827297281024,10.0.1.143,747,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183829019153152,10.0.1.143,567,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183830730457088,10.0.1.143,680,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183832424829952,10.0.1.143,599,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183833944498176,10.0.1.143,474,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183835624669952,10.0.1.143,623,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183837222848768,10.0.1.143,567,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183838915272960,10.0.1.143,601,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183840524188928,10.0.1.143,532,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183842274601984,10.0.1.143,649,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183843944176896,10.0.1.143,648,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183845553607936,10.0.1.143,549,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183847335217920,10.0.1.143,707,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183849233556992,10.0.1.143,698,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183850912229120,10.0.1.143,624,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183852498132992,10.0.1.143,535,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183854211899136,10.0.1.143,623,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183855803222016,10.0.1.143,495,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183857449080064,10.0.1.143,576,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183859053697024,10.0.1.143,527,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605183860844677888,10.0.1.143,595,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605183862726906112,10.0.1.143,738,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605183864492111872,10.0.1.143,697,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605183866159919104,10.0.1.143,610,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605183867836344832,10.0.1.143,564,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605183869461010944,10.0.1.143,527,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605183871125026048,10.0.1.143,556,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605183872268111872,10.0.1.143,48,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183874224865024,10.0.1.143,NaN,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183874263372032,10.0.1.143,38,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183875277682176,10.0.1.143,52,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605183876289239808,10.0.1.143,62,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183877278001152,10.0.1.143,49,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605183878299225088,10.0.1.143,68,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183879279046144,10.0.1.143,47,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183880273348096,10.0.1.143,40,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183881275852800,10.0.1.143,41,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183882284986112,10.0.1.143,47,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183883279855872,10.0.1.143,39,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605183884298733056,10.0.1.143,56,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183885336473856,10.0.1.143,91,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183887254409984,10.0.1.143,NaN,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183888255558912,10.0.1.143,NaN,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183888302130944,10.0.1.143,46,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183889303023104,10.0.1.143,47,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183891277380864,10.0.1.143,NaN,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183891807682048,10.0.1.143,530,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183893533339904,10.0.1.143,593,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183895184868096,10.0.1.143,616,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183896815937024,10.0.1.143,577,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183898512262144,10.0.1.143,636,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183900303467008,10.0.1.143,673,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183901956325888,10.0.1.143,559,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183904096482048,10.0.1.143,966,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183905940699136,10.0.1.143,803,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183907645373184,10.0.1.143,538,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183909557327104,10.0.1.143,802,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183911235794944,10.0.1.143,599,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183912912774144,10.0.1.143,629,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183914674659840,10.0.1.143,603,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183916543581952,10.0.1.143,778,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183918382322944,10.0.1.143,694,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183920023257088,10.0.1.143,547,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183921732944128,10.0.1.143,593,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183923455485184,10.0.1.143,569,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183925080952832,10.0.1.143,531,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183927041384960,10.0.1.143,893,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183928947931904,10.0.1.143,819,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183930686238976,10.0.1.143,646,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183932276400128,10.0.1.143,570,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183934145723136,10.0.1.143,822,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183935895656960,10.0.1.143,636,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183937709709824,10.0.1.143,706,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183939306253056,10.0.1.143,561,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183940946381056,10.0.1.143,618,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183942074204928,10.0.1.143,50,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183943092212992,10.0.1.143,67,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183944077476864,10.0.1.143,49,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183945104675072,10.0.1.143,72,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183946108589824,10.0.1.143,74,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183947118701824,10.0.1.143,83,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183948077814016,10.0.1.143,40,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183949115264768,10.0.1.143,75,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183950094383872,10.0.1.143,53,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183951100621056,10.0.1.143,49,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183952161616128,10.0.1.143,102,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183953105214976,10.0.1.143,42,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183954120007936,10.0.1.143,47,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183955121149952,10.0.1.143,45,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183956141798144,10.0.1.143,61,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183957143083008,10.0.1.143,61,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605183958209253120,10.0.1.143,127,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183959160756224,10.0.1.143,78,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605183960152275200,10.0.1.143,67,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183961656176128,10.0.1.143,570,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183963361129984,10.0.1.143,612,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183965072109824,10.0.1.143,628,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183966640030976,10.0.1.143,501,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183968325656832,10.0.1.143,572,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183970335556864,10.0.1.143,871,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183972134251008,10.0.1.143,778,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183973870528000,10.0.1.143,648,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183975681221888,10.0.1.143,759,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183977424369152,10.0.1.143,694,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183979182940928,10.0.1.143,667,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183980996071168,10.0.1.143,701,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183982935259136,10.0.1.143,737,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183984757684992,10.0.1.143,723,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183986590238208,10.0.1.143,749,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183988285391104,10.0.1.143,594,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183990112227072,10.0.1.143,719,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183991839380992,10.0.1.143,654,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183993589499904,10.0.1.143,666,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183995361187840,10.0.1.143,754,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183997639996160,10.0.1.143,774,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183999400713984,10.0.1.143,695,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605184000982452992,10.0.1.143,544,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605184002731409152,10.0.1.143,648,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605184004502008832,10.0.1.143,618,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605184006355912960,10.0.1.143,730,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605184008263159040,10.0.1.143,596,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605184010063429120,10.0.1.143,733,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605184011762202880,10.0.1.143,681,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605184012874696960,10.0.1.143,49,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605184013875076096,10.0.1.143,48,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605184015830470144,10.0.1.143,NaN,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605184015966640896,10.0.1.143,136,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605184017833487872,10.0.1.143,NaN,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605184017884599808,10.0.1.143,51,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605184018887165184,10.0.1.143,52,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605184019898145792,10.0.1.143,62,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605184021837497088,10.0.1.143,NaN,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605184021909289984,10.0.1.143,71,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605184022888392960,10.0.1.143,49,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605184024845091072,10.0.1.143,NaN,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605184025846572032,10.0.1.143,NaN,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605184026847559936,10.0.1.143,NaN,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605184026952915968,10.0.1.143,105,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605184027897541120,10.0.1.143,48,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605184028907149056,10.0.1.143,56,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605184029938942976,10.0.1.143,85,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605184030938035968,10.0.1.143,81,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605184032627985920,10.0.1.143,769,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605184034461460992,10.0.1.143,775,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605184036035633920,10.0.1.143,570,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605184037740267008,10.0.1.143,619,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605184039631297024,10.0.1.143,795,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605184041772754944,10.0.1.143,1065,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605184043500430080,10.0.1.143,596,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605184045416820992,10.0.1.143,772,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605184047160470016,10.0.1.143,735,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605184049421490944,10.0.1.143,1186,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605184051340934912,10.0.1.143,834,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605184053355303168,10.0.1.143,788,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605184055068086016,10.0.1.143,658,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605184057111532800,10.0.1.143,861,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605184059071998976,10.0.1.143,837,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605184060848869120,10.0.1.143,727,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605184062951715840,10.0.1.143,987,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605184065560579072,10.0.1.143,1503,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605184067334904064,10.0.1.143,713,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605184069140096000,10.0.1.143,716,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605184070707227904,10.0.1.143,565,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605184072524844032,10.0.1.143,750,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605184074232548096,10.0.1.143,603,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605184075858760192,10.0.1.143,585,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605184077642131968,10.0.1.143,666,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605184079881028864,10.0.1.143,1138,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605184081829773056,10.0.1.143,883,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605184083669910784,10.0.1.143,834,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605184085573362176,10.0.1.143,773,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605184086711524096,10.0.1.143,59,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605184087725426944,10.0.1.143,71,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605184089662641920,10.0.1.143,NaN,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605184089726594816,10.0.1.143,63,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605184090788484096,10.0.1.143,120,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605184091731677952,10.0.1.143,63,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605184092721432832,10.0.1.143,51,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605184093746956032,10.0.1.143,72,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605184094738845184,10.0.1.143,62,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605184095742317056,10.0.1.143,64,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605184096741591808,10.0.1.143,55,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605184097838827008,10.0.1.143,151,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605184099691801088,10.0.1.143,NaN,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605184099762338048,10.0.1.143,70,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605184100742222080,10.0.1.143,49,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
