timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605182975379448064,10.0.1.125,378,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605182976799873024,10.0.1.125,384,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605182978249186048,10.0.1.125,387,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605182979741596928,10.0.1.125,399,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605182981180062976,10.0.1.125,388,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605182982609684992,10.0.1.125,392,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605182984029423872,10.0.1.125,393,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605182985450246144,10.0.1.125,366,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605182986889425152,10.0.1.125,378,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605182988325544960,10.0.1.125,394,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605182989813435904,10.0.1.125,421,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605182991269992960,10.0.1.125,386,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605182992369499904,10.0.1.125,53,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605182993349693952,10.0.1.125,32,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605182994378649088,10.0.1.125,60,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605182996321049088,10.0.1.125,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605182996372376832,10.0.1.125,51,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605182997370249984,10.0.1.125,47,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605182998373539840,10.0.1.125,49,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605182999371442944,10.0.1.125,46,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183000367737088,10.0.1.125,41,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183001370345216,10.0.1.125,42,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183002371469056,10.0.1.125,42,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183003369581824,10.0.1.125,39,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183004371334912,10.0.1.125,39,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183005371380992,10.0.1.125,38,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183006369600000,10.0.1.125,35,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183007369437952,10.0.1.125,34,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605183008375542016,10.0.1.125,38,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183009389360896,10.0.1.125,50,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605183010390088960,10.0.1.125,50,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183011756672000,10.0.1.125,416,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183013240648960,10.0.1.125,403,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183014698703104,10.0.1.125,408,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183016118948864,10.0.1.125,379,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183017530854912,10.0.1.125,370,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183018959053056,10.0.1.125,372,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183020411761920,10.0.1.125,397,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183021879066112,10.0.1.125,417,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183023359052032,10.0.1.125,414,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183024799051008,10.0.1.125,379,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183026239002880,10.0.1.125,394,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183027659014912,10.0.1.125,372,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183029068823040,10.0.1.125,374,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183030538695168,10.0.1.125,417,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183031948579072,10.0.1.125,376,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183033409159936,10.0.1.125,396,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183034880256768,10.0.1.125,389,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183036319720960,10.0.1.125,385,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183037732232960,10.0.1.125,377,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183039163191040,10.0.1.125,360,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183040609111040,10.0.1.125,377,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183042029458944,10.0.1.125,371,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605183043489164032,10.0.1.125,388,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605183044940335872,10.0.1.125,396,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605183046410329088,10.0.1.125,391,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605183047869462016,10.0.1.125,399,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605183049320416000,10.0.1.125,402,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605183050773679872,10.0.1.125,376,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605183052178674944,10.0.1.125,369,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605183053260288000,10.0.1.125,33,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183054259326976,10.0.1.125,31,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605183055279411200,10.0.1.125,50,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183056279810816,10.0.1.125,49,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605183057279869184,10.0.1.125,48,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183058279366912,10.0.1.125,46,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605183059280128000,10.0.1.125,46,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183060279828992,10.0.1.125,44,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183061282531072,10.0.1.125,46,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183062281682944,10.0.1.125,44,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183063278772992,10.0.1.125,40,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183064278836992,10.0.1.125,40,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605183065279022848,10.0.1.125,39,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183066279961088,10.0.1.125,39,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183067278893824,10.0.1.125,36,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183068279921152,10.0.1.125,36,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183069279088128,10.0.1.125,33,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183070284024064,10.0.1.125,36,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183071279352064,10.0.1.125,31,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605183072665161984,10.0.1.125,414,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183074140475136,10.0.1.125,403,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183075661161984,10.0.1.125,412,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183077180372992,10.0.1.125,404,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183078695897088,10.0.1.125,432,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183080172471040,10.0.1.125,384,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183081630851072,10.0.1.125,396,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183083099740928,10.0.1.125,390,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183084529277952,10.0.1.125,378,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183085949364992,10.0.1.125,355,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183087389719040,10.0.1.125,387,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183088869592064,10.0.1.125,384,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183090289550080,10.0.1.125,379,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183091739248896,10.0.1.125,385,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183093190844928,10.0.1.125,392,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183094631164160,10.0.1.125,409,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183096052769792,10.0.1.125,386,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183097546161920,10.0.1.125,425,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183099060382976,10.0.1.125,447,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183100560246016,10.0.1.125,429,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183102040668928,10.0.1.125,384,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183103480644864,10.0.1.125,373,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183104959465984,10.0.1.125,402,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183106426642944,10.0.1.125,386,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183107889105152,10.0.1.125,405,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183109354609920,10.0.1.125,395,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183110780088832,10.0.1.125,383,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183112218945024,10.0.1.125,373,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183113648463104,10.0.1.125,394,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183114769270784,10.0.1.125,38,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183115769013760,10.0.1.125,37,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183116770746112,10.0.1.125,37,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183117768854016,10.0.1.125,34,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183118771457024,10.0.1.125,35,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183119774056960,10.0.1.125,37,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183120789315072,10.0.1.125,51,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183122743454976,10.0.1.125,NaN,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183122788225024,10.0.1.125,44,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183123792572928,10.0.1.125,47,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183124791433984,10.0.1.125,45,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183125793730048,10.0.1.125,46,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183126800532224,10.0.1.125,51,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183127794359040,10.0.1.125,44,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183128794354944,10.0.1.125,43,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183129792450048,10.0.1.125,40,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605183130797491968,10.0.1.125,44,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183131793363200,10.0.1.125,38,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605183132792805888,10.0.1.125,36,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183134144919040,10.0.1.125,387,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183135592674048,10.0.1.125,383,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183137003707904,10.0.1.125,384,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183138476816896,10.0.1.125,384,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183139939887104,10.0.1.125,404,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183141392219904,10.0.1.125,422,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183142880358912,10.0.1.125,434,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183144375361792,10.0.1.125,411,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183145874178048,10.0.1.125,422,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183147354021120,10.0.1.125,382,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183148812647936,10.0.1.125,396,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183150274255872,10.0.1.125,382,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183151704102912,10.0.1.125,362,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183153122116096,10.0.1.125,398,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183154623277824,10.0.1.125,424,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183156116898048,10.0.1.125,403,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183157644925952,10.0.1.125,456,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183159092727808,10.0.1.125,383,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183160542366976,10.0.1.125,406,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183161992157952,10.0.1.125,377,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183163448812032,10.0.1.125,375,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183164899350784,10.0.1.125,415,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605183166372397056,10.0.1.125,409,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605183167834568960,10.0.1.125,389,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605183169319964928,10.0.1.125,399,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605183170723565056,10.0.1.125,386,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605183172164222976,10.0.1.125,389,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605183173592376832,10.0.1.125,377,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605183175053394944,10.0.1.125,407,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605183176172606976,10.0.1.125,45,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183177172633856,10.0.1.125,44,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605183178172925952,10.0.1.125,43,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183179175323904,10.0.1.125,44,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605183180172564992,10.0.1.125,40,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183181177096960,10.0.1.125,44,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605183182174199040,10.0.1.125,40,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183183172483840,10.0.1.125,37,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183184172790016,10.0.1.125,36,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183185172990208,10.0.1.125,34,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183186175156224,10.0.1.125,35,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183187173736192,10.0.1.125,33,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605183188177666816,10.0.1.125,36,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183189192768000,10.0.1.125,49,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183190193250048,10.0.1.125,49,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183191192934144,10.0.1.125,47,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183192193285888,10.0.1.125,46,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183193194552832,10.0.1.125,46,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183194193778944,10.0.1.125,42,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605183195552418048,10.0.1.125,398,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183197053692160,10.0.1.125,395,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183198543023104,10.0.1.125,437,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183200006195968,10.0.1.125,415,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183201403714816,10.0.1.125,396,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183202878397952,10.0.1.125,390,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183204414889984,10.0.1.125,412,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183205890050816,10.0.1.125,434,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183207462338048,10.0.1.125,505,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183208953403904,10.0.1.125,397,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183210466669056,10.0.1.125,482,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183211986721024,10.0.1.125,435,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183213585853184,10.0.1.125,494,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183215070363136,10.0.1.125,415,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183216535821056,10.0.1.125,403,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183218015746048,10.0.1.125,403,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183219451107072,10.0.1.125,396,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183220945765120,10.0.1.125,401,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183222391442176,10.0.1.125,398,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183223792007936,10.0.1.125,388,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183225237797888,10.0.1.125,391,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183226709731072,10.0.1.125,416,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183228191085056,10.0.1.125,415,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183229626771968,10.0.1.125,432,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183231106961920,10.0.1.125,427,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183232648732928,10.0.1.125,450,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183234107106816,10.0.1.125,422,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183235606512128,10.0.1.125,428,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183237105676032,10.0.1.125,418,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183238185786880,10.0.1.125,45,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183239187354112,10.0.1.125,46,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183240185883904,10.0.1.125,43,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183241185918208,10.0.1.125,42,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183242186537984,10.0.1.125,41,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183243189313024,10.0.1.125,43,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183244186395904,10.0.1.125,38,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183245186142976,10.0.1.125,34,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183246189903872,10.0.1.125,36,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183247187292160,10.0.1.125,32,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183248205732096,10.0.1.125,49,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183249217273088,10.0.1.125,60,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183250212302848,10.0.1.125,53,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183251210733056,10.0.1.125,49,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183252242053888,10.0.1.125,79,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183253209510144,10.0.1.125,45,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
