timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605183766761390848,10.0.1.140,635,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183768638125056,10.0.1.140,708,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183770354796800,10.0.1.140,690,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183772104710144,10.0.1.140,673,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183773921049088,10.0.1.140,710,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183778657892096,10.0.1.140,552,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183780255932928,10.0.1.140,555,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183781840587008,10.0.1.140,514,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183783475624192,10.0.1.140,616,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183785085398016,10.0.1.140,504,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183786750936064,10.0.1.140,619,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183788467053824,10.0.1.140,635,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183790185473792,10.0.1.140,698,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183791762504960,10.0.1.140,484,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183793380523008,10.0.1.140,540,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183795001629952,10.0.1.140,573,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183796613200896,10.0.1.140,515,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183798195017216,10.0.1.140,531,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183799320154880,10.0.1.140,43,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183800319015936,10.0.1.140,40,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183801319885056,10.0.1.140,40,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183802332574976,10.0.1.140,51,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183803318646016,10.0.1.140,36,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183804349762816,10.0.1.140,62,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183806296317184,10.0.1.140,NaN,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183806340788992,10.0.1.140,44,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183807380086016,10.0.1.140,83,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183808369725952,10.0.1.140,71,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183810299988992,10.0.1.140,NaN,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183811301302784,10.0.1.140,NaN,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183811359554048,10.0.1.140,58,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183812368299008,10.0.1.140,65,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183813374002944,10.0.1.140,69,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183815307351040,10.0.1.140,NaN,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183815372412928,10.0.1.140,64,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183816450192896,10.0.1.140,141,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605183817379777792,10.0.1.140,66,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183818976779008,10.0.1.140,661,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183820667412992,10.0.1.140,639,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183822328406016,10.0.1.140,607,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183824058372096,10.0.1.140,637,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183825848412928,10.0.1.140,651,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183827549315840,10.0.1.140,517,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183829360982784,10.0.1.140,700,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183830879113984,10.0.1.140,513,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183832522245888,10.0.1.140,609,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183834278160128,10.0.1.140,663,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183835892524032,10.0.1.140,502,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183837553174016,10.0.1.140,596,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183839190609920,10.0.1.140,590,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183840962467072,10.0.1.140,645,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183842631283968,10.0.1.140,595,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183844264866048,10.0.1.140,557,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183845959169024,10.0.1.140,660,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183847589915136,10.0.1.140,557,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183849262535168,10.0.1.140,598,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183851094002944,10.0.1.140,700,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183852793992960,10.0.1.140,586,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183854575378944,10.0.1.140,607,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605183856206124032,10.0.1.140,575,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605183857957718016,10.0.1.140,648,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605183859911119104,10.0.1.140,889,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605183861473225216,10.0.1.140,533,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605183863070866176,10.0.1.140,536,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605183864796555008,10.0.1.140,657,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605183866451208960,10.0.1.140,569,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605183867569859072,10.0.1.140,40,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183868571032064,10.0.1.140,40,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605183869571860992,10.0.1.140,38,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183870581347072,10.0.1.140,46,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605183871598700032,10.0.1.140,56,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183873547708928,10.0.1.140,NaN,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183873606085888,10.0.1.140,58,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183874604816896,10.0.1.140,55,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183876554529792,10.0.1.140,NaN,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183876608001024,10.0.1.140,53,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183877596177152,10.0.1.140,40,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183879558897920,10.0.1.140,NaN,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183879612282112,10.0.1.140,53,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183880610274048,10.0.1.140,40,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183881618760960,10.0.1.140,47,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183882635034112,10.0.1.140,62,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183883620697856,10.0.1.140,43,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183884673901056,10.0.1.140,94,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183886586441984,10.0.1.140,NaN,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183887231821056,10.0.1.140,645,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183888802122240,10.0.1.140,461,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183890802511104,10.0.1.140,878,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183892470458880,10.0.1.140,650,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183894082392832,10.0.1.140,576,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183895708897024,10.0.1.140,546,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183897424168960,10.0.1.140,669,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183899055279872,10.0.1.140,614,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183900853583104,10.0.1.140,716,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183902582561024,10.0.1.140,667,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183904581250816,10.0.1.140,794,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183906495617024,10.0.1.140,840,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183908249187840,10.0.1.140,633,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183910189500160,10.0.1.140,784,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183911893559808,10.0.1.140,666,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183913641771008,10.0.1.140,662,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183915283750144,10.0.1.140,589,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183916976706048,10.0.1.140,591,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183918660068864,10.0.1.140,552,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183920796123904,10.0.1.140,1051,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183922556779008,10.0.1.140,662,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183924211532032,10.0.1.140,591,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183926096510976,10.0.1.140,761,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183927868230144,10.0.1.140,526,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183928976217088,10.0.1.140,-11,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183931192837888,10.0.1.140,500,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183932839965952,10.0.1.140,544,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183934663533056,10.0.1.140,656,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183936311639040,10.0.1.140,608,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183938406443008,10.0.1.140,NaN,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183938472193024,10.0.1.140,65,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183939493948928,10.0.1.140,71,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183941427031040,10.0.1.140,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183941475100928,10.0.1.140,47,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183942503456000,10.0.1.140,70,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183943496666880,10.0.1.140,62,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183944520401920,10.0.1.140,77,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183945503410944,10.0.1.140,51,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183946494370048,10.0.1.140,40,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183947517117952,10.0.1.140,59,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183948511290112,10.0.1.140,51,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183949535494144,10.0.1.140,73,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183950524781056,10.0.1.140,61,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183951519258112,10.0.1.140,54,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
