timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605183334692150016,10.0.1.134,32,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183335699202048,10.0.1.134,38,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183336731152128,10.0.1.134,61,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183337716830976,10.0.1.134,47,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183339675368960,10.0.1.134,NaN,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183339724613888,10.0.1.134,49,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183340726566144,10.0.1.134,49,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183341722914048,10.0.1.134,38,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183342744828928,10.0.1.134,55,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183343764282112,10.0.1.134,74,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183344744751872,10.0.1.134,52,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183345745353984,10.0.1.134,50,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605183347171892992,10.0.1.134,475,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183348693795840,10.0.1.134,436,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183350166661888,10.0.1.134,411,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183351692683008,10.0.1.134,455,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183353194152960,10.0.1.134,427,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183354605123072,10.0.1.134,410,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183356043693056,10.0.1.134,396,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183357567977984,10.0.1.134,440,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183359042331904,10.0.1.134,427,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183360479078912,10.0.1.134,404,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183362064378880,10.0.1.134,545,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183363688577024,10.0.1.134,537,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183365223809024,10.0.1.134,453,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183366801711104,10.0.1.134,457,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183368322050048,10.0.1.134,489,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183369889553152,10.0.1.134,462,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183371502744064,10.0.1.134,522,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183372953777920,10.0.1.134,407,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183374382013184,10.0.1.134,410,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183375849419008,10.0.1.134,461,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183377386142976,10.0.1.134,444,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183378797420032,10.0.1.134,421,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183380466926080,10.0.1.134,606,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183381926237184,10.0.1.134,458,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183383501199104,10.0.1.134,485,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183385070441984,10.0.1.134,437,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183386540020992,10.0.1.134,447,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183388105889024,10.0.1.134,458,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183389663248896,10.0.1.134,455,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183390774104064,10.0.1.134,68,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183391743439872,10.0.1.134,36,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183392744893952,10.0.1.134,36,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183393745306112,10.0.1.134,35,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183394759941120,10.0.1.134,44,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183395783084032,10.0.1.134,67,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183397718087936,10.0.1.134,NaN,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183397768030976,10.0.1.134,49,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183398770838016,10.0.1.134,51,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183399778930944,10.0.1.134,57,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183400772370176,10.0.1.134,49,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183401773016064,10.0.1.134,48,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183402772075776,10.0.1.134,44,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183403767575040,10.0.1.134,38,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183404767597824,10.0.1.134,37,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183405784094976,10.0.1.134,52,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605183406766797056,10.0.1.134,33,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183407786210048,10.0.1.134,51,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605183409737018112,10.0.1.134,NaN,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183410206934016,10.0.1.134,469,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183411771284992,10.0.1.134,479,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183413314304000,10.0.1.134,435,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183414846956032,10.0.1.134,447,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183416341144064,10.0.1.134,421,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183417931433984,10.0.1.134,483,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183419556768000,10.0.1.134,515,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183421082045184,10.0.1.134,457,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183422574338816,10.0.1.134,425,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183424086532096,10.0.1.134,436,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183425592596992,10.0.1.134,397,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183427094085888,10.0.1.134,447,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183428633833984,10.0.1.134,383,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183430125370880,10.0.1.134,441,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183431653147904,10.0.1.134,438,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183433178659072,10.0.1.134,452,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183434662714112,10.0.1.134,425,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183436225285888,10.0.1.134,473,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183437744163072,10.0.1.134,452,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183439273150976,10.0.1.134,457,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183440743699968,10.0.1.134,446,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183442233437952,10.0.1.134,473,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605183443689165056,10.0.1.134,406,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605183445192118784,10.0.1.134,492,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605183446690203904,10.0.1.134,467,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605183448184145920,10.0.1.134,472,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605183449714338048,10.0.1.134,452,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605183451252600064,10.0.1.134,461,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605183452753880064,10.0.1.134,434,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605183453859406080,10.0.1.134,40,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183454855947008,10.0.1.134,35,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605183455872876032,10.0.1.134,47,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183456878625024,10.0.1.134,45,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605183457876976896,10.0.1.134,42,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183458875859968,10.0.1.134,39,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605183459883582976,10.0.1.134,45,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183460892286976,10.0.1.134,51,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183461873451008,10.0.1.134,32,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183463844232960,10.0.1.134,NaN,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183463892493056,10.0.1.134,48,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183464893219840,10.0.1.134,47,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605183465893410048,10.0.1.134,46,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183466890578944,10.0.1.134,42,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183467890778112,10.0.1.134,40,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183468891752960,10.0.1.134,40,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183469904337920,10.0.1.134,50,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183470892806144,10.0.1.134,37,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183471915097856,10.0.1.134,50,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605183473281635072,10.0.1.134,415,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183474868585216,10.0.1.134,493,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183476437284096,10.0.1.134,470,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183478233175040,10.0.1.134,729,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183479973831936,10.0.1.134,626,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183481560638976,10.0.1.134,493,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183483092143104,10.0.1.134,432,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183484624545024,10.0.1.134,452,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183486172544000,10.0.1.134,465,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183487684770048,10.0.1.134,452,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183489194350848,10.0.1.134,446,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183490730850048,10.0.1.134,443,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183492258376960,10.0.1.134,475,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183493876184064,10.0.1.134,543,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183495531691008,10.0.1.134,571,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183497200745216,10.0.1.134,531,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183498836681984,10.0.1.134,510,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183500345782016,10.0.1.134,433,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183502026052864,10.0.1.134,570,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183503500345088,10.0.1.134,419,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183505070971904,10.0.1.134,493,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183506667236096,10.0.1.134,473,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183508222505216,10.0.1.134,488,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183509712357888,10.0.1.134,420,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183511211621120,10.0.1.134,435,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183512698062848,10.0.1.134,467,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183514191452928,10.0.1.134,441,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183515719892992,10.0.1.134,448,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183517296099072,10.0.1.134,476,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183518385790208,10.0.1.134,49,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183520339282944,10.0.1.134,NaN,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183520394336000,10.0.1.134,54,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183522346326016,10.0.1.134,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183522416114944,10.0.1.134,69,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183523398767104,10.0.1.134,50,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183524416862976,10.0.1.134,57,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183525412726016,10.0.1.134,51,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183526414972160,10.0.1.134,52,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183527438445056,10.0.1.134,74,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183528423422976,10.0.1.134,57,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183529413296896,10.0.1.134,46,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183530417690880,10.0.1.134,49,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183531439851008,10.0.1.134,70,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183532411003136,10.0.1.134,37,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183533421915904,10.0.1.134,48,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605183534422800896,10.0.1.134,47,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183535428258816,10.0.1.134,46,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605183536428803840,10.0.1.134,46,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183537878252032,10.0.1.134,493,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183539467080192,10.0.1.134,528,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183541125231872,10.0.1.134,607,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183542685338880,10.0.1.134,513,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183544313824768,10.0.1.134,564,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183545880604928,10.0.1.134,418,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183547415576064,10.0.1.134,427,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183548952342016,10.0.1.134,444,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183550540417024,10.0.1.134,514,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183552101933056,10.0.1.134,478,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183553680674048,10.0.1.134,463,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183555270117120,10.0.1.134,481,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183556804758016,10.0.1.134,452,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183558373498880,10.0.1.134,498,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183559975384832,10.0.1.134,538,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183561496502016,10.0.1.134,467,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183563061715968,10.0.1.134,480,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183564552217088,10.0.1.134,437,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183566090044928,10.0.1.134,438,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183567659579136,10.0.1.134,477,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183569313174016,10.0.1.134,525,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183570877995008,10.0.1.134,485,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605183572381665024,10.0.1.134,430,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605183573997948928,10.0.1.134,516,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605183575542242048,10.0.1.134,527,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605183577086711040,10.0.1.134,477,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605183578757065984,10.0.1.134,597,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605183580380045056,10.0.1.134,509,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605183581957897984,10.0.1.134,489,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605183583075680000,10.0.1.134,59,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183584053787904,10.0.1.134,34,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605183585054644992,10.0.1.134,35,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183586060084224,10.0.1.134,39,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605183587075345920,10.0.1.134,46,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183588084583168,10.0.1.134,54,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605183589082334976,10.0.1.134,50,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183590079699968,10.0.1.134,46,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183591076670976,10.0.1.134,42,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183592073698048,10.0.1.134,38,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183593078521088,10.0.1.134,39,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183594080600064,10.0.1.134,40,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605183595078903040,10.0.1.134,37,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183596094877952,10.0.1.134,46,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183597099272960,10.0.1.134,49,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183598096001024,10.0.1.134,44,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183599095666944,10.0.1.134,43,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183600093969152,10.0.1.134,40,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183601094265856,10.0.1.134,38,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605183602547520000,10.0.1.134,490,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183604152606976,10.0.1.134,527,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183605794387200,10.0.1.134,523,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183607386456064,10.0.1.134,548,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183608982382080,10.0.1.134,463,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183610504079104,10.0.1.134,451,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183612100495104,10.0.1.134,524,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183613687258112,10.0.1.134,521,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183615445765120,10.0.1.134,665,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183617165611008,10.0.1.134,579,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183618771168000,10.0.1.134,477,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183620310720000,10.0.1.134,471,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183621846720000,10.0.1.134,450,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183623343707136,10.0.1.134,417,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183624927379968,10.0.1.134,493,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183626465594112,10.0.1.134,523,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183627972201984,10.0.1.134,463,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183629731589120,10.0.1.134,691,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183631251676160,10.0.1.134,521,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183632843461888,10.0.1.134,520,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183634678577920,10.0.1.134,735,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183636353556992,10.0.1.134,656,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183638045310976,10.0.1.134,621,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183639628087040,10.0.1.134,514,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183641182585088,10.0.1.134,479,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183642698245888,10.0.1.134,470,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183644231913984,10.0.1.134,438,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183645851080960,10.0.1.134,526,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183647462086912,10.0.1.134,507,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183648569989888,10.0.1.134,42,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183649586551040,10.0.1.134,54,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183651535373056,10.0.1.134,NaN,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183651583996928,10.0.1.134,48,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183652588012032,10.0.1.134,52,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183653596595968,10.0.1.134,59,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183654583659008,10.0.1.134,45,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183655583374080,10.0.1.134,44,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183656589905920,10.0.1.134,47,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183657581984000,10.0.1.134,38,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183658609394176,10.0.1.134,63,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183659582847232,10.0.1.134,35,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183660612525056,10.0.1.134,59,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183661631216896,10.0.1.134,65,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183662626925824,10.0.1.134,57,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183663611490048,10.0.1.134,41,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
