timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605184120332541952,10.0.1.146,NaN,move_down,-3.010,-3.010,-3.010,0.000,0.000,0.000
1605184120683217920,10.0.1.146,NaN,move_down,-3.030,-3.030,-3.030,0.000,0.000,0.000
1605184120999802112,10.0.1.146,NaN,move_down,-3.050,-3.050,-3.050,0.000,0.000,0.000
1605184121193229824,10.0.1.146,NaN,move_down,-3.070,-3.070,-3.070,0.000,0.000,0.000
1605184121698376960,10.0.1.146,NaN,move_down,-3.090,-3.090,-3.090,0.000,0.000,0.000
1605184121959994112,10.0.1.146,NaN,move_down,-3.110,-3.110,-3.110,0.000,0.000,0.000
1605184122100866048,10.0.1.146,NaN,move_down,-3.130,-3.130,-3.130,0.000,0.000,0.000
1605184122299761152,10.0.1.146,NaN,move_down,-3.150,-3.150,-3.150,0.000,0.000,0.000
1605184122433476864,10.0.1.146,NaN,move_down,-3.170,-3.170,-3.170,0.000,0.000,0.000
1605184122593878016,10.0.1.146,NaN,move_down,-3.190,-3.190,-3.190,0.000,0.000,0.000
1605184122842855936,10.0.1.146,NaN,move_down,-3.210,-3.210,-3.210,0.000,0.000,0.000
1605184122974875904,10.0.1.146,NaN,move_down,-3.230,-3.230,-3.230,0.000,0.000,0.000
1605184123140343040,10.0.1.146,NaN,move_down,-3.250,-3.250,-3.250,0.000,0.000,0.000
1605184123354904832,10.0.1.146,NaN,move_down,-3.270,-3.270,-3.270,0.000,0.000,0.000
1605184123536519168,10.0.1.146,NaN,move_down,-3.290,-3.290,-3.290,0.000,0.000,0.000
1605184123704627968,10.0.1.146,NaN,move_down,-3.310,-3.310,-3.310,0.000,0.000,0.000
1605184123911710976,10.0.1.146,NaN,move_down,-3.330,-3.330,-3.330,0.000,0.000,0.000
1605184124103934976,10.0.1.146,NaN,move_down,-3.350,-3.350,-3.350,0.000,0.000,0.000
1605184124291853824,10.0.1.146,NaN,move_down,-3.370,-3.370,-3.370,0.000,0.000,0.000
1605184124543385856,10.0.1.146,NaN,move_down,-3.390,-3.390,-3.390,0.000,0.000,0.000
1605184125023358976,10.0.1.146,NaN,move_down,-3.410,-3.410,-3.410,0.000,0.000,0.000
1605184125146418944,10.0.1.146,NaN,move_down,-3.430,-3.430,-3.430,0.000,0.000,0.000
1605184125451286016,10.0.1.146,NaN,move_down,-3.450,-3.450,-3.450,0.000,0.000,0.000
1605184125782341120,10.0.1.146,NaN,move_down,-3.470,-3.470,-3.470,0.000,0.000,0.000
1605184125884285952,10.0.1.146,NaN,move_down,-3.490,-3.490,-3.490,0.000,0.000,0.000
1605184126271630080,10.0.1.146,NaN,move_down,-3.510,-3.510,-3.510,0.000,0.000,0.000
1605184126531589120,10.0.1.146,NaN,move_down,-3.530,-3.530,-3.530,0.000,0.000,0.000
1605184126752104960,10.0.1.146,NaN,move_down,-3.550,-3.550,-3.550,0.000,0.000,0.000
1605184126893742080,10.0.1.146,NaN,move_down,-3.570,-3.570,-3.570,0.000,0.000,0.000
1605184127094720000,10.0.1.146,NaN,move_down,-3.590,-3.590,-3.590,0.000,0.000,0.000
1605184127307216896,10.0.1.146,NaN,move_down,-3.610,-3.610,-3.610,0.000,0.000,0.000
1605184127699246848,10.0.1.146,NaN,move_down,-3.630,-3.630,-3.630,0.000,0.000,0.000
1605184127900896000,10.0.1.146,NaN,move_down,-3.650,-3.650,-3.650,0.000,0.000,0.000
1605184128093154048,10.0.1.146,NaN,move_down,-3.670,-3.670,-3.670,0.000,0.000,0.000
1605184128366384128,10.0.1.146,NaN,move_down,-3.690,-3.690,-3.690,0.000,0.000,0.000
1605184128638158080,10.0.1.146,NaN,move_down,-3.710,-3.710,-3.710,0.000,0.000,0.000
1605184128800733184,10.0.1.146,NaN,move_down,-3.730,-3.730,-3.730,0.000,0.000,0.000
1605184129262243072,10.0.1.146,NaN,move_down,-3.750,-3.750,-3.750,0.000,0.000,0.000
1605184129462887936,10.0.1.146,NaN,move_down,-3.770,-3.770,-3.770,0.000,0.000,0.000
1605184129619791104,10.0.1.146,NaN,move_down,-3.790,-3.790,-3.790,0.000,0.000,0.000
1605184129847456000,10.0.1.146,NaN,move_down,-3.810,-3.810,-3.810,0.000,0.000,0.000
1605184130209629952,10.0.1.146,NaN,move_down,-3.830,-3.830,-3.830,0.000,0.000,0.000
1605184130460269056,10.0.1.146,NaN,move_down,-3.850,-3.850,-3.850,0.000,0.000,0.000
1605184130628856064,10.0.1.146,NaN,move_down,-3.870,-3.870,-3.870,0.000,0.000,0.000
1605184130905932800,10.0.1.146,NaN,move_down,-3.890,-3.890,-3.890,0.000,0.000,0.000
1605184131133434112,10.0.1.146,NaN,move_down,-3.910,-3.910,-3.910,0.000,0.000,0.000
1605184131499248896,10.0.1.146,NaN,move_down,-3.930,-3.930,-3.930,0.000,0.000,0.000
1605184131786338048,10.0.1.146,NaN,move_down,-3.950,-3.950,-3.950,0.000,0.000,0.000
1605184131969090816,10.0.1.146,NaN,move_down,-3.970,-3.970,-3.970,0.000,0.000,0.000
1605184132290381056,10.0.1.146,NaN,move_down,-3.990,-3.990,-3.990,0.000,0.000,0.000
1605184132463282944,10.0.1.146,NaN,move_down,-4.010,-4.010,-4.010,0.000,0.000,0.000
1605184132629643008,10.0.1.146,NaN,move_down,-4.030,-4.030,-4.030,0.000,0.000,0.000
1605184132802233088,10.0.1.146,NaN,move_down,-4.050,-4.050,-4.050,0.000,0.000,0.000
1605184133063023104,10.0.1.146,NaN,move_down,-4.070,-4.070,-4.070,0.000,0.000,0.000
1605184133290585088,10.0.1.146,NaN,move_down,-4.090,-4.090,-4.090,0.000,0.000,0.000
1605184133420109056,10.0.1.146,NaN,move_down,-4.110,-4.110,-4.110,0.000,0.000,0.000
1605184133481445120,10.0.1.146,NaN,move_down,-4.130,-4.130,-4.130,0.000,0.000,0.000
1605184133697217024,10.0.1.146,NaN,move_down,-4.150,-4.150,-4.150,0.000,0.000,0.000
1605184133892573184,10.0.1.146,NaN,move_down,-4.170,-4.170,-4.170,0.000,0.000,0.000
1605184134104260864,10.0.1.146,NaN,move_down,-4.190,-4.190,-4.190,0.000,0.000,0.000
1605184134415155968,10.0.1.146,NaN,move_down,-4.210,-4.210,-4.210,0.000,0.000,0.000
1605184134566358016,10.0.1.146,NaN,move_down,-4.230,-4.230,-4.230,0.000,0.000,0.000
1605184134722224896,10.0.1.146,NaN,move_down,-4.250,-4.250,-4.250,0.000,0.000,0.000
1605184134905093888,10.0.1.146,NaN,move_down,-4.270,-4.270,-4.270,0.000,0.000,0.000
1605184135225366016,10.0.1.146,NaN,move_down,-4.290,-4.290,-4.290,0.000,0.000,0.000
1605184135858987008,10.0.1.146,NaN,move_down,-4.310,-4.310,-4.310,0.000,0.000,0.000
1605184136098649856,10.0.1.146,NaN,move_down,-4.330,-4.330,-4.330,0.000,0.000,0.000
1605184136497611008,10.0.1.146,NaN,move_down,-4.350,-4.350,-4.350,0.000,0.000,0.000
1605184136565548800,10.0.1.146,NaN,move_down,-4.370,-4.370,-4.370,0.000,0.000,0.000
1605184136693219840,10.0.1.146,NaN,move_down,-4.390,-4.390,-4.390,0.000,0.000,0.000
1605184137108670976,10.0.1.146,NaN,move_down,-4.410,-4.410,-4.410,0.000,0.000,0.000
1605184137451060992,10.0.1.146,NaN,move_down,-4.430,-4.430,-4.430,0.000,0.000,0.000
1605184137654937088,10.0.1.146,NaN,move_down,-4.450,-4.450,-4.450,0.000,0.000,0.000
1605184138075000064,10.0.1.146,NaN,move_down,-4.470,-4.470,-4.470,0.000,0.000,0.000
1605184138231297024,10.0.1.146,NaN,move_down,-4.490,-4.490,-4.490,0.000,0.000,0.000
1605184138427064832,10.0.1.146,NaN,move_down,-4.510,-4.510,-4.510,0.000,0.000,0.000
1605184138675422976,10.0.1.146,NaN,move_down,-4.530,-4.530,-4.530,0.000,0.000,0.000
1605184138861838080,10.0.1.146,NaN,move_down,-4.550,-4.550,-4.550,0.000,0.000,0.000
1605184139088331008,10.0.1.146,NaN,move_down,-4.570,-4.570,-4.570,0.000,0.000,0.000
1605184139280452096,10.0.1.146,NaN,move_down,-4.590,-4.590,-4.590,0.000,0.000,0.000
1605184139457350912,10.0.1.146,NaN,move_down,-4.610,-4.610,-4.610,0.000,0.000,0.000
1605184139614447104,10.0.1.146,NaN,move_down,-4.630,-4.630,-4.630,0.000,0.000,0.000
1605184139738828032,10.0.1.146,NaN,move_down,-4.650,-4.650,-4.650,0.000,0.000,0.000
1605184139922918912,10.0.1.146,NaN,move_down,-4.670,-4.670,-4.670,0.000,0.000,0.000
1605184140131546880,10.0.1.146,NaN,move_down,-4.690,-4.690,-4.690,0.000,0.000,0.000
1605184140303788800,10.0.1.146,NaN,move_down,-4.710,-4.710,-4.710,0.000,0.000,0.000
1605184140477266176,10.0.1.146,NaN,move_down,-4.730,-4.730,-4.730,0.000,0.000,0.000
1605184140664577024,10.0.1.146,NaN,move_down,-4.750,-4.750,-4.750,0.000,0.000,0.000
1605184140848175104,10.0.1.146,NaN,move_down,-4.770,-4.770,-4.770,0.000,0.000,0.000
1605184141044189952,10.0.1.146,NaN,move_down,-4.790,-4.790,-4.790,0.000,0.000,0.000
1605184141117449984,10.0.1.146,NaN,move_down,-4.810,-4.810,-4.810,0.000,0.000,0.000
1605184141477433856,10.0.1.146,NaN,move_down,-4.830,-4.830,-4.830,0.000,0.000,0.000
1605184141693104128,10.0.1.146,NaN,move_down,-4.850,-4.850,-4.850,0.000,0.000,0.000
1605184141803705856,10.0.1.146,NaN,move_down,-4.870,-4.870,-4.870,0.000,0.000,0.000
1605184142054276096,10.0.1.146,NaN,move_down,-4.890,-4.890,-4.890,0.000,0.000,0.000
1605184142194454784,10.0.1.146,NaN,move_down,-4.910,-4.910,-4.910,0.000,0.000,0.000
1605184142355292160,10.0.1.146,NaN,move_down,-4.930,-4.930,-4.930,0.000,0.000,0.000
1605184142547947008,10.0.1.146,NaN,move_down,-4.950,-4.950,-4.950,0.000,0.000,0.000
1605184142935985920,10.0.1.146,NaN,move_down,-4.970,-4.970,-4.970,0.000,0.000,0.000
1605184143168626944,10.0.1.146,NaN,move_down,-4.990,-4.990,-4.990,0.000,0.000,0.000
1605184143311898880,10.0.1.146,NaN,move_down,-5.010,-5.010,-5.010,0.000,0.000,0.000
1605184143573097984,10.0.1.146,NaN,move_down,-5.030,-5.030,-5.030,0.000,0.000,0.000
1605184143752340992,10.0.1.146,NaN,move_down,-5.050,-5.050,-5.050,0.000,0.000,0.000
1605184143877728000,10.0.1.146,NaN,move_down,-5.070,-5.070,-5.070,0.000,0.000,0.000
1605184144111823104,10.0.1.146,NaN,move_down,-5.090,-5.090,-5.090,0.000,0.000,0.000
1605184144249954816,10.0.1.146,NaN,move_down,-5.110,-5.110,-5.110,0.000,0.000,0.000
1605184144673008896,10.0.1.146,NaN,move_down,-5.130,-5.130,-5.130,0.000,0.000,0.000
1605184145232002048,10.0.1.146,NaN,move_down,-5.150,-5.150,-5.150,0.000,0.000,0.000
1605184145768971008,10.0.1.146,NaN,move_down,-5.170,-5.170,-5.170,0.000,0.000,0.000
1605184146193701120,10.0.1.146,NaN,move_down,-5.190,-5.190,-5.190,0.000,0.000,0.000
1605184146283428864,10.0.1.146,NaN,move_down,-5.210,-5.210,-5.210,0.000,0.000,0.000
1605184146392288000,10.0.1.146,NaN,move_down,-5.230,-5.230,-5.230,0.000,0.000,0.000
1605184146701913088,10.0.1.146,NaN,move_down,-5.250,-5.250,-5.250,0.000,0.000,0.000
1605184146889211904,10.0.1.146,NaN,move_down,-5.270,-5.270,-5.270,0.000,0.000,0.000
1605184147257179136,10.0.1.146,NaN,move_down,-5.290,-5.290,-5.290,0.000,0.000,0.000
1605184147506872064,10.0.1.146,NaN,move_down,-5.310,-5.310,-5.310,0.000,0.000,0.000
1605184147677571072,10.0.1.146,NaN,move_down,-5.330,-5.330,-5.330,0.000,0.000,0.000
1605184147907860992,10.0.1.146,NaN,move_down,-5.350,-5.350,-5.350,0.000,0.000,0.000
1605184148237426944,10.0.1.146,NaN,move_down,-5.370,-5.370,-5.370,0.000,0.000,0.000
1605184148368935168,10.0.1.146,NaN,move_down,-5.390,-5.390,-5.390,0.000,0.000,0.000
1605184148560788992,10.0.1.146,NaN,move_down,-5.410,-5.410,-5.410,0.000,0.000,0.000
1605184148728894976,10.0.1.146,NaN,move_down,-5.430,-5.430,-5.430,0.000,0.000,0.000
1605184149093810176,10.0.1.146,NaN,move_down,-5.450,-5.450,-5.450,0.000,0.000,0.000
1605184149489107968,10.0.1.146,NaN,move_down,-5.470,-5.470,-5.470,0.000,0.000,0.000
1605184149661537792,10.0.1.146,NaN,move_down,-5.490,-5.490,-5.490,0.000,0.000,0.000
1605184149775130112,10.0.1.146,NaN,move_down,-5.510,-5.510,-5.510,0.000,0.000,0.000
1605184150017885952,10.0.1.146,NaN,move_down,-5.530,-5.530,-5.530,0.000,0.000,0.000
1605184150520768000,10.0.1.146,NaN,move_down,-5.550,-5.550,-5.550,0.000,0.000,0.000
1605184150823524864,10.0.1.146,NaN,move_down,-5.570,-5.570,-5.570,0.000,0.000,0.000
1605184150981991936,10.0.1.146,NaN,move_down,-5.590,-5.590,-5.590,0.000,0.000,0.000
1605184151178113024,10.0.1.146,NaN,move_down,-5.610,-5.610,-5.610,0.000,0.000,0.000
1605184151440241152,10.0.1.146,NaN,move_down,-5.630,-5.630,-5.630,0.000,0.000,0.000
1605184151591217152,10.0.1.146,NaN,move_down,-5.650,-5.650,-5.650,0.000,0.000,0.000
1605184151770248960,10.0.1.146,NaN,move_down,-5.670,-5.670,-5.670,0.000,0.000,0.000
1605184152260531968,10.0.1.146,NaN,move_down,-5.690,-5.690,-5.690,0.000,0.000,0.000
1605184152369515776,10.0.1.146,NaN,move_down,-5.710,-5.710,-5.710,0.000,0.000,0.000
1605184152515523840,10.0.1.146,NaN,move_down,-5.730,-5.730,-5.730,0.000,0.000,0.000
1605184152662020864,10.0.1.146,NaN,move_down,-5.750,-5.750,-5.750,0.000,0.000,0.000
1605184152795773952,10.0.1.146,NaN,move_down,-5.770,-5.770,-5.770,0.000,0.000,0.000
1605184153242974976,10.0.1.146,NaN,move_down,-5.790,-5.790,-5.790,0.000,0.000,0.000
1605184153532742144,10.0.1.146,NaN,move_down,-5.810,-5.810,-5.810,0.000,0.000,0.000
1605184153997657088,10.0.1.146,NaN,move_down,-5.830,-5.830,-5.830,0.000,0.000,0.000
1605184154258592000,10.0.1.146,NaN,move_down,-5.850,-5.850,-5.850,0.000,0.000,0.000
1605184154455986944,10.0.1.146,NaN,move_down,-5.870,-5.870,-5.870,0.000,0.000,0.000
1605184154852344064,10.0.1.146,NaN,move_down,-5.890,-5.890,-5.890,0.000,0.000,0.000
1605184155437841920,10.0.1.146,NaN,move_down,-5.910,-5.910,-5.910,0.000,0.000,0.000
1605184155621795840,10.0.1.146,NaN,move_down,-5.930,-5.930,-5.930,0.000,0.000,0.000
1605184155863152128,10.0.1.146,NaN,move_down,-5.950,-5.950,-5.950,0.000,0.000,0.000
1605184156185051904,10.0.1.146,NaN,move_down,-5.970,-5.970,-5.970,0.000,0.000,0.000
1605184156350932992,10.0.1.146,NaN,move_down,-5.990,-5.990,-5.990,0.000,0.000,0.000
1605184156477466112,10.0.1.146,NaN,move_down,-6.010,-6.010,-6.010,0.000,0.000,0.000
1605184156659787008,10.0.1.146,NaN,move_down,-6.030,-6.030,-6.030,0.000,0.000,0.000
1605184157008470016,10.0.1.146,NaN,move_down,-6.050,-6.050,-6.050,0.000,0.000,0.000
1605184157302319104,10.0.1.146,NaN,move_down,-6.070,-6.070,-6.070,0.000,0.000,0.000
1605184157464379904,10.0.1.146,NaN,move_down,-6.090,-6.090,-6.090,0.000,0.000,0.000
1605184157733801984,10.0.1.146,NaN,move_down,-6.110,-6.110,-6.110,0.000,0.000,0.000
1605184158240811008,10.0.1.146,NaN,move_down,-6.130,-6.130,-6.130,0.000,0.000,0.000
1605184158497000960,10.0.1.146,NaN,move_down,-6.150,-6.150,-6.150,0.000,0.000,0.000
1605184158673082112,10.0.1.146,NaN,move_down,-6.170,-6.170,-6.170,0.000,0.000,0.000
1605184158988411904,10.0.1.146,NaN,move_down,-6.190,-6.190,-6.190,0.000,0.000,0.000
1605184159185772032,10.0.1.146,NaN,move_down,-6.210,-6.210,-6.210,0.000,0.000,0.000
1605184159492615936,10.0.1.146,NaN,move_down,-6.230,-6.230,-6.230,0.000,0.000,0.000
1605184159687076096,10.0.1.146,NaN,move_down,-6.250,-6.250,-6.250,0.000,0.000,0.000
1605184160055211008,10.0.1.146,NaN,move_down,-6.270,-6.270,-6.270,0.000,0.000,0.000
1605184160369803008,10.0.1.146,NaN,move_down,-6.290,-6.290,-6.290,0.000,0.000,0.000
1605184160635235072,10.0.1.146,NaN,move_down,-6.310,-6.310,-6.310,0.000,0.000,0.000
1605184160856261888,10.0.1.146,NaN,move_down,-6.330,-6.330,-6.330,0.000,0.000,0.000
1605184161221113856,10.0.1.146,NaN,move_down,-6.350,-6.350,-6.350,0.000,0.000,0.000
1605184161663208960,10.0.1.146,NaN,move_down,-6.370,-6.370,-6.370,0.000,0.000,0.000
1605184161864969984,10.0.1.146,NaN,move_down,-6.390,-6.390,-6.390,0.000,0.000,0.000
1605184162324559872,10.0.1.146,NaN,move_down,-6.410,-6.410,-6.410,0.000,0.000,0.000
1605184162669296128,10.0.1.146,NaN,move_down,-6.430,-6.430,-6.430,0.000,0.000,0.000
1605184162921353216,10.0.1.146,NaN,move_down,-6.450,-6.450,-6.450,0.000,0.000,0.000
1605184163097796864,10.0.1.146,NaN,move_down,-6.470,-6.470,-6.470,0.000,0.000,0.000
1605184163286812160,10.0.1.146,NaN,move_down,-6.490,-6.490,-6.490,0.000,0.000,0.000
1605184163487600128,10.0.1.146,NaN,move_down,-6.510,-6.510,-6.510,0.000,0.000,0.000
1605184163789999104,10.0.1.146,NaN,move_down,-6.530,-6.530,-6.530,0.000,0.000,0.000
1605184164017829888,10.0.1.146,NaN,move_down,-6.550,-6.550,-6.550,0.000,0.000,0.000
1605184164501573120,10.0.1.146,NaN,move_down,-6.570,-6.570,-6.570,0.000,0.000,0.000
1605184164669723904,10.0.1.146,NaN,move_down,-6.590,-6.590,-6.590,0.000,0.000,0.000
1605184164934001920,10.0.1.146,NaN,move_down,-6.610,-6.610,-6.610,0.000,0.000,0.000
1605184165297122048,10.0.1.146,NaN,move_down,-6.630,-6.630,-6.630,0.000,0.000,0.000
1605184165410375168,10.0.1.146,NaN,move_down,-6.650,-6.650,-6.650,0.000,0.000,0.000
1605184165653364992,10.0.1.146,NaN,move_down,-6.670,-6.670,-6.670,0.000,0.000,0.000
1605184165819947008,10.0.1.146,NaN,move_down,-6.690,-6.690,-6.690,0.000,0.000,0.000
1605184166185683968,10.0.1.146,NaN,move_down,-6.710,-6.710,-6.710,0.000,0.000,0.000
1605184166732678912,10.0.1.146,NaN,move_down,-6.730,-6.730,-6.730,0.000,0.000,0.000
1605184167026547968,10.0.1.146,NaN,move_down,-6.750,-6.750,-6.750,0.000,0.000,0.000
1605184167375813120,10.0.1.146,NaN,move_down,-6.770,-6.770,-6.770,0.000,0.000,0.000
1605184167572659968,10.0.1.146,NaN,move_down,-6.790,-6.790,-6.790,0.000,0.000,0.000
1605184167660078080,10.0.1.146,NaN,move_down,-6.810,-6.810,-6.810,0.000,0.000,0.000
1605184167841204992,10.0.1.146,NaN,move_down,-6.830,-6.830,-6.830,0.000,0.000,0.000
1605184168135358976,10.0.1.146,NaN,move_down,-6.850,-6.850,-6.850,0.000,0.000,0.000
1605184168681688064,10.0.1.146,NaN,move_down,-6.870,-6.870,-6.870,0.000,0.000,0.000
1605184168874434048,10.0.1.146,NaN,move_down,-6.890,-6.890,-6.890,0.000,0.000,0.000
1605184169057611008,10.0.1.146,NaN,move_down,-6.910,-6.910,-6.910,0.000,0.000,0.000
1605184169453085952,10.0.1.146,NaN,move_down,-6.930,-6.930,-6.930,0.000,0.000,0.000
1605184170075555072,10.0.1.146,NaN,move_down,-6.950,-6.950,-6.950,0.000,0.000,0.000
1605184170284653056,10.0.1.146,NaN,move_down,-6.970,-6.970,-6.970,0.000,0.000,0.000
1605184170550416896,10.0.1.146,NaN,move_down,-6.990,-6.990,-6.990,0.000,0.000,0.000
1605184170675734016,10.0.1.146,NaN,move_down,-7.010,-7.010,-7.010,0.000,0.000,0.000
1605184170814419968,10.0.1.146,NaN,move_down,-7.030,-7.030,-7.030,0.000,0.000,0.000
1605184171206464000,10.0.1.146,NaN,move_down,-7.050,-7.050,-7.050,0.000,0.000,0.000
1605184171457746944,10.0.1.146,NaN,move_down,-7.070,-7.070,-7.070,0.000,0.000,0.000
1605184171647962112,10.0.1.146,NaN,move_down,-7.090,-7.090,-7.090,0.000,0.000,0.000
