timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605108082428651008,10.0.1.146,66,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605108083436271872,10.0.1.146,72,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605108085465776896,10.0.1.146,81,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605108086471173888,10.0.1.146,85,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605108087452048896,10.0.1.146,65,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605108088428833024,10.0.1.146,41,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605108089550168064,10.0.1.146,125,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605108093541441024,10.0.1.146,94,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605108094566982144,10.0.1.146,117,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605108095502475008,10.0.1.146,51,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
