timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605104608376354048,10.0.1.122,359,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605104609826422016,10.0.1.122,361,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605104611256356864,10.0.1.122,366,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605104612696857088,10.0.1.122,392,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605104614116606976,10.0.1.122,381,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605104615546298112,10.0.1.122,368,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605104616997522944,10.0.1.122,379,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605104618456248064,10.0.1.122,393,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605104619889102848,10.0.1.122,385,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605104621316828928,10.0.1.122,373,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605104622746531072,10.0.1.122,379,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605104624196172032,10.0.1.122,398,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605104625607145984,10.0.1.122,385,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605104627037316096,10.0.1.122,383,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605104628447911936,10.0.1.122,372,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605104629887668992,10.0.1.122,395,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605104631287633920,10.0.1.122,344,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605104632736662016,10.0.1.122,384,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605104634166843904,10.0.1.122,373,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605104635597076992,10.0.1.122,376,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605104637036112128,10.0.1.122,389,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605104638466782208,10.0.1.122,373,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605104639896640000,10.0.1.122,375,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605104641077027072,10.0.1.122,44,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605104642076873984,10.0.1.122,43,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605104643076783872,10.0.1.122,41,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605104644075969024,10.0.1.122,40,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605104645076509952,10.0.1.122,39,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605104646075892992,10.0.1.122,37,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605104647076512000,10.0.1.122,37,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605104648077001216,10.0.1.122,36,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605104649075982080,10.0.1.122,33,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605104650076407040,10.0.1.122,33,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605104651076760064,10.0.1.122,32,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605104652096296960,10.0.1.122,50,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605104653096312064,10.0.1.122,49,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605104654097465088,10.0.1.122,48,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605104655096517120,10.0.1.122,46,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605104656096425984,10.0.1.122,44,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605104657096623872,10.0.1.122,43,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605104658096094976,10.0.1.122,41,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605104659096296960,10.0.1.122,40,place,0.000,0.000,0.000,0.000,0.000,0.000
1605104660432396032,10.0.1.122,375,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605104661836328960,10.0.1.122,364,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605104663245879040,10.0.1.122,362,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605104664676038912,10.0.1.122,346,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605104666106117888,10.0.1.122,356,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605104667555918080,10.0.1.122,380,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605104669027111936,10.0.1.122,404,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605104670416413184,10.0.1.122,348,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605104671865672192,10.0.1.122,384,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605104673286473984,10.0.1.122,362,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605104674655777024,10.0.1.122,359,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605104676106447872,10.0.1.122,384,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605104677525999104,10.0.1.122,369,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605104678977637120,10.0.1.122,403,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605104680387141888,10.0.1.122,368,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605104681827468032,10.0.1.122,381,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605104683257778944,10.0.1.122,383,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605104684707478016,10.0.1.122,392,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605104686137396224,10.0.1.122,377,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605104687537051904,10.0.1.122,355,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605104688987719168,10.0.1.122,381,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605104690417359104,10.0.1.122,368,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605104691867700992,10.0.1.122,402,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605104693277734144,10.0.1.122,372,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605104694697324032,10.0.1.122,367,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605104696157648128,10.0.1.122,395,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605104697588606208,10.0.1.122,382,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605104699017665024,10.0.1.122,370,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605104700458034944,10.0.1.122,395,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605104701557452800,10.0.1.122,48,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605104702557345024,10.0.1.122,47,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605104703558013952,10.0.1.122,46,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605104704557625088,10.0.1.122,44,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605104705557305088,10.0.1.122,43,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605104706557751808,10.0.1.122,42,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605104707557073152,10.0.1.122,40,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605104708557594112,10.0.1.122,39,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605104709557334784,10.0.1.122,38,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605104710557086976,10.0.1.122,36,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605104711559087104,10.0.1.122,37,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605104712556899072,10.0.1.122,33,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605104713557826048,10.0.1.122,34,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605104714557391872,10.0.1.122,32,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605104715557864960,10.0.1.122,31,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605104716577704960,10.0.1.122,50,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605104717577312000,10.0.1.122,48,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605104718577691136,10.0.1.122,47,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605104719578177024,10.0.1.122,46,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605104720909039104,10.0.1.122,376,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605104722299617024,10.0.1.122,347,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605104723737356800,10.0.1.122,374,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605104725167942144,10.0.1.122,354,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605104726562194176,10.0.1.122,371,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605104728027920896,10.0.1.122,420,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605104729431066112,10.0.1.122,371,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605104730877212160,10.0.1.122,374,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605104732297934080,10.0.1.122,368,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605104733749777152,10.0.1.122,392,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605104735177436160,10.0.1.122,377,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605104736607283200,10.0.1.122,382,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605104738037201920,10.0.1.122,368,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605104739478484992,10.0.1.122,399,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605104740908503040,10.0.1.122,380,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605104742327560960,10.0.1.122,374,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605104743757159936,10.0.1.122,377,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605104745208788992,10.0.1.122,388,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605104746617415936,10.0.1.122,378,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605104748067310080,10.0.1.122,400,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605104749457921024,10.0.1.122,347,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605104750927304960,10.0.1.122,407,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605104752358745088,10.0.1.122,397,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605104753757630976,10.0.1.122,370,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605104755238612992,10.0.1.122,400,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605104756717915904,10.0.1.122,406,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605104758167406080,10.0.1.122,375,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605104759537046016,10.0.1.122,371,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605104760928592896,10.0.1.122,389,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605104762011648000,10.0.1.122,41,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605104763008215808,10.0.1.122,37,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605104764007736064,10.0.1.122,36,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605104765008822016,10.0.1.122,35,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605104766009326080,10.0.1.122,35,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605104767007250944,10.0.1.122,31,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605104768027590144,10.0.1.122,50,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605104769027625984,10.0.1.122,49,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605104770027596032,10.0.1.122,48,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605104771029112064,10.0.1.122,48,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605104772021724928,10.0.1.122,39,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605104773028914944,10.0.1.122,45,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605104774027993088,10.0.1.122,43,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605104775027945984,10.0.1.122,42,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605104776027399936,10.0.1.122,40,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605104777028184832,10.0.1.122,39,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605104778028041984,10.0.1.122,38,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605104779027843072,10.0.1.122,37,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605104780027481088,10.0.1.122,35,place,0.000,0.000,0.000,0.000,0.000,0.000
1605104781377805056,10.0.1.122,384,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605104782827545856,10.0.1.122,387,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605104784252592128,10.0.1.122,367,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605104785678327040,10.0.1.122,376,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605104787107955968,10.0.1.122,388,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605104788537786112,10.0.1.122,380,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605104789957886976,10.0.1.122,360,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605104791417753088,10.0.1.122,396,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605104792848207872,10.0.1.122,384,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605104794307435008,10.0.1.122,400,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605104795737504000,10.0.1.122,390,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605104797156894976,10.0.1.122,369,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605104798587254016,10.0.1.122,388,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605104800040685824,10.0.1.122,401,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605104801477178112,10.0.1.122,378,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605104802908453888,10.0.1.122,385,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605104804317955072,10.0.1.122,353,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605104805797568000,10.0.1.122,414,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605104807208992000,10.0.1.122,379,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605104808637114880,10.0.1.122,367,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605104810067022080,10.0.1.122,383,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605104811517755136,10.0.1.122,388,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605104812927550976,10.0.1.122,380,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605104814327416832,10.0.1.122,355,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605104815717283072,10.0.1.122,371,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605104817147255040,10.0.1.122,374,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605104818546961152,10.0.1.122,354,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605104819999838976,10.0.1.122,392,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605104821408090112,10.0.1.122,382,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605104822507847168,10.0.1.122,49,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605104823512185088,10.0.1.122,52,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605104824507642112,10.0.1.122,46,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605104825508232192,10.0.1.122,46,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605104826508605952,10.0.1.122,45,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605104827507678976,10.0.1.122,43,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605104828509097216,10.0.1.122,43,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605104829508622848,10.0.1.122,41,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605104830507678976,10.0.1.122,39,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605104831512648192,10.0.1.122,43,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605104832524790016,10.0.1.122,53,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605104833509447168,10.0.1.122,37,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605104834510432000,10.0.1.122,37,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605104835508133888,10.0.1.122,33,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605104836512832000,10.0.1.122,37,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605104837536541952,10.0.1.122,59,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605104838539084800,10.0.1.122,60,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605104839527090944,10.0.1.122,47,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605104840527592960,10.0.1.122,46,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605104841867083008,10.0.1.122,384,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605104843267798016,10.0.1.122,361,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605104844648744960,10.0.1.122,360,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605104846078664192,10.0.1.122,365,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605104847508006144,10.0.1.122,382,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605104848941579008,10.0.1.122,379,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605104850378679040,10.0.1.122,389,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605104851827990016,10.0.1.122,405,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605104853228146944,10.0.1.122,384,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605104854680854016,10.0.1.122,382,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605104856147838208,10.0.1.122,408,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605104857631081216,10.0.1.122,410,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605104859097896960,10.0.1.122,402,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605104860588043008,10.0.1.122,416,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605104862022196992,10.0.1.122,377,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605104863469014784,10.0.1.122,414,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605104864878781952,10.0.1.122,370,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605104866317956096,10.0.1.122,393,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605104867748537088,10.0.1.122,378,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605104869197655808,10.0.1.122,383,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605104870638617088,10.0.1.122,383,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605104872078594048,10.0.1.122,374,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605104873508409088,10.0.1.122,381,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605104874918206976,10.0.1.122,361,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605104876368043008,10.0.1.122,380,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605104877817469952,10.0.1.122,391,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605104879338170112,10.0.1.122,394,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605104880767844864,10.0.1.122,380,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605104882288423168,10.0.1.122,411,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605104883369404160,10.0.1.122,40,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605104884370887936,10.0.1.122,39,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605104885368211968,10.0.1.122,35,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605104886381728000,10.0.1.122,47,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605104887388755968,10.0.1.122,52,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605104888393475072,10.0.1.122,49,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605104889390331136,10.0.1.122,43,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605104890388190976,10.0.1.122,39,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605104891390104064,10.0.1.122,40,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605104892388793856,10.0.1.122,37,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605104893391200000,10.0.1.122,38,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605104894387953920,10.0.1.122,34,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605104895387953152,10.0.1.122,33,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605104896389349888,10.0.1.122,33,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605104897392065024,10.0.1.122,35,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605104898411612160,10.0.1.122,51,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605104899411862016,10.0.1.122,51,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
