timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605106420037714944,10.0.1.134,588,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106421632192000,10.0.1.134,544,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106423186786048,10.0.1.134,433,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106424811269120,10.0.1.134,541,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106426385602048,10.0.1.134,508,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106427927433984,10.0.1.134,496,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605106429586263808,10.0.1.134,516,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605106431227685888,10.0.1.134,542,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605106432804073216,10.0.1.134,498,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605106434287395840,10.0.1.134,445,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605106435955941888,10.0.1.134,586,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605106437510572800,10.0.1.134,504,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605106439105878016,10.0.1.134,542,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605106440617841920,10.0.1.134,450,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605106442303444992,10.0.1.134,591,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605106443916456960,10.0.1.134,525,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605106445635627008,10.0.1.134,544,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605106447210496000,10.0.1.134,520,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605106448706852864,10.0.1.134,438,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605106450299053824,10.0.1.134,494,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605106451938721024,10.0.1.134,583,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605106453581569792,10.0.1.134,536,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605106455122194176,10.0.1.134,460,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605106456743444992,10.0.1.134,503,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605106458364494080,10.0.1.134,578,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605106459443059968,10.0.1.134,40,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106460443638016,10.0.1.134,39,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605106461440040960,10.0.1.134,34,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106462443953152,10.0.1.134,36,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605106463461935872,10.0.1.134,52,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106464468882944,10.0.1.134,58,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605106465460422912,10.0.1.134,48,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106466460659968,10.0.1.134,45,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605106467463078912,10.0.1.134,41,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106468465118976,10.0.1.134,41,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605106469466317824,10.0.1.134,39,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106470460786176,10.0.1.134,32,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605106471479727104,10.0.1.134,50,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106472480078848,10.0.1.134,49,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605106473482112768,10.0.1.134,50,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106474483671040,10.0.1.134,49,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605106475483713024,10.0.1.134,47,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106476500386048,10.0.1.134,62,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605106477485420032,10.0.1.134,46,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605106478941256960,10.0.1.134,498,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106480583255040,10.0.1.134,479,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106482165584128,10.0.1.134,532,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106483704196864,10.0.1.134,448,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106485277842944,10.0.1.134,496,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106486806413056,10.0.1.134,528,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106488347988992,10.0.1.134,469,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106489931755008,10.0.1.134,516,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106491599260928,10.0.1.134,591,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106493283681024,10.0.1.134,602,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605106494908500992,10.0.1.134,564,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605106496488327936,10.0.1.134,490,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605106498139760128,10.0.1.134,539,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605106499682224896,10.0.1.134,447,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605106501284269056,10.0.1.134,459,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605106502825558016,10.0.1.134,470,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605106504363582976,10.0.1.134,471,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605106505959873792,10.0.1.134,500,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605106507574491904,10.0.1.134,526,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605106509198626048,10.0.1.134,515,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605106510698829056,10.0.1.134,442,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605106512229871872,10.0.1.134,492,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605106513814627840,10.0.1.134,468,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605106515333607936,10.0.1.134,428,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605106516930541056,10.0.1.134,480,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605106518484466176,10.0.1.134,460,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605106520066267904,10.0.1.134,486,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605106521565357824,10.0.1.134,479,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605106523045007104,10.0.1.134,452,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605106524125537024,10.0.1.134,38,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106525128578048,10.0.1.134,40,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605106526135927040,10.0.1.134,47,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106527150223104,10.0.1.134,60,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605106528126349056,10.0.1.134,35,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106529151442176,10.0.1.134,52,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605106530154225152,10.0.1.134,53,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106531149208064,10.0.1.134,47,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605106532151982080,10.0.1.134,48,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106533151872000,10.0.1.134,47,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605106534148761088,10.0.1.134,42,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106535161897984,10.0.1.134,54,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605106536145891072,10.0.1.134,36,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605106537165512960,10.0.1.134,51,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605106538158247936,10.0.1.134,42,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106539161654016,10.0.1.134,45,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605106540160012032,10.0.1.134,40,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605106541159811072,10.0.1.134,39,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605106542160325888,10.0.1.134,39,place,0.000,0.000,0.000,0.000,0.000,0.000
1605106543796678912,10.0.1.134,674,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605106545329950208,10.0.1.134,451,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106546922727936,10.0.1.134,553,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605106548522998016,10.0.1.134,498,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106550183916032,10.0.1.134,562,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106551797460992,10.0.1.134,510,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106553261444096,10.0.1.134,435,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106554837840128,10.0.1.134,511,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106556433459968,10.0.1.134,537,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106558003948800,10.0.1.134,511,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605106559606148864,10.0.1.134,478,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605106561211792896,10.0.1.134,480,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605106562756122112,10.0.1.134,488,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605106564298511872,10.0.1.134,440,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605106565925092864,10.0.1.134,568,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605106567565373952,10.0.1.134,531,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605106569135038976,10.0.1.134,476,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605106570690128128,10.0.1.134,555,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605106572218336000,10.0.1.134,459,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605106573849440000,10.0.1.134,553,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605106575483209984,10.0.1.134,502,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605106577142952960,10.0.1.134,522,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605106578775724032,10.0.1.134,559,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605106580563694080,10.0.1.134,687,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605106582135996160,10.0.1.134,467,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605106583687088128,10.0.1.134,448,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605106585273901056,10.0.1.134,519,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605106586910093056,10.0.1.134,541,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605106588457249024,10.0.1.134,494,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605106589568646912,10.0.1.134,57,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106590577214976,10.0.1.134,65,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605106593574580992,10.0.1.134,53,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106594577255936,10.0.1.134,54,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605106595576318976,10.0.1.134,47,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106596581307904,10.0.1.134,47,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605106597576489984,10.0.1.134,41,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106600597259008,10.0.1.134,55,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605106601606601984,10.0.1.134,62,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106603586873088,10.0.1.134,39,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106604603416832,10.0.1.134,55,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605106605602994944,10.0.1.134,54,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106606609524992,10.0.1.134,57,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605106607607356160,10.0.1.134,55,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605106609104669952,10.0.1.134,549,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106610613468928,10.0.1.134,455,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106612144628992,10.0.1.134,473,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106613693888000,10.0.1.134,494,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106615209367040,10.0.1.134,463,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106617016520960,10.0.1.134,678,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106618672281088,10.0.1.134,578,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106620230254848,10.0.1.134,497,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106621814670080,10.0.1.134,480,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106623557321984,10.0.1.134,658,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605106625061517056,10.0.1.134,433,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605106626661633024,10.0.1.134,502,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605106628189510144,10.0.1.134,485,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605106629627741952,10.0.1.134,433,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605106631354834176,10.0.1.134,625,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605106632955828992,10.0.1.134,554,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605106634487628032,10.0.1.134,506,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605106636021565952,10.0.1.134,468,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605106637557029888,10.0.1.134,489,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605106639184769024,10.0.1.134,582,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605106640798167040,10.0.1.134,526,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605106642430008832,10.0.1.134,588,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605106644006386944,10.0.1.134,515,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605106645543966976,10.0.1.134,452,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605106647050990080,10.0.1.134,444,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605106648598125824,10.0.1.134,504,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605106650198332160,10.0.1.134,560,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605106651811996928,10.0.1.134,501,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605106653353886976,10.0.1.134,450,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605106654488208896,10.0.1.134,48,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106656489988096,10.0.1.134,45,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106657488510976,10.0.1.134,42,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605106658488290048,10.0.1.134,40,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106659491194112,10.0.1.134,38,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605106660494771968,10.0.1.134,35,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106661494396928,10.0.1.134,31,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605106662534760960,10.0.1.134,70,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106663524209920,10.0.1.134,58,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605106664521373952,10.0.1.134,54,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106665528377088,10.0.1.134,59,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605106667526866944,10.0.1.134,53,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605106668551207936,10.0.1.134,76,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106669537520896,10.0.1.134,60,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605106671550409984,10.0.1.134,71,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605106672527858944,10.0.1.134,46,place,0.000,0.000,0.000,0.000,0.000,0.000
1605106673987032064,10.0.1.134,500,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605106675624262144,10.0.1.134,554,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106677175828992,10.0.1.134,489,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605106678689048064,10.0.1.134,439,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106680227906816,10.0.1.134,487,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106681862387968,10.0.1.134,563,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106683487118080,10.0.1.134,529,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106685007654912,10.0.1.134,430,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106686633102848,10.0.1.134,541,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106688162252800,10.0.1.134,436,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605106689704327168,10.0.1.134,483,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605106691291716096,10.0.1.134,512,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605106692948407040,10.0.1.134,596,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605106694520926976,10.0.1.134,462,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605106696236867072,10.0.1.134,578,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605106698004784128,10.0.1.134,733,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605106699749277952,10.0.1.134,684,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605106701669169920,10.0.1.134,741,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605106703450536960,10.0.1.134,658,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605106705315344128,10.0.1.134,778,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605106707186534912,10.0.1.134,754,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605106708783691008,10.0.1.134,541,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605106710412413952,10.0.1.134,601,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605106712157286912,10.0.1.134,630,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605106713886014976,10.0.1.134,563,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605106715440280832,10.0.1.134,418,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605106716994103040,10.0.1.134,454,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605106718581317888,10.0.1.134,508,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605106720133633024,10.0.1.134,503,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605106721280306176,10.0.1.134,52,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106722275779072,10.0.1.134,46,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605106723277896960,10.0.1.134,46,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106724277051904,10.0.1.134,42,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605106725273360896,10.0.1.134,37,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106726275945984,10.0.1.134,38,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605106727279619072,10.0.1.134,41,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106728277093888,10.0.1.134,37,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605106729286281984,10.0.1.134,43,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106730294158080,10.0.1.134,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605106731296845056,10.0.1.134,50,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106732295785984,10.0.1.134,48,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605106733293509888,10.0.1.134,44,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106734328265984,10.0.1.134,77,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605106735294267904,10.0.1.134,41,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106736303710976,10.0.1.134,45,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605106737298842880,10.0.1.134,39,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106739302365952,10.0.1.134,40,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605106740776242944,10.0.1.134,512,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106742426309120,10.0.1.134,549,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106744067404032,10.0.1.134,558,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106745716553984,10.0.1.134,588,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106747326278912,10.0.1.134,523,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106748896699904,10.0.1.134,493,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106750462161920,10.0.1.134,445,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106752126475008,10.0.1.134,619,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106753813036032,10.0.1.134,558,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106755361062144,10.0.1.134,501,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605106757044051968,10.0.1.134,608,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605106758546767872,10.0.1.134,486,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605106760201929984,10.0.1.134,609,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605106762119316224,10.0.1.134,699,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605106763602878976,10.0.1.134,437,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605106765237703168,10.0.1.134,573,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605106766862471168,10.0.1.134,566,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605106768785437184,10.0.1.134,826,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605106770501044992,10.0.1.134,612,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605106772279912960,10.0.1.134,727,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605106774281467904,10.0.1.134,922,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605106776030179072,10.0.1.134,596,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605106777784125184,10.0.1.134,644,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605106779334436864,10.0.1.134,484,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605106780958201856,10.0.1.134,579,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605106782646070016,10.0.1.134,634,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605106784442131968,10.0.1.134,723,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605106786088505088,10.0.1.134,595,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605106787630281984,10.0.1.134,462,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605106789769065984,10.0.1.134,56,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605106790766546944,10.0.1.134,51,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106791775075840,10.0.1.134,59,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605106792774961920,10.0.1.134,57,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106793776624896,10.0.1.134,57,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605106794771612928,10.0.1.134,51,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106795765618944,10.0.1.134,44,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605106796771467008,10.0.1.134,49,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106797770390016,10.0.1.134,47,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605106798766089984,10.0.1.134,40,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106799781101056,10.0.1.134,54,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605106801781882112,10.0.1.134,49,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605106802781168896,10.0.1.134,47,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106803797851136,10.0.1.134,48,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605106804807533056,10.0.1.134,54,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605106805801722880,10.0.1.134,46,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605106806784342016,10.0.1.134,27,place,0.000,0.000,0.000,0.000,0.000,0.000
1605106808335629824,10.0.1.134,578,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605106809997423872,10.0.1.134,564,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106811562201856,10.0.1.134,529,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605106813278012160,10.0.1.134,682,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106814975673088,10.0.1.134,595,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106816647703808,10.0.1.134,558,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106818329502976,10.0.1.134,598,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106820054996992,10.0.1.134,625,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106821773068800,10.0.1.134,563,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106823265690112,10.0.1.134,491,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605106824936232960,10.0.1.134,596,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605106826560190976,10.0.1.134,529,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605106828193604096,10.0.1.134,559,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605106829834464000,10.0.1.134,618,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605106831510276096,10.0.1.134,622,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
