timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605106808128595968,10.0.1.137,634,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106809865734144,10.0.1.137,659,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106811834682112,10.0.1.137,839,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106813713704960,10.0.1.137,759,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106815269107968,10.0.1.137,474,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605106816987092992,10.0.1.137,624,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605106818655544064,10.0.1.137,555,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605106820396330240,10.0.1.137,661,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605106822063257088,10.0.1.137,614,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605106823687126016,10.0.1.137,493,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605106825298707968,10.0.1.137,569,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605106827034476032,10.0.1.137,591,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605106828673494016,10.0.1.137,577,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605106830388299008,10.0.1.137,589,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605106832131938816,10.0.1.137,521,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605106833934861824,10.0.1.137,650,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605106835714405120,10.0.1.137,593,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605106837341094912,10.0.1.137,571,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605106838900829952,10.0.1.137,488,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605106840630215936,10.0.1.137,612,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605106842199073024,10.0.1.137,506,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605106843934572032,10.0.1.137,620,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605106845478785024,10.0.1.137,472,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605106847128109056,10.0.1.137,490,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605106848239665152,10.0.1.137,42,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106849245306880,10.0.1.137,47,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605106850252697088,10.0.1.137,53,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106851261153024,10.0.1.137,57,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605106852260244992,10.0.1.137,54,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106853284184832,10.0.1.137,75,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605106854256774912,10.0.1.137,46,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106855257196800,10.0.1.137,42,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605106856278426880,10.0.1.137,61,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106857257582848,10.0.1.137,39,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605106858258238976,10.0.1.137,35,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106860290317056,10.0.1.137,65,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106861280561920,10.0.1.137,54,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605106862297796864,10.0.1.137,66,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106863287048192,10.0.1.137,53,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605106864271126016,10.0.1.137,36,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106865278896128,10.0.1.137,43,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605106866282771968,10.0.1.137,46,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605106867641315840,10.0.1.137,404,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106869279578880,10.0.1.137,457,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106870929441024,10.0.1.137,595,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106872581083904,10.0.1.137,549,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106874199795968,10.0.1.137,539,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106875784744960,10.0.1.137,503,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106877611023872,10.0.1.137,627,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106879370270976,10.0.1.137,653,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106881197132032,10.0.1.137,777,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605106882831752960,10.0.1.137,633,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605106884532870912,10.0.1.137,592,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605106886284642048,10.0.1.137,645,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605106887831984128,10.0.1.137,533,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605106889541347072,10.0.1.137,569,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605106891192645120,10.0.1.137,522,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605106892704171008,10.0.1.137,445,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605106894518758144,10.0.1.137,724,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605106896131979008,10.0.1.137,479,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605106897934952960,10.0.1.137,713,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605106899516637184,10.0.1.137,508,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605106901198558208,10.0.1.137,545,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605106902799767040,10.0.1.137,508,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605106904305005056,10.0.1.137,459,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605106905954685952,10.0.1.137,557,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605106907544531968,10.0.1.137,533,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605106909142467072,10.0.1.137,534,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605106910729163776,10.0.1.137,527,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605106912343124992,10.0.1.137,566,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605106913913624064,10.0.1.137,524,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605106915018789120,10.0.1.137,43,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106916033030912,10.0.1.137,56,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605106917026746112,10.0.1.137,43,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106918051342080,10.0.1.137,65,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605106920034501120,10.0.1.137,45,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605106921035120128,10.0.1.137,45,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106922057739008,10.0.1.137,51,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605106923058893824,10.0.1.137,51,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106924056952832,10.0.1.137,47,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605106925082307072,10.0.1.137,70,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106926062840064,10.0.1.137,49,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605106927064471040,10.0.1.137,48,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605106928057518080,10.0.1.137,39,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605106929063065088,10.0.1.137,41,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106930076698112,10.0.1.137,54,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605106931084952064,10.0.1.137,57,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605106932081228032,10.0.1.137,52,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605106933096625920,10.0.1.137,67,place,0.000,0.000,0.000,0.000,0.000,0.000
1605106934563795200,10.0.1.137,533,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605106936082423808,10.0.1.137,471,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605106937716068864,10.0.1.137,520,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605106939387465984,10.0.1.137,595,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605106940998411008,10.0.1.137,544,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605106942483475968,10.0.1.137,453,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605106944189193984,10.0.1.137,627,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605106945932141056,10.0.1.137,597,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605106947586739968,10.0.1.137,478,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605106949206373888,10.0.1.137,536,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605106950847013888,10.0.1.137,550,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605106952626235136,10.0.1.137,716,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605106954305638912,10.0.1.137,630,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605106955893483008,10.0.1.137,511,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605106957563386880,10.0.1.137,609,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605106959184054016,10.0.1.137,562,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605106960852529920,10.0.1.137,621,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605106962484169984,10.0.1.137,593,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605106964158951168,10.0.1.137,590,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605106966074930944,10.0.1.137,700,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605106967753470976,10.0.1.137,592,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605106969461790976,10.0.1.137,666,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605106971340869888,10.0.1.137,713,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605106972834135040,10.0.1.137,473,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605106974602351872,10.0.1.137,706,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605106976234376960,10.0.1.137,508,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605106977976082944,10.0.1.137,677,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605106979589389056,10.0.1.137,528,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605106981255467008,10.0.1.137,569,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605106983382685952,10.0.1.137,53,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605106984395709952,10.0.1.137,62,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605106985426927104,10.0.1.137,91,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605106986400152832,10.0.1.137,63,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605106987396569088,10.0.1.137,58,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605106988395788800,10.0.1.137,56,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605106990393060096,10.0.1.137,50,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605106991395344896,10.0.1.137,47,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605106992407980032,10.0.1.137,58,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605106993406106880,10.0.1.137,55,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605106994433145088,10.0.1.137,81,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605106995421270016,10.0.1.137,61,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605106996408427008,10.0.1.137,41,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605106997405852928,10.0.1.137,37,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605106998429122816,10.0.1.137,50,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605106999434878208,10.0.1.137,54,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107000435369984,10.0.1.137,52,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107001957711104,10.0.1.137,573,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107003579659008,10.0.1.137,534,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107005207563008,10.0.1.137,599,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107006912183040,10.0.1.137,535,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107008601207040,10.0.1.137,572,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107010226796032,10.0.1.137,534,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107011938585088,10.0.1.137,675,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107013956312064,10.0.1.137,915,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107015675448064,10.0.1.137,513,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107017289277952,10.0.1.137,525,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107018949081856,10.0.1.137,586,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107020559118080,10.0.1.137,601,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107022268064000,10.0.1.137,494,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107023886488832,10.0.1.137,550,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107025545651968,10.0.1.137,615,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107027359659008,10.0.1.137,621,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107029209799936,10.0.1.137,704,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107031098063104,10.0.1.137,651,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107032794342912,10.0.1.137,578,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107034497595904,10.0.1.137,618,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107036164948992,10.0.1.137,526,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107037831769088,10.0.1.137,550,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107039673922048,10.0.1.137,742,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107041316523008,10.0.1.137,561,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107043142423040,10.0.1.137,669,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107044756040192,10.0.1.137,566,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107046395287040,10.0.1.137,564,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107048024410880,10.0.1.137,600,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107049580024832,10.0.1.137,530,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107050725229056,10.0.1.137,61,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107051724869120,10.0.1.137,59,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605107052731379968,10.0.1.137,63,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107053731794176,10.0.1.137,63,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107054718582016,10.0.1.137,46,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107055730664960,10.0.1.137,56,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107056763837952,10.0.1.137,88,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107057719278080,10.0.1.137,43,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107058753668096,10.0.1.137,71,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107059740512000,10.0.1.137,57,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605107060821281792,10.0.1.137,136,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107061728337152,10.0.1.137,42,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107062731260160,10.0.1.137,43,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107063736346112,10.0.1.137,46,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605107064729289984,10.0.1.137,37,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107066805881088,10.0.1.137,111,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107067751184896,10.0.1.137,55,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107068760416000,10.0.1.137,63,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107070283038976,10.0.1.137,583,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107071813838080,10.0.1.137,471,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107073748389120,10.0.1.137,848,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107075401495808,10.0.1.137,531,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107076977672192,10.0.1.137,525,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107078748738048,10.0.1.137,643,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107080605842944,10.0.1.137,722,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107082512438016,10.0.1.137,776,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107084368009984,10.0.1.137,721,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107086585239808,10.0.1.137,1097,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107088337409024,10.0.1.137,627,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107090257832960,10.0.1.137,782,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107091994232832,10.0.1.137,538,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107093612803840,10.0.1.137,567,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107095299153152,10.0.1.137,576,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107097019133952,10.0.1.137,658,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107098733443072,10.0.1.137,693,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107100268145152,10.0.1.137,465,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107101999094016,10.0.1.137,590,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107104123588096,10.0.1.137,1073,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107105968192000,10.0.1.137,735,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107107721683968,10.0.1.137,676,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107109442293760,10.0.1.137,631,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107111062689024,10.0.1.137,466,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107112786675968,10.0.1.137,559,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107114496733952,10.0.1.137,672,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107116164239872,10.0.1.137,627,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107117912435968,10.0.1.137,690,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107119696800000,10.0.1.137,627,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107121888322048,10.0.1.137,44,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605107123883287040,10.0.1.137,29,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107124915585024,10.0.1.137,58,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107125920563968,10.0.1.137,62,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107126905000960,10.0.1.137,45,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107127957526016,10.0.1.137,94,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107128931847936,10.0.1.137,63,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107129987101952,10.0.1.137,114,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107130929056768,10.0.1.137,54,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107131946099968,10.0.1.137,70,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107132965212160,10.0.1.137,88,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107133959427072,10.0.1.137,78,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107134949561088,10.0.1.137,67,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107135966653184,10.0.1.137,83,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107136943470848,10.0.1.137,58,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107138934429952,10.0.1.137,47,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107140415602944,10.0.1.137,526,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107142108226048,10.0.1.137,569,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107143706147840,10.0.1.137,564,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107145290478848,10.0.1.137,544,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107146939245824,10.0.1.137,541,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107148507693056,10.0.1.137,526,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107150190669056,10.0.1.137,561,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107151748289024,10.0.1.137,527,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107153545698048,10.0.1.137,619,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107155102104064,10.0.1.137,525,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107156921283072,10.0.1.137,709,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107158820718080,10.0.1.137,903,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107160633078016,10.0.1.137,729,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107162184897024,10.0.1.137,545,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107163864711168,10.0.1.137,624,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107165709058048,10.0.1.137,675,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107167473893888,10.0.1.137,611,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107169254093824,10.0.1.137,705,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107170905483008,10.0.1.137,588,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107172571589888,10.0.1.137,516,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107174295972096,10.0.1.137,576,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107176020891904,10.0.1.137,589,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107177673382144,10.0.1.137,602,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107179468754944,10.0.1.137,691,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107181345650944,10.0.1.137,674,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107183084903936,10.0.1.137,667,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107184974793984,10.0.1.137,752,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107186500706816,10.0.1.137,522,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107188460318208,10.0.1.137,878,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107189676986880,10.0.1.137,49,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107192713649920,10.0.1.137,45,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107193722476032,10.0.1.137,52,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107194735147008,10.0.1.137,61,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107195756342016,10.0.1.137,75,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107196739716096,10.0.1.137,57,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107197750551040,10.0.1.137,61,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107199746712832,10.0.1.137,52,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107200746251008,10.0.1.137,48,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107201755002112,10.0.1.137,56,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107202770688000,10.0.1.137,66,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605107203791897088,10.0.1.137,86,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107205786270976,10.0.1.137,65,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107206795245824,10.0.1.137,71,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107207828655104,10.0.1.137,103,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107209324996096,10.0.1.137,595,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107210945072896,10.0.1.137,569,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107212549606912,10.0.1.137,555,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107214336462848,10.0.1.137,711,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107216005156096,10.0.1.137,493,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107217732398080,10.0.1.137,594,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107219605812992,10.0.1.137,735,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107221215369984,10.0.1.137,522,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107223063784960,10.0.1.137,813,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107224883387136,10.0.1.137,686,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107226537120000,10.0.1.137,574,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107228406028032,10.0.1.137,760,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107230158008064,10.0.1.137,746,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107231986139904,10.0.1.137,690,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107233981409024,10.0.1.137,779,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107235783261952,10.0.1.137,674,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107237449150208,10.0.1.137,607,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
