timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605107228819973888,10.0.1.140,563,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107230510340864,10.0.1.140,622,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107232224876032,10.0.1.140,610,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107234162172160,10.0.1.140,808,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107236336502016,10.0.1.140,1058,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107238328058112,10.0.1.140,886,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107239497864960,10.0.1.140,69,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107241472585984,10.0.1.140,41,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107244488601088,10.0.1.140,52,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107245505111808,10.0.1.140,66,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107246489753088,10.0.1.140,48,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107247492722944,10.0.1.140,50,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107248512082176,10.0.1.140,67,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107249491323904,10.0.1.140,45,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107250503297024,10.0.1.140,55,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107251525325056,10.0.1.140,72,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107252536623104,10.0.1.140,76,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107253501174016,10.0.1.140,40,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107254536890880,10.0.1.140,70,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107256546834944,10.0.1.140,76,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107257554555904,10.0.1.140,73,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107259149868032,10.0.1.140,661,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107260792423936,10.0.1.140,595,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107262779872768,10.0.1.140,892,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107264427357952,10.0.1.140,604,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107266380027136,10.0.1.140,700,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107267906446848,10.0.1.140,484,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107269848750080,10.0.1.140,858,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107271449893120,10.0.1.140,540,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107273124806912,10.0.1.140,599,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107274795245824,10.0.1.140,614,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107276659902976,10.0.1.140,734,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107278825006848,10.0.1.140,726,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107280473767936,10.0.1.140,556,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107282441521920,10.0.1.140,765,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107284051239936,10.0.1.140,589,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107285887036160,10.0.1.140,513,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107287586615040,10.0.1.140,523,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107289228923136,10.0.1.140,561,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107291219803136,10.0.1.140,964,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107292706262016,10.0.1.140,467,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107294481348864,10.0.1.140,598,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107296786174976,10.0.1.140,835,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107298581264128,10.0.1.140,683,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107300571634176,10.0.1.140,915,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107302319642112,10.0.1.140,657,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107304231378944,10.0.1.140,815,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107305834379008,10.0.1.140,576,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107307702088192,10.0.1.140,766,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107309465470976,10.0.1.140,701,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107312568631808,10.0.1.140,42,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107313577943040,10.0.1.140,50,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107314670171136,10.0.1.140,57,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107315659385856,10.0.1.140,44,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107317654908928,10.0.1.140,37,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107319677124864,10.0.1.140,51,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605107320696256000,10.0.1.140,69,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107321671364096,10.0.1.140,41,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107322678950144,10.0.1.140,47,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107324692232960,10.0.1.140,55,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107325681369088,10.0.1.140,39,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605107326679621888,10.0.1.140,36,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107327701240064,10.0.1.140,54,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107328709268992,10.0.1.140,55,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107330272384768,10.0.1.140,615,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107332190532096,10.0.1.140,750,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107333951960064,10.0.1.140,670,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107335507633920,10.0.1.140,507,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107337453093120,10.0.1.140,659,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107339161051904,10.0.1.140,690,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107340740442880,10.0.1.140,515,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107342343524096,10.0.1.140,549,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107344001061888,10.0.1.140,591,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107345788527872,10.0.1.140,687,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107347455930880,10.0.1.140,611,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107349191988992,10.0.1.140,572,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107350954348032,10.0.1.140,673,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107352830560000,10.0.1.140,768,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107354637722880,10.0.1.140,680,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107356282040064,10.0.1.140,552,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107357900548096,10.0.1.140,516,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107359570043136,10.0.1.140,556,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107361110850048,10.0.1.140,512,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107362957315840,10.0.1.140,806,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107364679110144,10.0.1.140,614,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107366406472960,10.0.1.140,624,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107368177812224,10.0.1.140,696,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107370047241984,10.0.1.140,786,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107371912029952,10.0.1.140,836,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107373553046016,10.0.1.140,533,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107375288933120,10.0.1.140,601,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107377232162048,10.0.1.140,847,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107379009417984,10.0.1.140,709,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107380157495040,10.0.1.140,43,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107381184428032,10.0.1.140,69,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605107382216945920,10.0.1.140,100,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107383165571072,10.0.1.140,42,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107385208192000,10.0.1.140,83,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107386213789952,10.0.1.140,80,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107387249892096,10.0.1.140,70,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107389281992960,10.0.1.140,45,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107390278536192,10.0.1.140,41,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107392273632000,10.0.1.140,33,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107393277667072,10.0.1.140,36,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107394292450048,10.0.1.140,48,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107395281681152,10.0.1.140,36,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107396366484992,10.0.1.140,119,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107397283929088,10.0.1.140,35,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107398289336832,10.0.1.140,39,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107400199768064,10.0.1.140,948,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107402055005184,10.0.1.140,654,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107403678169856,10.0.1.140,570,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107405587770880,10.0.1.140,754,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107407500817152,10.0.1.140,805,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107409480595968,10.0.1.140,963,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107411584781056,10.0.1.140,943,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107413514606848,10.0.1.140,755,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107415307195904,10.0.1.140,693,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107416944248064,10.0.1.140,552,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107418888657920,10.0.1.140,715,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107420710392064,10.0.1.140,722,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107422504486144,10.0.1.140,702,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107424151714048,10.0.1.140,632,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107425732121856,10.0.1.140,525,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107427354320128,10.0.1.140,549,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107429247760128,10.0.1.140,831,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107431009312000,10.0.1.140,583,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107432682782976,10.0.1.140,590,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107434183330048,10.0.1.140,463,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107436025122048,10.0.1.140,755,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107438101752064,10.0.1.140,695,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107439925523968,10.0.1.140,767,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107441643728896,10.0.1.140,621,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107443409323008,10.0.1.140,708,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107445035422976,10.0.1.140,595,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107446718245888,10.0.1.140,477,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107448317511936,10.0.1.140,511,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107450356082944,10.0.1.140,918,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107452524940032,10.0.1.140,59,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605107454544726016,10.0.1.140,58,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107455535696896,10.0.1.140,48,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107456566787072,10.0.1.140,77,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107458552858112,10.0.1.140,60,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107459583997952,10.0.1.140,88,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107460607651072,10.0.1.140,110,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605107462558647040,10.0.1.140,56,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107463564260096,10.0.1.140,60,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107465601017856,10.0.1.140,86,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107466588870144,10.0.1.140,73,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605107467592425984,10.0.1.140,75,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107468575020032,10.0.1.140,52,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107469632952832,10.0.1.140,103,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107471341392128,10.0.1.140,797,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107473410278912,10.0.1.140,874,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107475049877760,10.0.1.140,593,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107477052982016,10.0.1.140,905,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107478933597952,10.0.1.140,797,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107480577730048,10.0.1.140,543,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107482802889216,10.0.1.140,1157,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107484659964160,10.0.1.140,840,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107486425359104,10.0.1.140,698,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107488189091840,10.0.1.140,720,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107490059905024,10.0.1.140,821,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107492003979008,10.0.1.140,859,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107493691611904,10.0.1.140,712,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107495494605056,10.0.1.140,678,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107497334504960,10.0.1.140,674,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107499137159168,10.0.1.140,709,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107501001702144,10.0.1.140,743,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107502621515008,10.0.1.140,580,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107504713545984,10.0.1.140,1037,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107506465091072,10.0.1.140,694,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107508460877824,10.0.1.140,835,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107510054142976,10.0.1.140,572,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107511818989056,10.0.1.140,603,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107513539593984,10.0.1.140,656,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107515275206144,10.0.1.140,701,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107516991584000,10.0.1.140,641,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107518616560896,10.0.1.140,567,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107520437339904,10.0.1.140,728,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107522339021824,10.0.1.140,840,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107526473483008,10.0.1.140,53,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107527476301824,10.0.1.140,42,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107529541647872,10.0.1.140,103,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107531572891904,10.0.1.140,121,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107532493140992,10.0.1.140,40,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107533527486208,10.0.1.140,74,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107539550667008,10.0.1.140,63,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107542512350208,10.0.1.140,2,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107545199037952,10.0.1.140,927,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107547050653952,10.0.1.140,690,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107549089164032,10.0.1.140,955,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107551029532928,10.0.1.140,866,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107553286003968,10.0.1.140,1179,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107555536592896,10.0.1.140,1138,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107557702523904,10.0.1.140,1053,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107559381143040,10.0.1.140,612,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107560968185856,10.0.1.140,517,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107562969495040,10.0.1.140,775,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107564917093120,10.0.1.140,784,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107566859284992,10.0.1.140,851,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107568853691136,10.0.1.140,754,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107571197398784,10.0.1.140,1331,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107573037617920,10.0.1.140,781,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107575026097920,10.0.1.140,709,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107577012897024,10.0.1.140,881,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107578831187968,10.0.1.140,736,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107580781639936,10.0.1.140,903,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107582643819008,10.0.1.140,738,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107584271104000,10.0.1.140,564,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107586238873088,10.0.1.140,903,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107588130543872,10.0.1.140,701,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107589992704000,10.0.1.140,764,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107591703659008,10.0.1.140,608,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107593437385984,10.0.1.140,602,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107595318034944,10.0.1.140,706,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107596991811072,10.0.1.140,571,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107598119738112,10.0.1.140,75,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107599104742912,10.0.1.140,59,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605107600143261952,10.0.1.140,90,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107602153104896,10.0.1.140,97,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107603193474048,10.0.1.140,55,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107604226844928,10.0.1.140,84,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107605189932032,10.0.1.140,43,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107606213697024,10.0.1.140,66,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107607183311104,10.0.1.140,33,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605107609229197056,10.0.1.140,57,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107610207845888,10.0.1.140,35,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107611221993984,10.0.1.140,47,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605107612249530112,10.0.1.140,73,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107613232695040,10.0.1.140,53,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605107614226948096,10.0.1.140,44,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107616248739840,10.0.1.140,35,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107618304263168,10.0.1.140,1089,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107620283894016,10.0.1.140,865,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107622220798976,10.0.1.140,734,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107624294189056,10.0.1.140,948,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107626368036096,10.0.1.140,795,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107628234980096,10.0.1.140,739,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107630296916992,10.0.1.140,902,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107632330804992,10.0.1.140,945,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107634055854080,10.0.1.140,623,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107635916143872,10.0.1.140,778,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107637547425024,10.0.1.140,614,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107639361906944,10.0.1.140,702,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107641250035968,10.0.1.140,707,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107642996649984,10.0.1.140,721,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107645160779008,10.0.1.140,980,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107647248883968,10.0.1.140,1003,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107649043212032,10.0.1.140,688,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107651078138112,10.0.1.140,726,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107652681413888,10.0.1.140,531,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107654730427904,10.0.1.140,967,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107656401726976,10.0.1.140,611,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107658812092160,10.0.1.140,1329,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107660625161984,10.0.1.140,576,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107662367356928,10.0.1.140,683,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107664244726016,10.0.1.140,754,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107666176965888,10.0.1.140,834,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107668281436928,10.0.1.140,947,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107670284077824,10.0.1.140,926,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107672325438976,10.0.1.140,933,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107673533070080,10.0.1.140,47,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107675589485824,10.0.1.140,101,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107676583962880,10.0.1.140,91,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107677542247168,10.0.1.140,48,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107680583571968,10.0.1.140,40,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107681615309056,10.0.1.140,60,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107682617218048,10.0.1.140,55,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107683637571072,10.0.1.140,73,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107684616448000,10.0.1.140,50,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107685605697024,10.0.1.140,38,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107686601017088,10.0.1.140,33,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107688622859008,10.0.1.140,52,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107689629888000,10.0.1.140,59,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107690627973120,10.0.1.140,49,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107691641889024,10.0.1.140,55,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107693509409792,10.0.1.140,919,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107695672741888,10.0.1.140,1043,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107697716325120,10.0.1.140,925,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107699980453120,10.0.1.140,1189,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107701916395008,10.0.1.140,924,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107703906212096,10.0.1.140,727,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107705640742912,10.0.1.140,641,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107707628678912,10.0.1.140,858,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107710247844864,10.0.1.140,1559,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107711931987968,10.0.1.140,601,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
