timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605107627198425088,10.0.1.143,660,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107629035752960,10.0.1.143,773,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107631094593024,10.0.1.143,886,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107632943730176,10.0.1.143,756,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107634697804032,10.0.1.143,644,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107636629395968,10.0.1.143,622,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107638426620928,10.0.1.143,672,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107640231378944,10.0.1.143,663,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107642280179968,10.0.1.143,931,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107644228670976,10.0.1.143,775,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107645599175936,10.0.1.143,52,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107646616357120,10.0.1.143,65,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605107647607332864,10.0.1.143,44,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107648629307904,10.0.1.143,54,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107649646502144,10.0.1.143,66,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107650640312064,10.0.1.143,58,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107651621662976,10.0.1.143,38,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107652654361088,10.0.1.143,55,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107653650018048,10.0.1.143,50,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107654689867008,10.0.1.143,85,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107655671080192,10.0.1.143,55,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107656699356160,10.0.1.143,82,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107657660229888,10.0.1.143,41,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107658700620032,10.0.1.143,80,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107660675064064,10.0.1.143,50,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107662684025088,10.0.1.143,51,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107663690622976,10.0.1.143,56,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107665311943936,10.0.1.143,676,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107667398494976,10.0.1.143,997,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107669308679168,10.0.1.143,802,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107671615668992,10.0.1.143,1076,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107673558032128,10.0.1.143,888,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107675460614912,10.0.1.143,791,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107677628675072,10.0.1.143,1062,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107679658170112,10.0.1.143,972,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107681385778944,10.0.1.143,635,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107683339116032,10.0.1.143,853,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107685280390144,10.0.1.143,846,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107687273696000,10.0.1.143,883,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107689394049792,10.0.1.143,1000,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107691026523136,10.0.1.143,545,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107692772762112,10.0.1.143,712,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107694848182016,10.0.1.143,996,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107696531846912,10.0.1.143,610,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107698372391936,10.0.1.143,716,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107700126426880,10.0.1.143,719,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107702322196992,10.0.1.143,1148,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107704538098176,10.0.1.143,1098,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107706165911040,10.0.1.143,613,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107708004820224,10.0.1.143,687,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107710099216896,10.0.1.143,995,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107711691848960,10.0.1.143,607,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107713544838912,10.0.1.143,831,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107715404102144,10.0.1.143,797,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107717182141952,10.0.1.143,721,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107719338818048,10.0.1.143,1085,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107720528596992,10.0.1.143,62,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107721586889984,10.0.1.143,118,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605107722539980800,10.0.1.143,61,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107723544014848,10.0.1.143,63,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107724552745216,10.0.1.143,61,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107725594309120,10.0.1.143,97,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107726577042176,10.0.1.143,76,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107727553297152,10.0.1.143,51,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107730562254080,10.0.1.143,49,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107731582696960,10.0.1.143,63,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107732574733056,10.0.1.143,50,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107734613600000,10.0.1.143,61,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107737619900928,10.0.1.143,62,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107740157907968,10.0.1.143,597,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107742437288960,10.0.1.143,1168,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107744289266176,10.0.1.143,725,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107746183542016,10.0.1.143,844,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107748310832896,10.0.1.143,980,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107750552505856,10.0.1.143,1121,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107752691912960,10.0.1.143,1009,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107754525840128,10.0.1.143,748,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107757035758080,10.0.1.143,1303,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107759132328960,10.0.1.143,951,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107761214621952,10.0.1.143,1050,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107763243287040,10.0.1.143,948,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107765081725952,10.0.1.143,787,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107767318497024,10.0.1.143,1124,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107769104797952,10.0.1.143,661,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107770843576064,10.0.1.143,593,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107772540481024,10.0.1.143,581,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107774468655104,10.0.1.143,809,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107776369352192,10.0.1.143,797,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107778512813056,10.0.1.143,986,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107780205394944,10.0.1.143,645,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107782335485952,10.0.1.143,1046,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107784006263040,10.0.1.143,627,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107786082312960,10.0.1.143,922,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107787722703872,10.0.1.143,586,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107789603280128,10.0.1.143,693,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107791824558080,10.0.1.143,1147,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107793955294976,10.0.1.143,931,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107795532749056,10.0.1.143,557,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107797669526016,10.0.1.143,57,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605107798707719168,10.0.1.143,95,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107799676316928,10.0.1.143,61,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107801680464128,10.0.1.143,52,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107803702539008,10.0.1.143,59,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107804718106112,10.0.1.143,59,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107805732039936,10.0.1.143,70,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107806721378048,10.0.1.143,57,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107807754864896,10.0.1.143,88,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107808719280128,10.0.1.143,43,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107809741262080,10.0.1.143,64,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107810738387200,10.0.1.143,59,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107811795881984,10.0.1.143,101,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107812761030912,10.0.1.143,54,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107813750489856,10.0.1.143,42,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107816307430144,10.0.1.143,551,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107817972593920,10.0.1.143,607,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107819886321152,10.0.1.143,809,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107821919367168,10.0.1.143,912,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107823825345024,10.0.1.143,799,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107825775965952,10.0.1.143,848,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107828094896128,10.0.1.143,1213,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107830158018048,10.0.1.143,962,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107831992339968,10.0.1.143,791,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107833809078016,10.0.1.143,751,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107835532787968,10.0.1.143,686,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107837446481920,10.0.1.143,756,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107839557272832,10.0.1.143,1044,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107842161783808,10.0.1.143,1345,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107844361129984,10.0.1.143,1038,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107846147328000,10.0.1.143,575,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107847941421056,10.0.1.143,747,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107849994612992,10.0.1.143,935,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107851809833984,10.0.1.143,710,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107854419718144,10.0.1.143,1336,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107856523544064,10.0.1.143,1037,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107859000528128,10.0.1.143,1407,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107861286737920,10.0.1.143,1285,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107863659176960,10.0.1.143,1329,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107866970050048,10.0.1.143,1965,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107869177185024,10.0.1.143,1068,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107871228079104,10.0.1.143,862,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107873598793984,10.0.1.143,1323,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107876091720192,10.0.1.143,1294,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107878314734080,10.0.1.143,48,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605107880359309056,10.0.1.143,59,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107881366637056,10.0.1.143,63,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107882385551872,10.0.1.143,78,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107886377810944,10.0.1.143,53,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605107887379323904,10.0.1.143,52,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107888368992000,10.0.1.143,41,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107890459361024,10.0.1.143,119,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605107891408204032,10.0.1.143,67,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107893438460160,10.0.1.143,88,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107894393445888,10.0.1.143,40,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107897443059968,10.0.1.143,1082,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107899168334848,10.0.1.143,592,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107901376657920,10.0.1.143,1074,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107903604896000,10.0.1.143,1174,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107905817307904,10.0.1.143,1184,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107908153196032,10.0.1.143,1250,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107910359631104,10.0.1.143,1096,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107912417437952,10.0.1.143,966,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107914792774912,10.0.1.143,1218,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107916505209088,10.0.1.143,725,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107918509750016,10.0.1.143,963,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107920781415936,10.0.1.143,1162,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107923036908032,10.0.1.143,1084,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107925347638016,10.0.1.143,1323,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107927619406848,10.0.1.143,1040,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107929579113984,10.0.1.143,894,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107931529104896,10.0.1.143,925,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107933773417984,10.0.1.143,1103,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107935992358912,10.0.1.143,1037,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107938032726016,10.0.1.143,875,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107940338366976,10.0.1.143,1109,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107942230014208,10.0.1.143,854,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107945054400000,10.0.1.143,1302,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107946785427200,10.0.1.143,702,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107948846743040,10.0.1.143,893,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107950784337152,10.0.1.143,893,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107953077806080,10.0.1.143,1216,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107955245811968,10.0.1.143,889,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107957531259904,10.0.1.143,1207,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107958676465152,10.0.1.143,61,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107960745116928,10.0.1.143,108,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107963711886848,10.0.1.143,55,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107965710772992,10.0.1.143,52,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107966817326080,10.0.1.143,144,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107970747233024,10.0.1.143,50,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107971735979008,10.0.1.143,34,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107973817555968,10.0.1.143,109,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107974826666240,10.0.1.143,108,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107975799362816,10.0.1.143,68,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107976779035136,10.0.1.143,46,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107978554465024,10.0.1.143,812,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107980493092096,10.0.1.143,926,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107982944951040,10.0.1.143,1178,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107985114593024,10.0.1.143,1114,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107987338342912,10.0.1.143,1002,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107989081425920,10.0.1.143,674,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107991089228032,10.0.1.143,943,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107993288541184,10.0.1.143,1206,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107996025656832,10.0.1.143,1341,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107998341496064,10.0.1.143,935,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605108000181431040,10.0.1.143,808,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605108002108921088,10.0.1.143,736,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605108003982204928,10.0.1.143,780,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605108006257467136,10.0.1.143,1201,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605108008512747008,10.0.1.143,1159,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605108011075763968,10.0.1.143,1471,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605108013284454144,10.0.1.143,943,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605108016061139968,10.0.1.143,1293,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605108018184557056,10.0.1.143,854,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605108020517151232,10.0.1.143,1154,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605108022350940928,10.0.1.143,792,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605108024590461952,10.0.1.143,972,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605108026717710848,10.0.1.143,1070,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605108028982074112,10.0.1.143,1214,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605108031636229120,10.0.1.143,1573,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605108033934350848,10.0.1.143,903,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605108035886537984,10.0.1.143,762,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605108038032686848,10.0.1.143,990,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605108040181371904,10.0.1.143,1136,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605108042383518976,10.0.1.143,64,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605108050599802112,10.0.1.143,67,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605108051630448128,10.0.1.143,82,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605108053616206848,10.0.1.143,56,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605108054628254976,10.0.1.143,55,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605108057665047040,10.0.1.143,86,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605108058650199040,10.0.1.143,60,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605108059669707008,10.0.1.143,79,place,0.000,0.000,0.000,0.000,0.000,0.000
1605108061198018048,10.0.1.143,606,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605108063113410048,10.0.1.143,777,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605108065171924224,10.0.1.143,985,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605108067329476096,10.0.1.143,1105,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605108069361360128,10.0.1.143,901,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605108071352988928,10.0.1.143,877,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605108073287611904,10.0.1.143,845,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605108075216937984,10.0.1.143,774,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605108076947249920,10.0.1.143,658,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605108078922064896,10.0.1.143,944,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605108080835699200,10.0.1.143,576,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605108083223351040,10.0.1.143,1325,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605108085917666048,10.0.1.143,1640,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605108087910377984,10.0.1.143,954,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605108089913741056,10.0.1.143,916,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605108091999789056,10.0.1.143,931,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605108093862801920,10.0.1.143,845,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605108096381413888,10.0.1.143,1288,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605108098392685824,10.0.1.143,850,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605108100534311936,10.0.1.143,872,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605108102741817088,10.0.1.143,1136,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605108105023983872,10.0.1.143,1196,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605108107607650048,10.0.1.143,1428,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605108109888784896,10.0.1.143,1063,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605108112569065984,10.0.1.143,1256,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605108114705502976,10.0.1.143,1072,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605108116698892032,10.0.1.143,837,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605108119069618944,10.0.1.143,1318,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605108121066134016,10.0.1.143,818,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605108127315821824,10.0.1.143,78,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605108128329457152,10.0.1.143,88,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605108129297668864,10.0.1.143,53,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605108130299619072,10.0.1.143,51,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605108131388775168,10.0.1.143,137,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605108132315079936,10.0.1.143,62,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605108134336363008,10.0.1.143,64,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605108136397291008,10.0.1.143,70,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605108137398523136,10.0.1.143,62,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605108138400589056,10.0.1.143,61,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605108139460582144,10.0.1.143,103,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605108140429428992,10.0.1.143,67,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605108142374728960,10.0.1.143,1011,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605108144539215104,10.0.1.143,862,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605108146404879104,10.0.1.143,848,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605108148402187008,10.0.1.143,878,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605108150545854976,10.0.1.143,921,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605108152600913152,10.0.1.143,1048,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605108154857518848,10.0.1.143,1028,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605108157278991872,10.0.1.143,1233,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605108159555154176,10.0.1.143,1156,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605108161284059904,10.0.1.143,694,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605108163409982976,10.0.1.143,991,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605108165501816064,10.0.1.143,997,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605108167446289920,10.0.1.143,725,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605108170049282048,10.0.1.143,1403,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
