timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605136155377736192,10.0.1.137,680,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605136156868614912,10.0.1.137,438,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605136158531461120,10.0.1.137,560,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605136160186023936,10.0.1.137,532,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605136162029216000,10.0.1.137,761,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605136163697731072,10.0.1.137,548,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605136165607495936,10.0.1.137,669,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605136167252410880,10.0.1.137,564,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605136168987145984,10.0.1.137,699,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605136170738290176,10.0.1.137,506,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605136172494308096,10.0.1.137,644,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605136174235655936,10.0.1.137,521,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605136176126658816,10.0.1.137,560,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605136177786305024,10.0.1.137,516,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605136179588288000,10.0.1.137,768,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605136180826430976,10.0.1.137,47,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605136181839490048,10.0.1.137,54,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605136182821101824,10.0.1.137,34,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605136183838632192,10.0.1.137,51,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605136184830394880,10.0.1.137,41,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605136185858264064,10.0.1.137,60,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605136186852545024,10.0.1.137,53,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605136187892256000,10.0.1.137,83,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605136188873518080,10.0.1.137,63,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605136189853869056,10.0.1.137,39,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605136190892461056,10.0.1.137,71,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605136191895354880,10.0.1.137,73,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605136192875219200,10.0.1.137,52,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605136194903350016,10.0.1.137,74,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605136195892667904,10.0.1.137,54,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605136196901156864,10.0.1.137,56,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605136198907138048,10.0.1.137,56,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605136200410319104,10.0.1.137,558,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605136202143708928,10.0.1.137,578,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605136203933187072,10.0.1.137,683,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605136205683780864,10.0.1.137,634,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605136207318523904,10.0.1.137,513,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605136209161863936,10.0.1.137,700,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605136210998425088,10.0.1.137,688,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605136212831954944,10.0.1.137,762,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605136214384399872,10.0.1.137,551,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605136216249448960,10.0.1.137,773,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605136217947787008,10.0.1.137,608,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605136219825282048,10.0.1.137,673,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605136221563243008,10.0.1.137,666,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605136223291098112,10.0.1.137,667,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605136224941457152,10.0.1.137,550,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605136226540177152,10.0.1.137,517,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605136228265937920,10.0.1.137,582,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605136230147058944,10.0.1.137,788,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605136231810306048,10.0.1.137,550,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605136233654288896,10.0.1.137,575,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605136235239873024,10.0.1.137,480,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605136237053739008,10.0.1.137,668,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605136238791405824,10.0.1.137,594,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605136240389820160,10.0.1.137,519,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605136242005871104,10.0.1.137,584,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605136243886192128,10.0.1.137,850,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605136245556786176,10.0.1.137,539,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605136247330578944,10.0.1.137,681,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605136249000722944,10.0.1.137,581,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605136251335876864,10.0.1.137,51,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605136252337473024,10.0.1.137,52,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605136253332250112,10.0.1.137,45,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605136254350967808,10.0.1.137,59,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605136255350932992,10.0.1.137,55,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605136257362993920,10.0.1.137,62,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605136258360896000,10.0.1.137,58,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605136259389977088,10.0.1.137,71,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605136260379621888,10.0.1.137,60,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605136261399812096,10.0.1.137,78,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605136262381591040,10.0.1.137,59,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605136263374212096,10.0.1.137,50,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605136264373430016,10.0.1.137,48,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605136265368129024,10.0.1.137,42,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605136266382119936,10.0.1.137,50,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605136267370203904,10.0.1.137,37,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605136268374785024,10.0.1.137,41,place,0.000,0.000,0.000,0.000,0.000,0.000
1605136269923043840,10.0.1.137,585,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605136271750211840,10.0.1.137,760,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605136273458728192,10.0.1.137,548,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605136275362821120,10.0.1.137,838,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605136276975113984,10.0.1.137,506,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605136278547864064,10.0.1.137,475,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605136280309815808,10.0.1.137,626,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605136281929049088,10.0.1.137,583,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605136283695628800,10.0.1.137,550,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605136285433938944,10.0.1.137,703,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605136287142697984,10.0.1.137,510,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605136288850739968,10.0.1.137,570,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605136290827881984,10.0.1.137,876,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605136292774208000,10.0.1.137,624,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605136294483452928,10.0.1.137,654,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605136296078546944,10.0.1.137,530,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605136298310264064,10.0.1.137,1081,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605136299960480000,10.0.1.137,521,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605136301644130048,10.0.1.137,602,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605136303492541184,10.0.1.137,729,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605136305303832064,10.0.1.137,727,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605136306963485952,10.0.1.137,599,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605136308875727872,10.0.1.137,785,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605136310875389952,10.0.1.137,834,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605136312478478848,10.0.1.137,520,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605136314281336064,10.0.1.137,631,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605136315821972992,10.0.1.137,476,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605136317598361088,10.0.1.137,658,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605136319255670016,10.0.1.137,558,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605136320389720064,10.0.1.137,95,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605136321366409984,10.0.1.137,72,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605136322367774976,10.0.1.137,65,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605136323347280128,10.0.1.137,43,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605136324355868160,10.0.1.137,45,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605136325365298944,10.0.1.137,53,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605136326378245120,10.0.1.137,65,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605136327367783936,10.0.1.137,53,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605136328373216000,10.0.1.137,51,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605136329389235968,10.0.1.137,65,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605136331391289088,10.0.1.137,62,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605136333408046080,10.0.1.137,63,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605136334398236928,10.0.1.137,51,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605136335403245824,10.0.1.137,55,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605136336404299008,10.0.1.137,55,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605136337406299136,10.0.1.137,51,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605136338394327040,10.0.1.137,35,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605136340001593088,10.0.1.137,639,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605136341863863040,10.0.1.137,631,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605136343730696960,10.0.1.137,740,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605136345332283136,10.0.1.137,495,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605136347154331904,10.0.1.137,660,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605136348930601984,10.0.1.137,588,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605136350551474944,10.0.1.137,592,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605136352241873152,10.0.1.137,572,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605136353949409024,10.0.1.137,645,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605136355564165120,10.0.1.137,549,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605136357525150976,10.0.1.137,899,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605136359132917760,10.0.1.137,527,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605136360824152832,10.0.1.137,537,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605136362571991808,10.0.1.137,692,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605136364498107904,10.0.1.137,630,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605136366082062848,10.0.1.137,471,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605136367813093888,10.0.1.137,518,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605136369397900032,10.0.1.137,524,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605136370973295872,10.0.1.137,521,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605136372616334848,10.0.1.137,556,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605136374249788928,10.0.1.137,555,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605136376011294976,10.0.1.137,655,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605136377960743936,10.0.1.137,823,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605136380160502784,10.0.1.137,1137,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605136381690187008,10.0.1.137,473,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605136383380806912,10.0.1.137,557,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605136385247845888,10.0.1.137,644,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605136387259133952,10.0.1.137,579,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605136389007085056,10.0.1.137,642,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605136390252285952,10.0.1.137,52,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605136391242875136,10.0.1.137,42,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605136392255898112,10.0.1.137,53,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605136393259844096,10.0.1.137,57,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605136394285427200,10.0.1.137,78,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605136395249066240,10.0.1.137,41,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605136396263741952,10.0.1.137,54,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605136398286192896,10.0.1.137,71,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605136400277378048,10.0.1.137,60,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605136402301739008,10.0.1.137,72,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605136404286993152,10.0.1.137,39,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605136406292313088,10.0.1.137,40,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605136407315815936,10.0.1.137,56,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605136408318607104,10.0.1.137,56,place,0.000,0.000,0.000,0.000,0.000,0.000
1605136409864505088,10.0.1.137,600,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605136411581659136,10.0.1.137,490,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605136413312180992,10.0.1.137,648,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605136415763668992,10.0.1.137,986,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605136417538025984,10.0.1.137,612,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605136419032875008,10.0.1.137,497,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605136420749676032,10.0.1.137,642,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605136422498696960,10.0.1.137,636,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605136424303159040,10.0.1.137,641,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605136426073338880,10.0.1.137,526,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605136427727163904,10.0.1.137,611,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605136429379137024,10.0.1.137,564,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605136430907373824,10.0.1.137,468,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605136433053565952,10.0.1.137,749,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605136434838539008,10.0.1.137,638,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605136436479460096,10.0.1.137,575,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605136438260741888,10.0.1.137,657,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605136439949498880,10.0.1.137,558,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605136441951847168,10.0.1.137,815,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605136443689379072,10.0.1.137,656,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605136445866134784,10.0.1.137,983,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605136447578473216,10.0.1.137,493,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605136449580545792,10.0.1.137,926,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605136451623650048,10.0.1.137,948,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605136453828683008,10.0.1.137,1149,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605136455552578048,10.0.1.137,529,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605136457161332992,10.0.1.137,553,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605136459123698944,10.0.1.137,808,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605136460743277056,10.0.1.137,518,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605136461934843904,10.0.1.137,54,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605136462973107200,10.0.1.137,80,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605136463932449024,10.0.1.137,38,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605136464950382080,10.0.1.137,48,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605136465954449920,10.0.1.137,51,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605136466955288832,10.0.1.137,40,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605136467979726080,10.0.1.137,64,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605136468977313024,10.0.1.137,44,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605136469980654080,10.0.1.137,43,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605136470981192192,10.0.1.137,43,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605136472026295040,10.0.1.137,85,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605136472992326144,10.0.1.137,48,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605136473984990976,10.0.1.137,39,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605136474999326976,10.0.1.137,53,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605136475999442176,10.0.1.137,48,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605136477013832192,10.0.1.137,56,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605136478025387008,10.0.1.137,59,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605136479055185920,10.0.1.137,87,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605136480037966848,10.0.1.137,69,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605136481767972096,10.0.1.137,788,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605136483570120960,10.0.1.137,590,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605136485348818176,10.0.1.137,689,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605136486851751168,10.0.1.137,448,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605136488714107904,10.0.1.137,772,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605136490323395072,10.0.1.137,546,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605136492278928896,10.0.1.137,729,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605136494368014080,10.0.1.137,961,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605136495882630144,10.0.1.137,465,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605136497565088000,10.0.1.137,531,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605136499457377024,10.0.1.137,565,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605136501146203136,10.0.1.137,522,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605136502825476864,10.0.1.137,594,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605136504890065920,10.0.1.137,1017,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605136506840977920,10.0.1.137,839,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605136508458523136,10.0.1.137,570,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605136510127944960,10.0.1.137,556,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605136511883879936,10.0.1.137,589,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605136513872257024,10.0.1.137,821,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605136515734225920,10.0.1.137,664,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605136517660089088,10.0.1.137,834,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605136519268403968,10.0.1.137,490,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605136521004318976,10.0.1.137,616,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605136522923287040,10.0.1.137,665,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605136524657987072,10.0.1.137,575,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605136526428963840,10.0.1.137,589,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605136528036151808,10.0.1.137,500,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605136529567169024,10.0.1.137,507,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605136531375761152,10.0.1.137,749,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605136532500660992,10.0.1.137,43,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605136534567936000,10.0.1.137,78,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605136535540560128,10.0.1.137,50,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605136538573625088,10.0.1.137,81,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605136540555915008,10.0.1.137,45,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605136541576823040,10.0.1.137,58,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605136542552464896,10.0.1.137,32,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605136543598606080,10.0.1.137,77,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605136544582761984,10.0.1.137,54,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605136545582798848,10.0.1.137,52,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605136546578574848,10.0.1.137,47,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605136548570275072,10.0.1.137,36,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605136549576067072,10.0.1.137,40,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605136550589960192,10.0.1.137,53,place,0.000,0.000,0.000,0.000,0.000,0.000
1605136552053401088,10.0.1.137,510,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605136553722752000,10.0.1.137,581,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605136555420238080,10.0.1.137,609,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605136557069752064,10.0.1.137,552,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605136558854563072,10.0.1.137,569,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605136560343795968,10.0.1.137,443,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605136562161024000,10.0.1.137,659,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605136563678881024,10.0.1.137,500,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605136565421765120,10.0.1.137,626,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605136567343848960,10.0.1.137,645,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605136569100727040,10.0.1.137,713,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605136570644180992,10.0.1.137,501,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605136572285890048,10.0.1.137,526,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605136573975482880,10.0.1.137,646,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605136576027574016,10.0.1.137,930,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605136577928046848,10.0.1.137,664,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605136579686511104,10.0.1.137,708,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605136581648487936,10.0.1.137,883,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605136583146164992,10.0.1.137,426,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605136585312840960,10.0.1.137,1087,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605136586899159808,10.0.1.137,504,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605136588710705920,10.0.1.137,535,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605136590342632960,10.0.1.137,567,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605136592088430848,10.0.1.137,637,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605136593924902912,10.0.1.137,644,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605136595521681152,10.0.1.137,484,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605136597155395072,10.0.1.137,516,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605136599187731968,10.0.1.137,1037,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605136600948343040,10.0.1.137,659,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
