timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605139881615995904,10.0.1.140,564,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605139883183281920,10.0.1.140,455,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605139884956732928,10.0.1.140,685,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605139886896243968,10.0.1.140,853,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605139888088229888,10.0.1.140,94,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605139889044491008,10.0.1.140,48,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605139891021349888,10.0.1.140,22,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605139892062638080,10.0.1.140,60,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605139893135681024,10.0.1.140,73,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605139894134592000,10.0.1.140,59,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605139895117381120,10.0.1.140,41,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605139896114895104,10.0.1.140,38,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605139897138290944,10.0.1.140,58,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605139898175760128,10.0.1.140,94,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605139899122706944,10.0.1.140,38,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605139900152128000,10.0.1.140,63,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605139901129092096,10.0.1.140,39,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605139903147727104,10.0.1.140,38,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605139904151889920,10.0.1.140,38,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605139905170973952,10.0.1.140,51,pick,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605139906177947904,10.0.1.140,46,pick,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605139907730907904,10.0.1.140,595,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605139910146800128,10.0.1.140,775,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605139911840253952,10.0.1.140,620,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605139913537026816,10.0.1.140,517,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605139915703440896,10.0.1.140,1037,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605139917391709952,10.0.1.140,604,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605139919668435200,10.0.1.140,1049,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605139921510473984,10.0.1.140,756,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605139923140403968,10.0.1.140,596,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605139924938656000,10.0.1.140,775,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605139926989704960,10.0.1.140,909,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605139929033811200,10.0.1.140,901,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605139930830514944,10.0.1.140,725,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605139932772151040,10.0.1.140,675,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605139934475419904,10.0.1.140,659,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605139936599598848,10.0.1.140,688,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605139938328535040,10.0.1.140,564,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605139939939470080,10.0.1.140,524,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605139942030673920,10.0.1.140,728,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605139944179558144,10.0.1.140,898,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605139945898408960,10.0.1.140,631,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605139947717218048,10.0.1.140,743,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605139950018342144,10.0.1.140,1266,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605139951603800064,10.0.1.140,511,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605139953368793088,10.0.1.140,716,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605139955137254912,10.0.1.140,602,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605139956975483904,10.0.1.140,753,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605139958649400832,10.0.1.140,600,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605139960356782080,10.0.1.140,644,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605139962508256000,10.0.1.140,60,place,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605139964516030976,10.0.1.140,65,place,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605139965573038080,10.0.1.140,79,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605139966573255168,10.0.1.140,75,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605139967542393088,10.0.1.140,43,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605139968550785024,10.0.1.140,42,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605139969591311872,10.0.1.140,81,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605139970583555072,10.0.1.140,69,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605139971581235968,10.0.1.140,65,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605139973581171968,10.0.1.140,61,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605139975606036992,10.0.1.140,77,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605139976584419072,10.0.1.140,50,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605139977602816000,10.0.1.140,67,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605139978584937984,10.0.1.140,40,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605139979617108224,10.0.1.140,62,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605139981293147136,10.0.1.140,737,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605139982999165184,10.0.1.140,650,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605139984639337984,10.0.1.140,552,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605139986336278016,10.0.1.140,513,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605139988313018112,10.0.1.140,805,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605139989992924928,10.0.1.140,528,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605139992007154944,10.0.1.140,922,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605139993809562880,10.0.1.140,693,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605139995680419072,10.0.1.140,585,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605139997585190912,10.0.1.140,851,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605139999285305856,10.0.1.140,632,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605140001088547072,10.0.1.140,752,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605140002816091904,10.0.1.140,635,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605140004728392960,10.0.1.140,774,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605140006430530048,10.0.1.140,573,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605140008199672064,10.0.1.140,657,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605140010111123968,10.0.1.140,495,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605140012063793920,10.0.1.140,843,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605140014387579904,10.0.1.140,1267,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605140016433810944,10.0.1.140,889,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605140018356975104,10.0.1.140,681,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605140019908601088,10.0.1.140,485,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605140021711787008,10.0.1.140,617,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605140023755533824,10.0.1.140,776,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605140025376002048,10.0.1.140,533,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605140027425685760,10.0.1.140,934,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605140029357947136,10.0.1.140,814,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605140031087174912,10.0.1.140,604,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605140032782273024,10.0.1.140,609,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605140034010637056,10.0.1.140,66,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605140035005891072,10.0.1.140,61,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605140035988003072,10.0.1.140,42,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605140037001607936,10.0.1.140,49,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605140038021796096,10.0.1.140,56,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605140039040011008,10.0.1.140,68,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605140040049655808,10.0.1.140,77,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605140042025022976,10.0.1.140,42,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605140043034739968,10.0.1.140,51,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605140044032745984,10.0.1.140,39,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605140045043689984,10.0.1.140,48,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605140046039416064,10.0.1.140,43,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605140047109894144,10.0.1.140,113,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605140048036088832,10.0.1.140,37,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605140049060941824,10.0.1.140,56,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605140050063622912,10.0.1.140,57,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605140051083134976,10.0.1.140,75,pick,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605140053512249088,10.0.1.140,494,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605140055430919936,10.0.1.140,843,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605140057156975872,10.0.1.140,673,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605140058965603072,10.0.1.140,680,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605140060921582848,10.0.1.140,862,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605140062614468096,10.0.1.140,570,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605140064864484096,10.0.1.140,660,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605140066513516800,10.0.1.140,559,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605140068095735040,10.0.1.140,488,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605140069975558144,10.0.1.140,783,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605140072237794048,10.0.1.140,991,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605140074221438976,10.0.1.140,939,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605140075868439040,10.0.1.140,530,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605140077509424896,10.0.1.140,527,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605140079135554048,10.0.1.140,552,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605140081284352000,10.0.1.140,1053,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605140082952759040,10.0.1.140,626,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605140085011343104,10.0.1.140,830,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605140086620130048,10.0.1.140,569,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605140092329325056,10.0.1.140,768,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605140094206285056,10.0.1.140,538,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605140095946306816,10.0.1.140,632,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605140097631392000,10.0.1.140,581,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605140099458348032,10.0.1.140,679,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605140101164177920,10.0.1.140,550,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605140103066551040,10.0.1.140,741,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605140104880297984,10.0.1.140,741,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605140106649457920,10.0.1.140,676,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605140108462188032,10.0.1.140,750,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605140109783729152,10.0.1.140,33,place,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605140110787710976,10.0.1.140,36,place,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605140111825152000,10.0.1.140,70,place,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605140113812647168,10.0.1.140,50,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605140114821425920,10.0.1.140,56,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605140115812290048,10.0.1.140,46,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605140116816449024,10.0.1.140,49,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605140119811773952,10.0.1.140,41,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605140120817379840,10.0.1.140,46,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605140121819702016,10.0.1.140,47,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605140122812264960,10.0.1.140,38,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605140123826598912,10.0.1.140,51,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605140125838052864,10.0.1.140,58,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605140128810949120,10.0.1.140,11,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605140131147128064,10.0.1.140,659,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605140132829163008,10.0.1.140,588,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605140134688399104,10.0.1.140,772,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605140136339097088,10.0.1.140,557,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605140138010999808,10.0.1.140,561,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605140139692284160,10.0.1.140,612,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605140141894848000,10.0.1.140,801,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605140143907185152,10.0.1.140,800,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605140145605513216,10.0.1.140,593,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605140147744129792,10.0.1.140,1074,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605140149547084032,10.0.1.140,777,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605140151235588096,10.0.1.140,556,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605140152964545024,10.0.1.140,582,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605140154615236096,10.0.1.140,531,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605140156435281920,10.0.1.140,622,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605140159550270208,10.0.1.140,1811,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605140161414311936,10.0.1.140,527,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605140163111002880,10.0.1.140,608,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605140164738054912,10.0.1.140,534,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605140166494884096,10.0.1.140,562,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605140168787650048,10.0.1.140,900,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605140170644568064,10.0.1.140,781,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605140172509810944,10.0.1.140,791,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605140174739881984,10.0.1.140,1140,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605140176707825920,10.0.1.140,599,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605140178372752896,10.0.1.140,594,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605140180437225216,10.0.1.140,961,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605140182081026048,10.0.1.140,596,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605140183186724864,10.0.1.140,40,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605140184227973888,10.0.1.140,70,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605140185226814976,10.0.1.140,65,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605140186204075008,10.0.1.140,41,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605140187216263936,10.0.1.140,44,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605140188279998976,10.0.1.140,106,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605140189212655104,10.0.1.140,38,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605140190226729984,10.0.1.140,47,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605140192252527872,10.0.1.140,71,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605140193257602816,10.0.1.140,74,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605140194257654784,10.0.1.140,74,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605140195249326080,10.0.1.140,54,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605140196232001024,10.0.1.140,36,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605140197243926016,10.0.1.140,46,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605140198259741184,10.0.1.140,58,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605140199271867904,10.0.1.140,67,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605140201296550912,10.0.1.140,89,pick,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605140202906811904,10.0.1.140,699,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605140204476641792,10.0.1.140,507,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605140206878278912,10.0.1.140,873,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605140208555993088,10.0.1.140,607,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605140210612782080,10.0.1.140,658,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605140212759068928,10.0.1.140,739,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605140214596805120,10.0.1.140,771,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605140216120739840,10.0.1.140,474,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605140218063982080,10.0.1.140,768,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605140219900673024,10.0.1.140,737,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605140221934500864,10.0.1.140,906,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605140223778868992,10.0.1.140,753,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605140225510687232,10.0.1.140,652,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605140227468456960,10.0.1.140,852,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605140229277177088,10.0.1.140,587,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605140231093511936,10.0.1.140,527,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605140232837321984,10.0.1.140,718,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605140234691820032,10.0.1.140,809,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605140236655069184,10.0.1.140,568,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605140238576252928,10.0.1.140,906,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605140240745320960,10.0.1.140,1043,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605140242551439104,10.0.1.140,760,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605140244473637120,10.0.1.140,866,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605140246481193984,10.0.1.140,679,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605140248284238080,10.0.1.140,708,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605140249919101952,10.0.1.140,634,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605140251734624000,10.0.1.140,756,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605140253460905984,10.0.1.140,624,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605140255237071872,10.0.1.140,731,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605140256276382976,10.0.1.140,42,place,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605140257278196224,10.0.1.140,43,place,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605140258282951168,10.0.1.140,47,place,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605140259296393984,10.0.1.140,56,place,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605140260294635008,10.0.1.140,43,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605140261287168000,10.0.1.140,35,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605140262316321024,10.0.1.140,60,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605140266361506816,10.0.1.140,75,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605140267329864960,10.0.1.140,42,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605140268339034112,10.0.1.140,51,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605140269336056064,10.0.1.140,40,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605140271354068992,10.0.1.140,50,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605140272363873024,10.0.1.140,57,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605140273359108864,10.0.1.140,51,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605140274356329984,10.0.1.140,44,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605140275934034176,10.0.1.140,610,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605140277895067904,10.0.1.140,663,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605140279732024832,10.0.1.140,776,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605140281714510848,10.0.1.140,679,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605140283508155136,10.0.1.140,634,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605140285544678912,10.0.1.140,976,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605140287512239872,10.0.1.140,867,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605140289430827008,10.0.1.140,691,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605140291217966080,10.0.1.140,689,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605140293137028864,10.0.1.140,874,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605140295011127040,10.0.1.140,717,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605140297123145984,10.0.1.140,966,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605140298826448896,10.0.1.140,630,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605140300749088000,10.0.1.140,621,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605140302565170176,10.0.1.140,745,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605140304238970112,10.0.1.140,625,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605140306569755904,10.0.1.140,1206,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605140308216995840,10.0.1.140,507,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605140310133558016,10.0.1.140,677,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605140312030662912,10.0.1.140,778,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605140314015175168,10.0.1.140,875,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605140316142798848,10.0.1.140,735,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605140317821590784,10.0.1.140,611,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605140319609766912,10.0.1.140,756,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605140321900793088,10.0.1.140,646,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605140323671917824,10.0.1.140,698,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605140325372605184,10.0.1.140,608,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605140327041605120,10.0.1.140,601,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605140328906814976,10.0.1.140,721,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605140330074151936,10.0.1.140,69,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605140331057140224,10.0.1.140,51,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605140332058896896,10.0.1.140,51,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605140333076560896,10.0.1.140,63,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605140334079938048,10.0.1.140,65,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605140335065833216,10.0.1.140,44,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605140337096867072,10.0.1.140,46,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605140338108780032,10.0.1.140,57,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605140342109113856,10.0.1.140,39,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605140343113676032,10.0.1.140,42,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605140345144156928,10.0.1.140,64,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605140346122668032,10.0.1.140,41,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605140347134702848,10.0.1.140,51,pick,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605140349706845952,10.0.1.140,591,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605140351838949888,10.0.1.140,863,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
