timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605121821986388992,10.0.1.125,399,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605121823425314816,10.0.1.125,390,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605121824889126912,10.0.1.125,376,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605121826334492928,10.0.1.125,401,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605121827838038016,10.0.1.125,417,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605121829250636032,10.0.1.125,381,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605121830694427136,10.0.1.125,401,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605121832173918976,10.0.1.125,394,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605121833606758144,10.0.1.125,384,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605121834667474944,10.0.1.125,36,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121835663862016,10.0.1.125,31,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605121836686338048,10.0.1.125,52,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121837687265024,10.0.1.125,52,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605121838691363072,10.0.1.125,55,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121839694273024,10.0.1.125,57,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605121840685355776,10.0.1.125,47,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121841688396032,10.0.1.125,48,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605121842688332032,10.0.1.125,47,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121843683579904,10.0.1.125,41,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605121844686127872,10.0.1.125,43,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121845688754176,10.0.1.125,45,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605121846683838976,10.0.1.125,39,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121847688134912,10.0.1.125,43,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605121849686820096,10.0.1.125,41,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605121851684019968,10.0.1.125,36,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605121852687488000,10.0.1.125,38,place,0.000,0.000,0.000,0.000,0.000,0.000
1605121854034304000,10.0.1.125,383,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121855461982976,10.0.1.125,379,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121856905633024,10.0.1.125,399,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121858397165056,10.0.1.125,373,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121859834182912,10.0.1.125,391,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121861284547072,10.0.1.125,394,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121862744110080,10.0.1.125,405,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121864253278976,10.0.1.125,431,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121865751815168,10.0.1.125,406,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121867208893184,10.0.1.125,405,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605121868594116096,10.0.1.125,372,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605121870035401216,10.0.1.125,399,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605121871500647168,10.0.1.125,389,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605121872934055936,10.0.1.125,394,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605121874334619904,10.0.1.125,383,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605121875794102016,10.0.1.125,397,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605121877218465024,10.0.1.125,374,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605121878724935936,10.0.1.125,441,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605121880207435008,10.0.1.125,442,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605121881635446016,10.0.1.125,380,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605121883094258944,10.0.1.125,408,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605121884587904000,10.0.1.125,455,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605121885961967104,10.0.1.125,377,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605121887416943104,10.0.1.125,408,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605121888879024128,10.0.1.125,389,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605121890314817024,10.0.1.125,393,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605121891764893952,10.0.1.125,405,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605121893181843968,10.0.1.125,380,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605121894657725952,10.0.1.125,426,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605121896740201984,10.0.1.125,47,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605121897737661952,10.0.1.125,43,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121898738050816,10.0.1.125,42,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605121899734277120,10.0.1.125,35,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121900735629056,10.0.1.125,35,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605121901734215936,10.0.1.125,32,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121902734622976,10.0.1.125,31,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605121903759258112,10.0.1.125,55,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121904755297792,10.0.1.125,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605121905756891136,10.0.1.125,49,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121906753787904,10.0.1.125,46,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605121907757821952,10.0.1.125,48,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121908754530048,10.0.1.125,44,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605121909756529152,10.0.1.125,45,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121910754123008,10.0.1.125,41,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605121911755141120,10.0.1.125,39,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121912756573952,10.0.1.125,39,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605121913754223104,10.0.1.125,36,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605121915104892928,10.0.1.125,385,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121916516582912,10.0.1.125,377,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121917954087936,10.0.1.125,394,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121919366112000,10.0.1.125,356,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121920836327168,10.0.1.125,402,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121922296713984,10.0.1.125,413,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121923732312832,10.0.1.125,384,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121925113789952,10.0.1.125,388,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121926633875968,10.0.1.125,433,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605121928098427136,10.0.1.125,413,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605121929554708992,10.0.1.125,399,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605121931017811968,10.0.1.125,399,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605121932460784896,10.0.1.125,388,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605121933868165120,10.0.1.125,366,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605121935288705024,10.0.1.125,378,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605121936705761792,10.0.1.125,382,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605121938137952000,10.0.1.125,387,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605121939576232960,10.0.1.125,383,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605121941060101120,10.0.1.125,413,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605121942495491072,10.0.1.125,385,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605121943961586944,10.0.1.125,418,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605121945431452928,10.0.1.125,415,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605121946904836864,10.0.1.125,391,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605121948344486912,10.0.1.125,384,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605121949817463040,10.0.1.125,443,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605121951216151040,10.0.1.125,382,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605121952692008960,10.0.1.125,370,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605121954124103936,10.0.1.125,392,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605121955660877056,10.0.1.125,453,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605121956774712064,10.0.1.125,47,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121957774533888,10.0.1.125,45,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605121958774864896,10.0.1.125,44,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121959779715072,10.0.1.125,48,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605121960773946112,10.0.1.125,41,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121961776365056,10.0.1.125,42,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605121962774233088,10.0.1.125,39,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121963773613824,10.0.1.125,38,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605121964776592128,10.0.1.125,40,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121965773966080,10.0.1.125,36,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605121966773905152,10.0.1.125,34,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121967775238144,10.0.1.125,34,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605121968775148032,10.0.1.125,33,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121969778482944,10.0.1.125,35,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605121970797455104,10.0.1.125,53,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121971793276160,10.0.1.125,48,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605121972794440960,10.0.1.125,48,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121973800443904,10.0.1.125,52,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605121974794529792,10.0.1.125,45,place,0.000,0.000,0.000,0.000,0.000,0.000
1605121976144825088,10.0.1.125,394,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121977584145152,10.0.1.125,389,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121979095470848,10.0.1.125,419,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121980569331968,10.0.1.125,398,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121982034158080,10.0.1.125,384,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121983498055936,10.0.1.125,397,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121984900608000,10.0.1.125,381,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121986367270912,10.0.1.125,398,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121987792814080,10.0.1.125,396,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121989314196992,10.0.1.125,396,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605121990766083072,10.0.1.125,395,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605121992253068032,10.0.1.125,405,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605121993734216960,10.0.1.125,402,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605121995164641024,10.0.1.125,379,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605121996675052032,10.0.1.125,437,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605121998148446976,10.0.1.125,425,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605121999575158016,10.0.1.125,363,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605122000976110080,10.0.1.125,380,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605122002466540032,10.0.1.125,424,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605122003921667072,10.0.1.125,393,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605122005337327104,10.0.1.125,386,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605122006726036992,10.0.1.125,359,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605122008185445120,10.0.1.125,404,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605122009616448000,10.0.1.125,359,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605122011096344832,10.0.1.125,405,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605122012518910976,10.0.1.125,371,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605122013938551040,10.0.1.125,383,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605122015385971968,10.0.1.125,401,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605122016875960064,10.0.1.125,418,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605122017974930944,10.0.1.125,33,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605122018974982912,10.0.1.125,32,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605122019975936000,10.0.1.125,32,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605122020994728960,10.0.1.125,49,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605122021996891904,10.0.1.125,50,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605122022997827072,10.0.1.125,50,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605122023995322112,10.0.1.125,46,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605122024996886016,10.0.1.125,46,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605122025995292928,10.0.1.125,43,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605122026995120128,10.0.1.125,42,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605122027995110912,10.0.1.125,41,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605122028996349184,10.0.1.125,41,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605122029994808832,10.0.1.125,39,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605122030994949120,10.0.1.125,37,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605122031995376128,10.0.1.125,36,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605122032994558208,10.0.1.125,34,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605122033994507008,10.0.1.125,33,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605122035005243904,10.0.1.125,43,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605122035994347008,10.0.1.125,30,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605122037365235968,10.0.1.125,400,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605122038790929152,10.0.1.125,375,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605122040224560128,10.0.1.125,387,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605122041676783104,10.0.1.125,408,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605122043130301952,10.0.1.125,383,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605122044534717952,10.0.1.125,360,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605122045997457152,10.0.1.125,375,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605122047465688064,10.0.1.125,395,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605122048944986112,10.0.1.125,423,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605122050354870016,10.0.1.125,382,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605122051816222976,10.0.1.125,391,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605122053294029056,10.0.1.125,399,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605122054735699968,10.0.1.125,394,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605122056206093056,10.0.1.125,422,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605122057690054912,10.0.1.125,423,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605122059195857920,10.0.1.125,448,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605122060696701952,10.0.1.125,449,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605122062195065088,10.0.1.125,460,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605122063647678976,10.0.1.125,402,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605122065185522944,10.0.1.125,424,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605122066635734016,10.0.1.125,364,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605122068104913920,10.0.1.125,387,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605122069615341056,10.0.1.125,422,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605122071118820864,10.0.1.125,411,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605122072585300992,10.0.1.125,395,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605122074104819968,10.0.1.125,430,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605122075584628224,10.0.1.125,404,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605122077034501120,10.0.1.125,375,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605122078555768064,10.0.1.125,388,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605122079635345920,10.0.1.125,47,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605122080635695872,10.0.1.125,46,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605122081634180096,10.0.1.125,43,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605122082634967040,10.0.1.125,42,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605122083635243776,10.0.1.125,41,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605122084634827008,10.0.1.125,40,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605122085634377984,10.0.1.125,38,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605122086640429056,10.0.1.125,43,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605122087637375232,10.0.1.125,38,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605122088635118848,10.0.1.125,35,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605122089634396160,10.0.1.125,33,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605122090637367040,10.0.1.125,35,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605122091634525184,10.0.1.125,30,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605122092659107072,10.0.1.125,48,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605122093657433088,10.0.1.125,45,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605122094658472960,10.0.1.125,45,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605122095654644992,10.0.1.125,35,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605122096657457152,10.0.1.125,36,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605122097654868992,10.0.1.125,33,place,0.000,0.000,0.000,0.000,0.000,0.000
1605122099039635968,10.0.1.125,416,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605122100490694144,10.0.1.125,384,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605122101912886016,10.0.1.125,363,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605122103361597952,10.0.1.125,401,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605122104796765184,10.0.1.125,376,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605122106220144128,10.0.1.125,380,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605122107688329984,10.0.1.125,417,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605122109148546048,10.0.1.125,396,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605122110585043968,10.0.1.125,360,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605122112006158080,10.0.1.125,362,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605122113424688128,10.0.1.125,402,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605122114878652160,10.0.1.125,380,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605122116385971968,10.0.1.125,404,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605122117854789120,10.0.1.125,419,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605122119305938944,10.0.1.125,378,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605122120725030912,10.0.1.125,382,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605122122170422016,10.0.1.125,409,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605122123632329984,10.0.1.125,401,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605122125098115840,10.0.1.125,423,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605122126552062976,10.0.1.125,397,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605122127996537856,10.0.1.125,393,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605122129450573824,10.0.1.125,371,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605122130964907008,10.0.1.125,410,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605122132401101056,10.0.1.125,391,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605122133838540032,10.0.1.125,378,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605122135312659968,10.0.1.125,442,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605122136732833024,10.0.1.125,381,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605122138136507136,10.0.1.125,368,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605122139596928000,10.0.1.125,406,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605122140739321088,10.0.1.125,52,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605122141734993920,10.0.1.125,47,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605122142737684992,10.0.1.125,48,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605122143735384832,10.0.1.125,44,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605122144735811072,10.0.1.125,44,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605122145735891968,10.0.1.125,37,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605122146739770880,10.0.1.125,40,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605122147739195136,10.0.1.125,35,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605122148754736896,10.0.1.125,49,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605122149757188096,10.0.1.125,50,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605122150755225856,10.0.1.125,47,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605122151757185024,10.0.1.125,48,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605122152756913920,10.0.1.125,46,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605122153754742016,10.0.1.125,37,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605122154756418048,10.0.1.125,37,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605122155758310144,10.0.1.125,38,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605122156761715968,10.0.1.125,40,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605122157758404096,10.0.1.125,35,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605122158758289152,10.0.1.125,34,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605122160127859968,10.0.1.125,402,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605122161580873984,10.0.1.125,418,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605122163026182912,10.0.1.125,366,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605122164501321984,10.0.1.125,411,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605122165952823040,10.0.1.125,398,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605122167397640960,10.0.1.125,381,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605122168806873088,10.0.1.125,383,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605122170267606016,10.0.1.125,396,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605122171679188992,10.0.1.125,383,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605122173148978944,10.0.1.125,424,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605122174580111872,10.0.1.125,397,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605122176027764992,10.0.1.125,383,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605122177468045824,10.0.1.125,359,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605122178927236096,10.0.1.125,397,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605122180375463936,10.0.1.125,397,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605122181840992000,10.0.1.125,389,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605122183275032064,10.0.1.125,409,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605122184738534912,10.0.1.125,394,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605122186175703040,10.0.1.125,383,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605122187653361152,10.0.1.125,410,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605122189149555968,10.0.1.125,417,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605122190577522944,10.0.1.125,374,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605122192005284096,10.0.1.125,375,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
