timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605125461858799104,10.0.1.128,44,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605125462863660032,10.0.1.128,48,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605125463862241024,10.0.1.128,42,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605125464870345984,10.0.1.128,48,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605125465882797056,10.0.1.128,59,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605125466872515840,10.0.1.128,48,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605125469891756032,10.0.1.128,48,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605125471890487040,10.0.1.128,44,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605125474901280000,10.0.1.128,52,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605125475911653888,10.0.1.128,55,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605125476901725952,10.0.1.128,43,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605125477921067008,10.0.1.128,61,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605125478912882176,10.0.1.128,52,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605125479949057024,10.0.1.128,67,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605125481301538048,10.0.1.128,418,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605125482763761920,10.0.1.128,427,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605125484303457024,10.0.1.128,431,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605125485782318080,10.0.1.128,419,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605125487320965888,10.0.1.128,437,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605125488862301952,10.0.1.128,445,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605125490365156864,10.0.1.128,423,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605125491821057024,10.0.1.128,402,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605125493294054144,10.0.1.128,391,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605125494750215168,10.0.1.128,395,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605125496309302016,10.0.1.128,474,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605125497729523968,10.0.1.128,377,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605125499265335040,10.0.1.128,467,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605125500689980928,10.0.1.128,433,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605125502236780032,10.0.1.128,451,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605125503777426944,10.0.1.128,474,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605125505338386176,10.0.1.128,469,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605125506747521024,10.0.1.128,382,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605125508302858240,10.0.1.128,448,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605125509800096000,10.0.1.128,414,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605125511296532992,10.0.1.128,445,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605125512817030912,10.0.1.128,428,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605125514253300992,10.0.1.128,388,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605125515892407808,10.0.1.128,489,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605125517351985920,10.0.1.128,393,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605125518842255104,10.0.1.128,383,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605125520342892800,10.0.1.128,404,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605125521863630080,10.0.1.128,432,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605125523333900032,10.0.1.128,357,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605125524419169024,10.0.1.128,48,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605125525412365056,10.0.1.128,39,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605125526418065920,10.0.1.128,43,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605125527414478080,10.0.1.128,38,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605125528419305984,10.0.1.128,42,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605125530419489024,10.0.1.128,39,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605125531413327104,10.0.1.128,33,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605125532413392128,10.0.1.128,31,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605125533435569152,10.0.1.128,52,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605125534431997952,10.0.1.128,47,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605125535434927872,10.0.1.128,49,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605125536434278912,10.0.1.128,47,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605125537441956096,10.0.1.128,35,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605125538470312960,10.0.1.128,62,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605125539453361920,10.0.1.128,44,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605125541452354816,10.0.1.128,39,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605125542453548032,10.0.1.128,37,place,0.000,0.000,0.000,0.000,0.000,0.000
1605125543829172992,10.0.1.128,407,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605125545302670080,10.0.1.128,395,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605125546793049088,10.0.1.128,395,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605125548306641152,10.0.1.128,446,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605125549762993152,10.0.1.128,372,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605125551247912960,10.0.1.128,436,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605125552747726848,10.0.1.128,416,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605125554267271168,10.0.1.128,427,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605125555795404800,10.0.1.128,452,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605125557294370048,10.0.1.128,397,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605125558825104896,10.0.1.128,430,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605125560314452992,10.0.1.128,396,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605125561816755968,10.0.1.128,404,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605125563289037056,10.0.1.128,423,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605125564788356096,10.0.1.128,447,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605125566341028096,10.0.1.128,458,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605125567804744960,10.0.1.128,399,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605125569227966976,10.0.1.128,403,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605125570708486912,10.0.1.128,365,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605125572220212992,10.0.1.128,391,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605125573739067136,10.0.1.128,435,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605125575300005888,10.0.1.128,466,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605125576769985792,10.0.1.128,405,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605125578293335040,10.0.1.128,449,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605125579776295936,10.0.1.128,405,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605125581218326016,10.0.1.128,386,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605125582733884160,10.0.1.128,423,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605125584147129088,10.0.1.128,393,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605125585712976896,10.0.1.128,474,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605125586817620992,10.0.1.128,58,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605125587811407104,10.0.1.128,51,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605125588808334080,10.0.1.128,46,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605125589814201088,10.0.1.128,51,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605125590808579072,10.0.1.128,44,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605125591808247040,10.0.1.128,42,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605125592807423232,10.0.1.128,40,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605125593822917888,10.0.1.128,55,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605125594810851072,10.0.1.128,42,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605125596817799168,10.0.1.128,45,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605125597824225024,10.0.1.128,49,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605125598818931200,10.0.1.128,43,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605125599827042048,10.0.1.128,50,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605125600820466944,10.0.1.128,42,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605125601826200064,10.0.1.128,46,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605125602822264832,10.0.1.128,41,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605125603831141120,10.0.1.128,49,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605125604841444864,10.0.1.128,54,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605125606215805952,10.0.1.128,425,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605125607761803008,10.0.1.128,452,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605125609281164032,10.0.1.128,419,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605125610786725888,10.0.1.128,430,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605125612275981056,10.0.1.128,407,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605125613750217984,10.0.1.128,391,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605125615257015040,10.0.1.128,430,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605125616700669952,10.0.1.128,379,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605125618160645120,10.0.1.128,400,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605125619656166144,10.0.1.128,447,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605125621134682880,10.0.1.128,410,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605125622556827136,10.0.1.128,408,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605125624053894144,10.0.1.128,411,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605125625509172992,10.0.1.128,431,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605125626965595904,10.0.1.128,434,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605125628422821120,10.0.1.128,377,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605125629903866112,10.0.1.128,410,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605125631432549120,10.0.1.128,452,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605125632926461952,10.0.1.128,431,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605125634360249088,10.0.1.128,357,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605125635933830144,10.0.1.128,451,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605125637440553984,10.0.1.128,423,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605125638965652992,10.0.1.128,454,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605125640379859968,10.0.1.128,384,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605125641830116864,10.0.1.128,391,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605125643260435200,10.0.1.128,385,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605125644761227008,10.0.1.128,396,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605125646265548032,10.0.1.128,453,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605125647774878976,10.0.1.128,437,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605125648990647040,10.0.1.128,37,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605125649990125056,10.0.1.128,33,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605125650989701120,10.0.1.128,31,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605125651991488000,10.0.1.128,32,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605125653010596096,10.0.1.128,49,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605125654011791104,10.0.1.128,49,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605125655011001088,10.0.1.128,47,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605125655999746048,10.0.1.128,34,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605125657017083904,10.0.1.128,51,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605125658018144000,10.0.1.128,51,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605125659019796992,10.0.1.128,50,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605125660016825088,10.0.1.128,45,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605125661022077952,10.0.1.128,48,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605125662016897792,10.0.1.128,42,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605125664016210176,10.0.1.128,37,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605125665039431168,10.0.1.128,52,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605125666040313856,10.0.1.128,53,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605125667038732032,10.0.1.128,51,place,0.000,0.000,0.000,0.000,0.000,0.000
1605125668376358912,10.0.1.128,388,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605125669886318848,10.0.1.128,446,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605125671395575040,10.0.1.128,412,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605125672896781056,10.0.1.128,421,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605125674365154048,10.0.1.128,423,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605125675935544064,10.0.1.128,435,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605125677471323904,10.0.1.128,448,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605125678887314944,10.0.1.128,385,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605125680374598912,10.0.1.128,386,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605125681911917056,10.0.1.128,477,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605125683462831872,10.0.1.128,429,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605125684924314112,10.0.1.128,390,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605125686412587008,10.0.1.128,400,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605125687920774912,10.0.1.128,423,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605125689360675072,10.0.1.128,386,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605125690881644032,10.0.1.128,458,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605125692350076928,10.0.1.128,401,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605125693902060032,10.0.1.128,498,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605125695380987904,10.0.1.128,408,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605125696881942016,10.0.1.128,409,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605125698360289024,10.0.1.128,432,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605125699853923072,10.0.1.128,406,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605125701369314048,10.0.1.128,393,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605125702881144064,10.0.1.128,420,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605125704396305152,10.0.1.128,424,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605125705895580160,10.0.1.128,456,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605125707453915136,10.0.1.128,468,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605125709060424960,10.0.1.128,503,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605125710481367040,10.0.1.128,392,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605125711579920896,10.0.1.128,38,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605125712582215168,10.0.1.128,39,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605125713581065984,10.0.1.128,36,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605125714579302144,10.0.1.128,30,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605125715602646016,10.0.1.128,52,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605125716600041984,10.0.1.128,48,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605125717606054144,10.0.1.128,54,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605125718598990848,10.0.1.128,46,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605125719597816064,10.0.1.128,41,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605125720600163072,10.0.1.128,42,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605125721599006976,10.0.1.128,38,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605125722600121856,10.0.1.128,38,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605125723625277952,10.0.1.128,61,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605125724602473984,10.0.1.128,38,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605125725602534144,10.0.1.128,37,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605125726600882176,10.0.1.128,34,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605125727625096192,10.0.1.128,57,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605125728621510912,10.0.1.128,50,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605125729614106880,10.0.1.128,41,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605125731015299072,10.0.1.128,441,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605125732551974144,10.0.1.128,429,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605125734094626816,10.0.1.128,462,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605125735590066944,10.0.1.128,413,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605125737082198016,10.0.1.128,385,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605125738604180992,10.0.1.128,425,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605125740067857920,10.0.1.128,401,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605125741575635968,10.0.1.128,392,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605125743067329792,10.0.1.128,428,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605125744590861056,10.0.1.128,412,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605125746067471104,10.0.1.128,401,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605125747545177088,10.0.1.128,420,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605125749041709056,10.0.1.128,479,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605125750539425024,10.0.1.128,457,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605125752052790016,10.0.1.128,433,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605125753577989120,10.0.1.128,437,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605125755068958976,10.0.1.128,411,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605125756654081024,10.0.1.128,556,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605125758122117888,10.0.1.128,411,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605125759627624960,10.0.1.128,429,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605125761153094912,10.0.1.128,437,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605125762612116992,10.0.1.128,359,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605125764183837952,10.0.1.128,483,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605125765792150016,10.0.1.128,485,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605125767270643968,10.0.1.128,400,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605125768788187904,10.0.1.128,434,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605125770298574848,10.0.1.128,432,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605125771761032192,10.0.1.128,380,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605125773342648064,10.0.1.128,488,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605125774465532160,10.0.1.128,52,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605125776463671808,10.0.1.128,45,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605125777460918784,10.0.1.128,42,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605125778464243968,10.0.1.128,44,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605125779464689920,10.0.1.128,43,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605125780466908928,10.0.1.128,44,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605125781478552064,10.0.1.128,54,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605125782469326080,10.0.1.128,43,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605125783465763072,10.0.1.128,38,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605125784466586112,10.0.1.128,38,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605125785465991936,10.0.1.128,36,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605125786463614976,10.0.1.128,33,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605125787485330944,10.0.1.128,52,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605125788492707072,10.0.1.128,55,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605125789480307200,10.0.1.128,41,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605125790485701120,10.0.1.128,45,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605125791482131968,10.0.1.128,40,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605125792485056000,10.0.1.128,42,place,0.000,0.000,0.000,0.000,0.000,0.000
1605125793913317888,10.0.1.128,469,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605125795335928832,10.0.1.128,376,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605125796914767104,10.0.1.128,479,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605125798396465152,10.0.1.128,409,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605125799909368064,10.0.1.128,414,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605125801374452992,10.0.1.128,425,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605125802898785024,10.0.1.128,433,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605125804363922176,10.0.1.128,447,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605125805914476032,10.0.1.128,481,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605125807364299008,10.0.1.128,375,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605125808833395968,10.0.1.128,404,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605125810322097920,10.0.1.128,438,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605125811819740928,10.0.1.128,411,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605125813277581824,10.0.1.128,440,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605125814784404992,10.0.1.128,406,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605125816249757952,10.0.1.128,419,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605125817717355008,10.0.1.128,397,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605125819184225024,10.0.1.128,385,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605125820656294144,10.0.1.128,435,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605125822134283008,10.0.1.128,419,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605125823567333888,10.0.1.128,409,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605125825025705984,10.0.1.128,416,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605125826545492992,10.0.1.128,405,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605125827994766848,10.0.1.128,401,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605125829492090880,10.0.1.128,414,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605125830985945088,10.0.1.128,417,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605125832544805888,10.0.1.128,443,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605125834110038016,10.0.1.128,464,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605125835604280832,10.0.1.128,431,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605125836744507904,10.0.1.128,35,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605125837747270144,10.0.1.128,37,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605125838744121088,10.0.1.128,32,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605125839744666112,10.0.1.128,31,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605125840752032000,10.0.1.128,35,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605125841770034944,10.0.1.128,51,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605125842765248000,10.0.1.128,38,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605125843773006848,10.0.1.128,44,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605125845769928960,10.0.1.128,35,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605125846769799936,10.0.1.128,34,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
