timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605121528597972992,10.0.1.122,32,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605121529622278912,10.0.1.122,55,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121530617603072,10.0.1.122,49,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605121531616977920,10.0.1.122,47,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121532617116928,10.0.1.122,46,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605121533617907968,10.0.1.122,45,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121534617839104,10.0.1.122,44,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605121535624510976,10.0.1.122,49,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605121536969188864,10.0.1.122,393,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121538377688832,10.0.1.122,380,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121539890718976,10.0.1.122,413,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121541377008896,10.0.1.122,380,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121542817081856,10.0.1.122,362,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121544356966912,10.0.1.122,425,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121545850540032,10.0.1.122,405,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121547347773952,10.0.1.122,414,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121548807138816,10.0.1.122,393,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605121550297108992,10.0.1.122,397,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605121551788361984,10.0.1.122,400,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605121553259585024,10.0.1.122,422,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605121554718636032,10.0.1.122,368,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605121556167277056,10.0.1.122,403,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605121557652869888,10.0.1.122,414,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605121559098067968,10.0.1.122,379,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605121560525691904,10.0.1.122,387,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605121561937761024,10.0.1.122,387,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605121563440156928,10.0.1.122,417,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605121564888596992,10.0.1.122,383,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605121566367314944,10.0.1.122,387,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605121567857635072,10.0.1.122,400,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605121569366023936,10.0.1.122,393,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605121570816232960,10.0.1.122,389,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605121572297380864,10.0.1.122,422,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605121573806562048,10.0.1.122,406,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605121575257600000,10.0.1.122,370,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605121576778170112,10.0.1.122,405,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605121578249890048,10.0.1.122,398,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605121579381314048,10.0.1.122,45,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121580374675968,10.0.1.122,37,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605121581378840832,10.0.1.122,40,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121582380948992,10.0.1.122,41,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605121583380105984,10.0.1.122,39,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121585376759040,10.0.1.122,33,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121586377278976,10.0.1.122,33,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605121587378180864,10.0.1.122,33,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121588397353984,10.0.1.122,51,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605121589396958976,10.0.1.122,49,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121590396788992,10.0.1.122,47,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605121591396472832,10.0.1.122,46,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121592396614912,10.0.1.122,45,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605121593396948992,10.0.1.122,44,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121594405137152,10.0.1.122,50,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605121596396340992,10.0.1.122,39,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605121597397028864,10.0.1.122,38,place,0.000,0.000,0.000,0.000,0.000,0.000
1605121598756932096,10.0.1.122,397,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121600252742912,10.0.1.122,413,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121601707796992,10.0.1.122,392,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121603186945792,10.0.1.122,388,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121604682430976,10.0.1.122,401,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121606157069056,10.0.1.122,389,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121607640808192,10.0.1.122,389,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121609119333888,10.0.1.122,385,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121610626280960,10.0.1.122,374,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121612116583168,10.0.1.122,413,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605121613618230016,10.0.1.122,416,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605121615083203072,10.0.1.122,406,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605121616528086784,10.0.1.122,402,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605121617986742016,10.0.1.122,388,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605121619493586944,10.0.1.122,398,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605121621007641088,10.0.1.122,403,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605121622483058944,10.0.1.122,394,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605121624036763904,10.0.1.122,431,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605121625517019904,10.0.1.122,390,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605121627008524032,10.0.1.122,400,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605121628517099008,10.0.1.122,408,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605121629976914944,10.0.1.122,358,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605121631496912128,10.0.1.122,415,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605121633010938880,10.0.1.122,431,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605121634510628864,10.0.1.122,419,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605121635980308992,10.0.1.122,377,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605121637443303168,10.0.1.122,384,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605121638931698176,10.0.1.122,394,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605121640344655872,10.0.1.122,389,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605121641482656000,10.0.1.122,45,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605121642485195008,10.0.1.122,46,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605121643486370048,10.0.1.122,46,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121644483848960,10.0.1.122,36,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605121645504002048,10.0.1.122,54,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121646499587072,10.0.1.122,48,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605121647501508864,10.0.1.122,49,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121648500226048,10.0.1.122,46,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605121649500321024,10.0.1.122,45,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121650501607936,10.0.1.122,45,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605121651500825856,10.0.1.122,38,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121652500786176,10.0.1.122,37,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605121653499960064,10.0.1.122,36,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121654501571840,10.0.1.122,36,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605121655504862976,10.0.1.122,38,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121656500931072,10.0.1.122,33,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605121657520412928,10.0.1.122,51,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121658500922880,10.0.1.122,30,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605121659519774976,10.0.1.122,48,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605121660889605888,10.0.1.122,416,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121662369470976,10.0.1.122,397,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121663784276992,10.0.1.122,378,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121665260647936,10.0.1.122,388,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121666709206016,10.0.1.122,362,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121668220102912,10.0.1.122,398,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121669684435968,10.0.1.122,384,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121671179366144,10.0.1.122,388,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121672661367040,10.0.1.122,389,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605121674081332992,10.0.1.122,372,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605121675589958912,10.0.1.122,400,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605121677092560896,10.0.1.122,423,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605121678549495808,10.0.1.122,366,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605121679961004032,10.0.1.122,368,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605121681390024960,10.0.1.122,388,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605121682911581952,10.0.1.122,424,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605121684380161024,10.0.1.122,372,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605121685869553152,10.0.1.122,403,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605121687322520064,10.0.1.122,382,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605121688811065856,10.0.1.122,392,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605121690313335040,10.0.1.122,406,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605121691789815040,10.0.1.122,402,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605121693326309888,10.0.1.122,425,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605121694800861952,10.0.1.122,412,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605121696282530048,10.0.1.122,416,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605121697761682944,10.0.1.122,392,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605121699233374976,10.0.1.122,395,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605121700752118016,10.0.1.122,381,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605121702209772032,10.0.1.122,392,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605121703330126080,10.0.1.122,36,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121704329134080,10.0.1.122,34,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605121705346681088,10.0.1.122,50,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121706346889984,10.0.1.122,48,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605121707350543872,10.0.1.122,50,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121708346801152,10.0.1.122,45,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605121709346967040,10.0.1.122,44,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121710347948032,10.0.1.122,44,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605121711348537856,10.0.1.122,43,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121712348084992,10.0.1.122,41,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605121713347065088,10.0.1.122,39,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121714346797056,10.0.1.122,36,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605121715347320064,10.0.1.122,36,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121716347224064,10.0.1.122,34,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605121717347348992,10.0.1.122,33,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121718348345088,10.0.1.122,32,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605121719369220096,10.0.1.122,50,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121720368081920,10.0.1.122,47,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605121721371848192,10.0.1.122,50,place,0.000,0.000,0.000,0.000,0.000,0.000
1605121722712420864,10.0.1.122,389,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121724139790080,10.0.1.122,386,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121725629218048,10.0.1.122,401,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121727085020160,10.0.1.122,371,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121728500555008,10.0.1.122,390,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121729957193984,10.0.1.122,396,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121731427186944,10.0.1.122,383,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121732881961984,10.0.1.122,381,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121734302528000,10.0.1.122,386,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121735770831104,10.0.1.122,408,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605121737252068096,10.0.1.122,408,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605121738737634048,10.0.1.122,379,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605121740187375104,10.0.1.122,384,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605121741719607040,10.0.1.122,433,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605121743186969088,10.0.1.122,374,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605121744691688960,10.0.1.122,429,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605121746204045056,10.0.1.122,410,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605121747698582016,10.0.1.122,387,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605121749179283968,10.0.1.122,389,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605121750672979968,10.0.1.122,400,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605121752087883008,10.0.1.122,390,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605121753572601088,10.0.1.122,387,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605121755055037952,10.0.1.122,394,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605121756555665920,10.0.1.122,412,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605121758004983040,10.0.1.122,383,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605121759479011072,10.0.1.122,382,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605121760932832000,10.0.1.122,418,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605121762431374080,10.0.1.122,405,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605121763921460992,10.0.1.122,400,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605121765043247104,10.0.1.122,45,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605121766041476096,10.0.1.122,42,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605121767041485056,10.0.1.122,41,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121768041625088,10.0.1.122,39,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605121769042148096,10.0.1.122,38,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121770041847040,10.0.1.122,36,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605121771041348864,10.0.1.122,35,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121772055394048,10.0.1.122,48,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605121773043941888,10.0.1.122,36,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121774044423168,10.0.1.122,35,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605121775064078080,10.0.1.122,53,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121776067182080,10.0.1.122,55,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605121777069771008,10.0.1.122,57,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121778068258048,10.0.1.122,55,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605121779057961984,10.0.1.122,43,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121780062423040,10.0.1.122,46,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605121781069051136,10.0.1.122,52,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121782066756864,10.0.1.122,48,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605121783070755072,10.0.1.122,51,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605121784421235968,10.0.1.122,400,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605121785928535040,10.0.1.122,429,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605121787393971968,10.0.1.122,373,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605121788811321088,10.0.1.122,379,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121790276738816,10.0.1.122,406,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121791781382144,10.0.1.122,402,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121793230955008,10.0.1.122,365,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121794706639104,10.0.1.122,399,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121796199152896,10.0.1.122,412,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605121797683731200,10.0.1.122,374,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605121799200495104,10.0.1.122,411,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605121800706624000,10.0.1.122,396,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605121802208669952,10.0.1.122,411,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605121803692720896,10.0.1.122,401,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605121805132261888,10.0.1.122,380,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605121806631772160,10.0.1.122,397,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605121808054722048,10.0.1.122,363,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605121809536134912,10.0.1.122,400,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605121811021936896,10.0.1.122,406,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605121812496843008,10.0.1.122,386,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605121813981411840,10.0.1.122,393,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605121815459599872,10.0.1.122,398,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605121816973593856,10.0.1.122,426,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605121818437905920,10.0.1.122,389,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605121819991048960,10.0.1.122,467,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605121821470171904,10.0.1.122,406,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605121822921662208,10.0.1.122,370,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605121824399170048,10.0.1.122,386,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605121825925391872,10.0.1.122,436,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605121827061761024,10.0.1.122,39,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121828061148928,10.0.1.122,37,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605121829062201088,10.0.1.122,37,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121830080105984,10.0.1.122,53,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605121831059379200,10.0.1.122,31,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121832059576064,10.0.1.122,30,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605121833079761152,10.0.1.122,49,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121834088315904,10.0.1.122,57,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605121835079693056,10.0.1.122,47,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121836088704000,10.0.1.122,54,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605121837079346944,10.0.1.122,44,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121838079794944,10.0.1.122,43,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605121839081147904,10.0.1.122,43,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121840086240000,10.0.1.122,47,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605121841079768832,10.0.1.122,40,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121842083593984,10.0.1.122,42,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605121843080271104,10.0.1.122,37,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121844082853120,10.0.1.122,39,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605121845099180032,10.0.1.122,49,place,0.000,0.000,0.000,0.000,0.000,0.000
1605121846444292096,10.0.1.122,393,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605121847939213056,10.0.1.122,406,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605121849418976000,10.0.1.122,411,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605121850909110016,10.0.1.122,422,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605121852336258048,10.0.1.122,416,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605121853802163968,10.0.1.122,399,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605121855293734144,10.0.1.122,426,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605121856772794112,10.0.1.122,407,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605121858269694208,10.0.1.122,381,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605121859752260864,10.0.1.122,379,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605121861194198016,10.0.1.122,396,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605121862685262848,10.0.1.122,394,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605121864179246848,10.0.1.122,409,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605121865659874816,10.0.1.122,417,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605121867140993024,10.0.1.122,404,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605121868641372928,10.0.1.122,397,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605121870183376128,10.0.1.122,423,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605121871700328192,10.0.1.122,429,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605121873192576000,10.0.1.122,391,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605121874631318016,10.0.1.122,386,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605121876131972096,10.0.1.122,408,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605121877563944192,10.0.1.122,366,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605121879082043904,10.0.1.122,404,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605121880593760000,10.0.1.122,423,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605121882093689088,10.0.1.122,403,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605121883553425920,10.0.1.122,380,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605121885021428224,10.0.1.122,406,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605121886531454208,10.0.1.122,405,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605121888014745856,10.0.1.122,375,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605121889131299072,10.0.1.122,34,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605121890131744000,10.0.1.122,33,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605121891131053824,10.0.1.122,31,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605121892151737088,10.0.1.122,50,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605121893155170816,10.0.1.122,52,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605121894150897152,10.0.1.122,48,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605121895153513984,10.0.1.122,49,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605121896151447040,10.0.1.122,46,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605121897151674112,10.0.1.122,45,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605121898152577024,10.0.1.122,44,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605121899151553024,10.0.1.122,42,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605121900153048064,10.0.1.122,42,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605121901154306048,10.0.1.122,42,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
