timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605187799685017088,10.0.1.146,51,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605187801639138048,10.0.1.146,NaN,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187801707835904,10.0.1.146,68,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187803641725184,10.0.1.146,NaN,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187804184176896,10.0.1.146,542,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187806277442048,10.0.1.146,775,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187808106188032,10.0.1.146,794,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187810107211008,10.0.1.146,940,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605187812022080000,10.0.1.146,814,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187814161573888,10.0.1.146,1003,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187816413786880,10.0.1.146,1085,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187818212815104,10.0.1.146,702,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187820236759040,10.0.1.146,958,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605187822137316864,10.0.1.146,815,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605187824429320192,10.0.1.146,1173,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605187826184221952,10.0.1.146,730,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605187828183341056,10.0.1.146,919,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605187829818738944,10.0.1.146,552,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605187831796052992,10.0.1.146,782,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605187833465260032,10.0.1.146,562,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605187835767680000,10.0.1.146,1097,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605187837642484992,10.0.1.146,750,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605187839644243968,10.0.1.146,959,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605187841505126912,10.0.1.146,789,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605187843339360000,10.0.1.146,812,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605187845437131008,10.0.1.146,926,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605187847184884992,10.0.1.146,669,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605187849125467904,10.0.1.146,778,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605187851151514880,10.0.1.146,879,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605187853242640896,10.0.1.146,946,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605187855270183936,10.0.1.146,911,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605187857200592128,10.0.1.146,803,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605187859286168064,10.0.1.146,1004,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605187861467866880,10.0.1.146,NaN,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605187862473308160,10.0.1.146,NaN,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187862536446208,10.0.1.146,63,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187863590269184,10.0.1.146,115,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605187864535265024,10.0.1.146,48,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187865620037120,10.0.1.146,126,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605187867497335040,10.0.1.146,NaN,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605187868505681920,10.0.1.146,NaN,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187868572896000,10.0.1.146,67,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187869670887936,10.0.1.146,157,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605187870562865920,10.0.1.146,48,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187872523469056,10.0.1.146,NaN,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187872656632832,10.0.1.146,133,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187873576283904,10.0.1.146,50,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605187875531613952,10.0.1.146,NaN,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605187875657030144,10.0.1.146,125,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605187876591592960,10.0.1.146,54,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187877592717056,10.0.1.146,53,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605187879541821952,10.0.1.146,NaN,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187880160937984,10.0.1.146,619,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187882073477120,10.0.1.146,736,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605187884114849024,10.0.1.146,954,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187885870810112,10.0.1.146,754,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187887981703168,10.0.1.146,987,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187890137259008,10.0.1.146,840,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187891834702848,10.0.1.146,636,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187893711546880,10.0.1.146,764,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187895846432000,10.0.1.146,754,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605187897757703168,10.0.1.146,833,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605187899800199936,10.0.1.146,930,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605187901524560896,10.0.1.146,664,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605187903126077952,10.0.1.146,543,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605187905287350784,10.0.1.146,1076,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605187907003067904,10.0.1.146,690,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605187908868333056,10.0.1.146,746,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605187911000258816,10.0.1.146,1072,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605187912912193024,10.0.1.146,833,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605187914733870080,10.0.1.146,750,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605187916669112832,10.0.1.146,824,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605187918734183936,10.0.1.146,971,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605187920849349888,10.0.1.146,878,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605187922903691008,10.0.1.146,926,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605187924839081984,10.0.1.146,1020,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605187926577411840,10.0.1.146,654,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605187928459387136,10.0.1.146,794,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605187931178153984,10.0.1.146,1444,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605187933499949056,10.0.1.146,1160,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605187935753879040,10.0.1.146,1123,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605187937767611904,10.0.1.146,NaN,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605187937810647040,10.0.1.146,42,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605187938916715008,10.0.1.146,142,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187939830970112,10.0.1.146,53,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605187940887825920,10.0.1.146,106,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187941833459968,10.0.1.146,49,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605187942851459072,10.0.1.146,65,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187943846628864,10.0.1.146,59,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605187944828454912,10.0.1.146,32,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187945867795968,10.0.1.146,69,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605187947802532864,10.0.1.146,NaN,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605187947872629760,10.0.1.146,70,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605187948876627968,10.0.1.146,71,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187949928929024,10.0.1.146,112,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605187950875250176,10.0.1.146,57,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187951916527104,10.0.1.146,66,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605187952910032896,10.0.1.146,58,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187953892359936,10.0.1.146,39,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187954910908928,10.0.1.146,35,place,0.000,0.000,0.000,0.000,0.000,0.000
1605187956467952896,10.0.1.146,590,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187958379745024,10.0.1.146,816,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187960224240896,10.0.1.146,752,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187962293644032,10.0.1.146,1003,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605187964204289024,10.0.1.146,NaN,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187965249447936,10.0.1.146,1045,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187968004916992,10.0.1.146,1463,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187970284281856,10.0.1.146,1131,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187972407440896,10.0.1.146,994,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605187974571099904,10.0.1.146,1024,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605187976447962880,10.0.1.146,709,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605187978143759104,10.0.1.146,639,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605187980244190976,10.0.1.146,1015,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605187982497720832,10.0.1.146,1146,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605187984432418048,10.0.1.146,767,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605187986192349952,10.0.1.146,755,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605187987954875904,10.0.1.146,638,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605187989789305856,10.0.1.146,773,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605187991767524096,10.0.1.146,707,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605187993734327040,10.0.1.146,942,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605187995615729152,10.0.1.146,860,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605187997948956928,10.0.1.146,1208,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605187999715044096,10.0.1.146,698,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605188002033759232,10.0.1.146,878,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605188003747838976,10.0.1.146,674,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605188005709424896,10.0.1.146,874,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605188007813291008,10.0.1.146,817,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605188009771308032,10.0.1.146,797,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605188011880263936,10.0.1.146,888,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605188014121292032,10.0.1.146,1168,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605188016469839104,10.0.1.146,1287,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605188018327032064,10.0.1.146,842,move_down,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605188020549963008,10.0.1.146,1035,move_down,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605188022121815040,10.0.1.146,511,move_down,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605188024228476928,10.0.1.146,NaN,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605188025230347008,10.0.1.146,NaN,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188025322457088,10.0.1.146,92,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188027236658944,10.0.1.146,NaN,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188027312057856,10.0.1.146,75,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188028295779840,10.0.1.146,50,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605188029332456960,10.0.1.146,86,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605188030302247936,10.0.1.146,42,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605188031342170880,10.0.1.146,80,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605188032344596992,10.0.1.146,81,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605188034292622080,10.0.1.146,NaN,pick,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605188034463800832,10.0.1.146,171,pick,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605188035367141120,10.0.1.146,63,pick,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188036384176128,10.0.1.146,77,pick,-0.820,-0.820,-0.820,0.000,0.000,0.000
1605188037354718976,10.0.1.146,47,pick,-0.830,-0.830,-0.830,0.000,0.000,0.000
1605188038357518848,10.0.1.146,48,pick,-0.840,-0.840,-0.840,0.000,0.000,0.000
1605188039369683968,10.0.1.146,59,pick,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188040387425024,10.0.1.146,76,pick,-0.860,-0.860,-0.860,0.000,0.000,0.000
1605188041397581056,10.0.1.146,76,pick,-0.870,-0.870,-0.870,0.000,0.000,0.000
1605188043362492928,10.0.1.146,1039,move_up,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188045441508096,10.0.1.146,997,move_up,-0.830,-0.830,-0.830,0.000,0.000,0.000
1605188047589040128,10.0.1.146,1144,move_up,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188049536361984,10.0.1.146,1002,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605188051698153984,10.0.1.146,1111,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605188053638333952,10.0.1.146,772,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605188055229106944,10.0.1.146,549,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188057253110016,10.0.1.146,1000,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188059476922880,10.0.1.146,1101,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605188061827127040,10.0.1.146,1272,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605188064204868096,10.0.1.146,1155,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605188066385068800,10.0.1.146,1024,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605188068790447104,10.0.1.146,1256,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605188071238907136,10.0.1.146,1279,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605188073327421952,10.0.1.146,927,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605188075008903936,10.0.1.146,583,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605188076870556160,10.0.1.146,682,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605188078679791872,10.0.1.146,759,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605188080823730944,10.0.1.146,1077,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605188083126542080,10.0.1.146,1226,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605188085080796928,10.0.1.146,852,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605188087551043072,10.0.1.146,1369,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605188089731628032,10.0.1.146,1088,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605188091616764928,10.0.1.146,802,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605188094160989952,10.0.1.146,1400,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605188096214008064,10.0.1.146,918,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605188098048356096,10.0.1.146,773,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605188100157501952,10.0.1.146,965,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605188101928518144,10.0.1.146,719,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605188104064781824,10.0.1.146,NaN,place,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605188104122217984,10.0.1.146,57,place,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605188105117108992,10.0.1.146,50,place,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605188107070353920,10.0.1.146,NaN,place,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605188108071543040,10.0.1.146,NaN,place,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605188108135432960,10.0.1.146,63,place,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605188109121859072,10.0.1.146,49,place,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605188111118576128,10.0.1.146,NaN,place,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605188111194385152,10.0.1.146,75,place,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605188112186624000,10.0.1.146,58,place,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605188113167564032,10.0.1.146,38,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188114201921024,10.0.1.146,71,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605188116170466816,10.0.1.146,NaN,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605188116346673920,10.0.1.146,176,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605188118174163200,10.0.1.146,NaN,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605188118216358912,10.0.1.146,42,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605188119243442176,10.0.1.146,62,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605188120280294912,10.0.1.146,96,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605188121271665152,10.0.1.146,86,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605188123196492032,10.0.1.146,1009,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605188125403915008,10.0.1.146,997,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605188127325757952,10.0.1.146,889,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188129595794944,10.0.1.146,1161,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188131780416000,10.0.1.146,798,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605188133734541056,10.0.1.146,931,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605188135492422144,10.0.1.146,670,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605188137895005952,10.0.1.146,1328,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605188139655972864,10.0.1.146,674,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605188142421804800,10.0.1.146,975,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605188144090621952,10.0.1.146,565,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605188145822803968,10.0.1.146,707,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605188147586523136,10.0.1.146,743,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605188149958457088,10.0.1.146,1274,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605188152111540992,10.0.1.146,1068,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605188154433403136,10.0.1.146,1180,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605188157126266880,10.0.1.146,1391,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605188159642700800,10.0.1.146,1390,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605188161616167168,10.0.1.146,879,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605188163747028992,10.0.1.146,1025,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605188166125943040,10.0.1.146,962,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605188168480606976,10.0.1.146,1329,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605188170466924032,10.0.1.146,782,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605188172718978816,10.0.1.146,1236,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605188174772509952,10.0.1.146,1004,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605188177097718016,10.0.1.146,1288,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605188179784549888,10.0.1.146,1613,move_down,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605188182373126144,10.0.1.146,1511,move_down,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605188184123819008,10.0.1.146,645,move_down,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605188185300122880,10.0.1.146,92,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605188187267657984,10.0.1.146,NaN,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188188269084928,10.0.1.146,NaN,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605188188328061952,10.0.1.146,58,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605188190279097088,10.0.1.146,NaN,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605188191279566080,10.0.1.146,NaN,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605188192309627136,10.0.1.146,NaN,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605188192349773056,10.0.1.146,40,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605188194335119872,10.0.1.146,NaN,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605188194425025024,10.0.1.146,89,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605188195423603968,10.0.1.146,83,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605188197352392960,10.0.1.146,NaN,pick,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188197441160960,10.0.1.146,88,pick,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188199367901952,10.0.1.146,NaN,pick,-0.830,-0.830,-0.830,0.000,0.000,0.000
1605188200375868160,10.0.1.146,NaN,pick,-0.840,-0.840,-0.840,0.000,0.000,0.000
1605188200471405056,10.0.1.146,95,pick,-0.840,-0.840,-0.840,0.000,0.000,0.000
1605188201456099072,10.0.1.146,75,pick,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188203391550976,10.0.1.146,NaN,pick,-0.870,-0.870,-0.870,0.000,0.000,0.000
1605188203474323968,10.0.1.146,82,pick,-0.870,-0.870,-0.870,0.000,0.000,0.000
1605188205218998016,10.0.1.146,825,move_up,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188207124748032,10.0.1.146,789,move_up,-0.830,-0.830,-0.830,0.000,0.000,0.000
1605188208909984000,10.0.1.146,736,move_up,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188210836855040,10.0.1.146,889,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605188212620716032,10.0.1.146,643,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605188215245197056,10.0.1.146,1075,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605188217383790080,10.0.1.146,1093,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188219203869184,10.0.1.146,800,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188221207034112,10.0.1.146,875,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605188223379811072,10.0.1.146,1088,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605188225265927168,10.0.1.146,825,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605188227751730944,10.0.1.146,1371,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605188230434597888,10.0.1.146,1517,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605188232024688896,10.0.1.146,613,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605188234349244160,10.0.1.146,1264,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605188236416038912,10.0.1.146,946,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605188238685422848,10.0.1.146,1182,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605188240641015040,10.0.1.146,722,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605188243226403840,10.0.1.146,1480,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605188245139954176,10.0.1.146,805,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605188246805008896,10.0.1.146,560,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605188249309596928,10.0.1.146,1502,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605188251309673984,10.0.1.146,857,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605188253822563840,10.0.1.146,1380,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605188255743869952,10.0.1.146,790,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605188257926476032,10.0.1.146,911,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605188259623218176,10.0.1.146,491,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605188261603774976,10.0.1.146,928,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605188263401701888,10.0.1.146,679,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605188264620590080,10.0.1.146,98,place,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605188266526921984,10.0.1.146,NaN,place,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605188266581068032,10.0.1.146,54,place,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605188268529134080,10.0.1.146,NaN,place,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605188269534790912,10.0.1.146,NaN,place,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605188270551360000,10.0.1.146,NaN,place,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605188270628302080,10.0.1.146,76,place,-0.220,-0.220,-0.220,0.000,0.000,0.000
