timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605186104711328000,10.0.1.134,46,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186105704400128,10.0.1.134,36,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605186106711425024,10.0.1.134,42,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186107703102208,10.0.1.134,32,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186108726946048,10.0.1.134,53,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186109723826944,10.0.1.134,49,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605186110723606016,10.0.1.134,47,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186111725014016,10.0.1.134,45,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605186112725824000,10.0.1.134,44,place,0.000,0.000,0.000,0.000,0.000,0.000
1605186114127386112,10.0.1.134,444,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186115663692032,10.0.1.134,440,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186117104924928,10.0.1.134,399,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186118655313920,10.0.1.134,462,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186120166344960,10.0.1.134,450,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186121694489856,10.0.1.134,474,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186123224612096,10.0.1.134,448,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186124737596160,10.0.1.134,457,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186126231486976,10.0.1.134,448,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186127779158016,10.0.1.134,495,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605186129295912960,10.0.1.134,431,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605186130815273984,10.0.1.134,426,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605186132265585920,10.0.1.134,389,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605186133725133056,10.0.1.134,431,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605186135280730880,10.0.1.134,471,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605186136775259136,10.0.1.134,401,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605186138296883968,10.0.1.134,405,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605186139823396864,10.0.1.134,441,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605186141377823232,10.0.1.134,474,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605186142855278080,10.0.1.134,392,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605186144395303936,10.0.1.134,415,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605186145908539904,10.0.1.134,427,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605186147393443072,10.0.1.134,433,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605186148899810048,10.0.1.134,433,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605186150467674112,10.0.1.134,469,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605186151936348928,10.0.1.134,439,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605186153424313088,10.0.1.134,435,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605186154918839040,10.0.1.134,451,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605186156406781952,10.0.1.134,404,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605186157529964032,10.0.1.134,38,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186158550297088,10.0.1.134,57,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605186160496988160,10.0.1.134,NaN,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605186160559348992,10.0.1.134,62,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605186161555057152,10.0.1.134,56,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186162558254080,10.0.1.134,58,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605186163544464128,10.0.1.134,43,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186164541636096,10.0.1.134,37,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605186165545135104,10.0.1.134,40,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186166559240192,10.0.1.134,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605186168512514048,10.0.1.134,NaN,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186168557737216,10.0.1.134,45,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186169566117120,10.0.1.134,53,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186170563774208,10.0.1.134,46,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605186171565572096,10.0.1.134,47,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186172564029952,10.0.1.134,44,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605186173569710080,10.0.1.134,49,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186174561765888,10.0.1.134,39,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605186175567394048,10.0.1.134,44,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605186176954055936,10.0.1.134,425,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186178454158080,10.0.1.134,437,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186180005879040,10.0.1.134,474,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186181516962048,10.0.1.134,452,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186183007344896,10.0.1.134,445,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186184630284032,10.0.1.134,556,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186186260192000,10.0.1.134,555,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186187885797888,10.0.1.134,547,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186189374759936,10.0.1.134,438,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186190956183040,10.0.1.134,508,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605186192480536064,10.0.1.134,456,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605186193951784960,10.0.1.134,396,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605186195427866880,10.0.1.134,428,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605186196933515008,10.0.1.134,452,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605186198463768064,10.0.1.134,450,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605186200004637952,10.0.1.134,470,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605186201514059008,10.0.1.134,420,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605186203066544128,10.0.1.134,458,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605186204623845120,10.0.1.134,498,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605186206168602880,10.0.1.134,422,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605186207676491008,10.0.1.134,434,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605186209140625920,10.0.1.134,421,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605186210698385920,10.0.1.134,461,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605186212216752128,10.0.1.134,426,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605186213801240064,10.0.1.134,477,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605186215275748096,10.0.1.134,406,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605186216714658048,10.0.1.134,395,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605186218279212032,10.0.1.134,465,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605186219773950976,10.0.1.134,399,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605186220899074048,10.0.1.134,43,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186221903825920,10.0.1.134,46,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605186222894274048,10.0.1.134,35,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186223894237952,10.0.1.134,34,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605186224901267968,10.0.1.134,40,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186225896816128,10.0.1.134,34,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186226921242112,10.0.1.134,57,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186227921420032,10.0.1.134,56,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605186228920546048,10.0.1.134,54,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186229919240960,10.0.1.134,51,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186230913824000,10.0.1.134,44,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186231922215936,10.0.1.134,51,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605186232915805952,10.0.1.134,44,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186233922400000,10.0.1.134,49,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186234916294144,10.0.1.134,41,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186235918661120,10.0.1.134,41,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
