timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605188224435694080,10.0.1.149,NaN,place,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605188224479828992,10.0.1.149,44,place,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605188226444350976,10.0.1.149,NaN,place,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605188226502871040,10.0.1.149,58,place,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605188227524646912,10.0.1.149,74,place,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605188228504102912,10.0.1.149,49,place,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605188230482353920,10.0.1.149,NaN,place,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605188231489332992,10.0.1.149,NaN,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188232490604032,10.0.1.149,NaN,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605188232537976064,10.0.1.149,47,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605188233547281920,10.0.1.149,55,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188235495336960,10.0.1.149,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605188236499608064,10.0.1.149,NaN,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188236500919040,10.0.1.149,1,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188239188658944,10.0.1.149,1088,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188241058576128,10.0.1.149,783,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605188243245927168,10.0.1.149,1139,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605188244896006144,10.0.1.149,578,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605188246902908160,10.0.1.149,771,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605188249433016064,10.0.1.149,1447,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605188251574134016,10.0.1.149,993,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605188253822886912,10.0.1.149,1277,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605188256838968064,10.0.1.149,1942,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605188258573530880,10.0.1.149,661,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605188260610685184,10.0.1.149,980,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605188262369047040,10.0.1.149,826,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605188264209740032,10.0.1.149,743,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605188266080774144,10.0.1.149,726,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605188268121905152,10.0.1.149,897,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605188271050280192,10.0.1.149,1648,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605188273918680832,10.0.1.149,1673,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605188276406977024,10.0.1.149,1216,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605188278518883072,10.0.1.149,1019,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605188280465843968,10.0.1.149,953,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605188282581804032,10.0.1.149,1030,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605188284564753920,10.0.1.149,862,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605188286532815872,10.0.1.149,899,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605188288468910080,10.0.1.149,811,move_down,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605188290820838912,10.0.1.149,1144,move_down,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605188293473336832,10.0.1.149,1267,move_down,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605188295955841024,10.0.1.149,1357,move_down,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605188298036259840,10.0.1.149,665,move_down,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605188299181448960,10.0.1.149,73,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188300179887104,10.0.1.149,59,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605188302142388992,10.0.1.149,NaN,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605188302221437952,10.0.1.149,78,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605188304154386944,10.0.1.149,NaN,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605188304200882944,10.0.1.149,46,pick,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605188305208514048,10.0.1.149,49,pick,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605188306222973952,10.0.1.149,49,pick,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605188307255881984,10.0.1.149,80,pick,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188308232385024,10.0.1.149,54,pick,-0.820,-0.820,-0.820,0.000,0.000,0.000
1605188310182089984,10.0.1.149,NaN,pick,-0.840,-0.840,-0.840,0.000,0.000,0.000
1605188310248461056,10.0.1.149,66,pick,-0.840,-0.840,-0.840,0.000,0.000,0.000
1605188311280756992,10.0.1.149,95,pick,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188312300282880,10.0.1.149,109,pick,-0.860,-0.860,-0.860,0.000,0.000,0.000
1605188314200526848,10.0.1.149,NaN,pick,-0.880,-0.880,-0.880,0.000,0.000,0.000
1605188314297472000,10.0.1.149,96,pick,-0.880,-0.880,-0.880,0.000,0.000,0.000
1605188316206190080,10.0.1.149,NaN,pick,-0.900,-0.900,-0.900,0.000,0.000,0.000
1605188316290167040,10.0.1.149,83,pick,-0.900,-0.900,-0.900,0.000,0.000,0.000
1605188318210128896,10.0.1.149,NaN,move_up,-0.890,-0.890,-0.890,0.000,0.000,0.000
1605188319382894080,10.0.1.149,1172,move_up,-0.890,-0.890,-0.890,0.000,0.000,0.000
1605188321493766912,10.0.1.149,996,move_up,-0.870,-0.870,-0.870,0.000,0.000,0.000
1605188323358983936,10.0.1.149,761,move_up,-0.850,-0.850,-0.850,0.000,0.000,0.000
1605188325375768064,10.0.1.149,971,move_up,-0.830,-0.830,-0.830,0.000,0.000,0.000
1605188327572459008,10.0.1.149,1166,move_up,-0.810,-0.810,-0.810,0.000,0.000,0.000
1605188329547183104,10.0.1.149,859,move_up,-0.790,-0.790,-0.790,0.000,0.000,0.000
1605188331507617024,10.0.1.149,844,move_up,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605188333399473920,10.0.1.149,848,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605188335421328896,10.0.1.149,966,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605188337465349888,10.0.1.149,1018,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605188339193123072,10.0.1.149,709,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605188341037123072,10.0.1.149,777,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605188343394198016,10.0.1.149,1060,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605188345637444096,10.0.1.149,1150,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605188347726792960,10.0.1.149,861,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605188350804520960,10.0.1.149,2061,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605188353137146112,10.0.1.149,1166,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605188355285634048,10.0.1.149,1110,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605188360858721024,10.0.1.149,1137,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605188363284212992,10.0.1.149,1260,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605188365808578048,10.0.1.149,1171,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605188368801372160,10.0.1.149,993,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605188371079337984,10.0.1.149,1114,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605188373772822016,10.0.1.149,1583,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605188375964052992,10.0.1.149,1083,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605188377990891008,10.0.1.149,877,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605188380243544064,10.0.1.149,1157,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605188382494102016,10.0.1.149,1247,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605188384487014912,10.0.1.149,886,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605188386432878080,10.0.1.149,NaN,place,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605188387456517888,10.0.1.149,NaN,place,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605188387519813888,10.0.1.149,63,place,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605188388538491904,10.0.1.149,81,place,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605188389522533888,10.0.1.149,63,place,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605188390529454080,10.0.1.149,69,place,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605188391522440960,10.0.1.149,54,place,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605188392526382080,10.0.1.149,51,place,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605188393554953984,10.0.1.149,79,place,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605188394523459072,10.0.1.149,46,place,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605188395596016896,10.0.1.149,110,place,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605188396544197120,10.0.1.149,51,place,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605188398506273024,10.0.1.149,NaN,place,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605188399516176896,10.0.1.149,NaN,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188399615776000,10.0.1.149,99,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605188400637465088,10.0.1.149,115,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605188401595357952,10.0.1.149,72,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188402623735808,10.0.1.149,100,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605188404532259840,10.0.1.149,NaN,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188405432198144,10.0.1.149,899,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605188408378351872,10.0.1.149,1937,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
