timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605185534484497920,10.0.1.131,40,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185535486834944,10.0.1.131,41,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605185536483913984,10.0.1.131,37,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185537489142784,10.0.1.131,41,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605185538484203008,10.0.1.131,35,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185539504811008,10.0.1.131,50,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605185540504704000,10.0.1.131,48,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185541504920832,10.0.1.131,47,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605185542503261184,10.0.1.131,44,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185543506889984,10.0.1.131,47,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605185544506212864,10.0.1.131,45,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185545507447040,10.0.1.131,44,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605185546513432064,10.0.1.131,47,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185547507049984,10.0.1.131,40,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605185548512988160,10.0.1.131,44,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185549506627072,10.0.1.131,37,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605185550505222912,10.0.1.131,34,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185551505160192,10.0.1.131,33,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605185552524925952,10.0.1.131,52,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605185553864660992,10.0.1.131,390,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185555314497024,10.0.1.131,391,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185556760428800,10.0.1.131,383,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185558241892096,10.0.1.131,420,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185559683159040,10.0.1.131,371,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185561154915072,10.0.1.131,408,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185562555607040,10.0.1.131,393,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185564024945920,10.0.1.131,420,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185565456403968,10.0.1.131,378,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185566927179008,10.0.1.131,427,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605185568376750848,10.0.1.131,398,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605185569879493888,10.0.1.131,457,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605185571334878976,10.0.1.131,396,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605185572844396032,10.0.1.131,412,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605185574313436928,10.0.1.131,398,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605185575764977920,10.0.1.131,407,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605185577254105088,10.0.1.131,406,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605185578693136896,10.0.1.131,392,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605185580193927168,10.0.1.131,416,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605185581679662080,10.0.1.131,418,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605185583163074048,10.0.1.131,415,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605185584645843968,10.0.1.131,422,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605185586125742080,10.0.1.131,399,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605185587588713984,10.0.1.131,410,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605185589026187008,10.0.1.131,397,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605185590446598144,10.0.1.131,382,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605185591898135040,10.0.1.131,390,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605185593405967104,10.0.1.131,421,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605185594885268992,10.0.1.131,386,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605185595965385984,10.0.1.131,36,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185596965125120,10.0.1.131,35,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605185597966452992,10.0.1.131,35,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185598966212096,10.0.1.131,33,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605185599967531008,10.0.1.131,33,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185600990633984,10.0.1.131,55,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605185601988160000,10.0.1.131,51,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185602987032832,10.0.1.131,49,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605185603999140096,10.0.1.131,60,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185604986118912,10.0.1.131,46,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605185605985655040,10.0.1.131,44,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185606986736896,10.0.1.131,42,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605185607987399168,10.0.1.131,42,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185608988285952,10.0.1.131,41,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605185609989995008,10.0.1.131,42,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185610995305984,10.0.1.131,46,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605185611990324992,10.0.1.131,39,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185612988493056,10.0.1.131,36,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605185613988562944,10.0.1.131,35,place,0.000,0.000,0.000,0.000,0.000,0.000
1605185615355858944,10.0.1.131,401,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185616808549888,10.0.1.131,410,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185618287000064,10.0.1.131,405,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185619805590016,10.0.1.131,432,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185621247659008,10.0.1.131,377,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185622698507008,10.0.1.131,395,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185624150012928,10.0.1.131,394,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185625586749184,10.0.1.131,385,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185627026878976,10.0.1.131,406,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185628489819136,10.0.1.131,394,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605185629935965184,10.0.1.131,365,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605185631445363968,10.0.1.131,427,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605185632918320896,10.0.1.131,391,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605185634451452928,10.0.1.131,450,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605185635908182016,10.0.1.131,392,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605185637409477888,10.0.1.131,415,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605185638917217024,10.0.1.131,405,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605185640417285888,10.0.1.131,419,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605185641859962112,10.0.1.131,389,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605185643336741888,10.0.1.131,387,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605185644819350016,10.0.1.131,433,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605185646277628928,10.0.1.131,394,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605185647717363200,10.0.1.131,390,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605185649167350016,10.0.1.131,397,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605185650617454080,10.0.1.131,372,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605185652058056192,10.0.1.131,388,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605185653479877888,10.0.1.131,375,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605185654946760960,10.0.1.131,395,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605185656418364160,10.0.1.131,386,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605185657518758912,10.0.1.131,39,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185658516700928,10.0.1.131,35,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605185659518323968,10.0.1.131,35,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185660515974912,10.0.1.131,32,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605185661516768000,10.0.1.131,31,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185662540761856,10.0.1.131,50,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605185663538479104,10.0.1.131,46,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185664537394944,10.0.1.131,44,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605185665536719104,10.0.1.131,43,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185666547386880,10.0.1.131,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605185667536726016,10.0.1.131,37,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185668538674944,10.0.1.131,38,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605185669536900096,10.0.1.131,32,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185670570373120,10.0.1.131,64,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605185671557668096,10.0.1.131,50,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185672559160064,10.0.1.131,50,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605185673554315008,10.0.1.131,44,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185674564685056,10.0.1.131,53,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605185675557900800,10.0.1.131,45,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605185676925997056,10.0.1.131,412,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185678482317056,10.0.1.131,455,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185680016285952,10.0.1.131,457,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185681506844928,10.0.1.131,412,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185683036694016,10.0.1.131,424,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185684576616960,10.0.1.131,449,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185686048268032,10.0.1.131,425,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185687487855872,10.0.1.131,374,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185689017782016,10.0.1.131,424,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185690443442176,10.0.1.131,426,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605185691967053056,10.0.1.131,457,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605185693457020928,10.0.1.131,420,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605185694949011200,10.0.1.131,411,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605185696377295872,10.0.1.131,380,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605185697856976128,10.0.1.131,428,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605185699297112064,10.0.1.131,407,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605185700769308160,10.0.1.131,400,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605185702202185984,10.0.1.131,389,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605185703677596928,10.0.1.131,401,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605185705127227136,10.0.1.131,374,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605185706616465920,10.0.1.131,435,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605185708076711936,10.0.1.131,414,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605185709529206016,10.0.1.131,379,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605185710977569024,10.0.1.131,419,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605185712421369088,10.0.1.131,377,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605185713857465856,10.0.1.131,400,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605185715358604800,10.0.1.131,424,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605185716837497088,10.0.1.131,421,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605185718287691008,10.0.1.131,386,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605185719387819008,10.0.1.131,37,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185720389451008,10.0.1.131,38,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605185721388147968,10.0.1.131,35,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185722386352128,10.0.1.131,32,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605185723387572992,10.0.1.131,31,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185724389478912,10.0.1.131,31,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605185725407905024,10.0.1.131,49,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185726409883136,10.0.1.131,49,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605185727405783808,10.0.1.131,44,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185728406511104,10.0.1.131,43,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605185729415350016,10.0.1.131,51,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185730410761984,10.0.1.131,46,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605185731406429952,10.0.1.131,40,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185732407008000,10.0.1.131,39,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605185733408749056,10.0.1.131,40,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185734409776896,10.0.1.131,40,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605185735414115072,10.0.1.131,43,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185736407078912,10.0.1.131,35,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605185737410362880,10.0.1.131,37,place,0.000,0.000,0.000,0.000,0.000,0.000
1605185738779730176,10.0.1.131,406,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185740240567040,10.0.1.131,388,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185741689521152,10.0.1.131,390,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185743146394112,10.0.1.131,402,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185744653619968,10.0.1.131,428,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185746039284992,10.0.1.131,377,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185747480022016,10.0.1.131,389,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185749006680064,10.0.1.131,398,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185750483938048,10.0.1.131,397,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185751900433920,10.0.1.131,400,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605185753368108032,10.0.1.131,389,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605185754816987136,10.0.1.131,389,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605185756293692160,10.0.1.131,389,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605185757757108992,10.0.1.131,399,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605185759247549952,10.0.1.131,404,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605185760659110144,10.0.1.131,402,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605185762128238080,10.0.1.131,379,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605185763554328064,10.0.1.131,394,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605185765064528896,10.0.1.131,417,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605185766528570880,10.0.1.131,393,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605185767987870976,10.0.1.131,404,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605185769448747008,10.0.1.131,382,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605185770897860096,10.0.1.131,388,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605185772320764928,10.0.1.131,368,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605185773789323008,10.0.1.131,394,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605185775267555072,10.0.1.131,386,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605185776710797056,10.0.1.131,388,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605185778138350080,10.0.1.131,399,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605185779607424000,10.0.1.131,390,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605185780707446016,10.0.1.131,33,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185781711288832,10.0.1.131,36,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605185782715262976,10.0.1.131,39,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185783727330048,10.0.1.131,50,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605185784727624960,10.0.1.131,49,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185785725882880,10.0.1.131,46,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605185786727806976,10.0.1.131,47,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185787728163840,10.0.1.131,46,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605185788727077120,10.0.1.131,43,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185789728236032,10.0.1.131,44,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605185790744833024,10.0.1.131,59,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185791729167104,10.0.1.131,42,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605185792731993856,10.0.1.131,44,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185793726386944,10.0.1.131,36,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605185794726321920,10.0.1.131,36,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185795730254848,10.0.1.131,39,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605185796726247168,10.0.1.131,34,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185797725939968,10.0.1.131,33,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605185798726545152,10.0.1.131,32,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605185800076670976,10.0.1.131,381,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185801523670784,10.0.1.131,379,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185802911680000,10.0.1.131,386,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185804378232064,10.0.1.131,408,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185805850182912,10.0.1.131,405,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185807348792064,10.0.1.131,421,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185808829751040,10.0.1.131,413,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185810330283008,10.0.1.131,426,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185811890600960,10.0.1.131,463,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185813362046976,10.0.1.131,402,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605185814855346944,10.0.1.131,452,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605185816286077952,10.0.1.131,448,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605185817798810112,10.0.1.131,422,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605185819298531072,10.0.1.131,436,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605185820860008960,10.0.1.131,475,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605185822320707072,10.0.1.131,411,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605185823739131904,10.0.1.131,396,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605185825211816192,10.0.1.131,422,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605185826693767936,10.0.1.131,419,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605185828189441792,10.0.1.131,433,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605185829700457216,10.0.1.131,423,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605185831234255104,10.0.1.131,426,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605185832768638976,10.0.1.131,448,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605185834232510208,10.0.1.131,431,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605185835747483136,10.0.1.131,416,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605185837191760896,10.0.1.131,377,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605185838654136832,10.0.1.131,426,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605185840116556032,10.0.1.131,409,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605185841641532928,10.0.1.131,410,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605185842710726912,10.0.1.131,44,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185843712616960,10.0.1.131,36,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605185844738711040,10.0.1.131,61,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185845734663936,10.0.1.131,56,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605185846722255104,10.0.1.131,42,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185847734200832,10.0.1.131,53,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605185848729500160,10.0.1.131,47,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185849734159104,10.0.1.131,50,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605185850738545920,10.0.1.131,53,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185851735945984,10.0.1.131,49,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605185852726448128,10.0.1.131,38,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185853752952064,10.0.1.131,44,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605185854773396992,10.0.1.131,44,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185855783643904,10.0.1.131,52,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605185856765032960,10.0.1.131,33,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185857775995136,10.0.1.131,43,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
