timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605188329002546176,10.0.1.152,NaN,move_down,-5.460,-5.460,-5.460,0.000,0.000,0.000
1605188329143998976,10.0.1.152,NaN,move_down,-5.480,-5.480,-5.480,0.000,0.000,0.000
1605188329253552896,10.0.1.152,NaN,move_down,-5.500,-5.500,-5.500,0.000,0.000,0.000
1605188329467900160,10.0.1.152,NaN,move_down,-5.520,-5.520,-5.520,0.000,0.000,0.000
1605188329783122944,10.0.1.152,NaN,move_down,-5.540,-5.540,-5.540,0.000,0.000,0.000
1605188330002505984,10.0.1.152,NaN,move_down,-5.560,-5.560,-5.560,0.000,0.000,0.000
1605188330159100928,10.0.1.152,NaN,move_down,-5.580,-5.580,-5.580,0.000,0.000,0.000
1605188330396267008,10.0.1.152,NaN,move_down,-5.600,-5.600,-5.600,0.000,0.000,0.000
1605188330733725952,10.0.1.152,NaN,move_down,-5.620,-5.620,-5.620,0.000,0.000,0.000
1605188330912235008,10.0.1.152,NaN,move_down,-5.640,-5.640,-5.640,0.000,0.000,0.000
1605188331137601024,10.0.1.152,NaN,move_down,-5.660,-5.660,-5.660,0.000,0.000,0.000
1605188331324507904,10.0.1.152,NaN,move_down,-5.680,-5.680,-5.680,0.000,0.000,0.000
1605188331977257984,10.0.1.152,NaN,move_down,-5.700,-5.700,-5.700,0.000,0.000,0.000
1605188332227165952,10.0.1.152,NaN,move_down,-5.720,-5.720,-5.720,0.000,0.000,0.000
1605188332470252032,10.0.1.152,NaN,move_down,-5.740,-5.740,-5.740,0.000,0.000,0.000
1605188332720634880,10.0.1.152,NaN,move_down,-5.760,-5.760,-5.760,0.000,0.000,0.000
1605188333312025088,10.0.1.152,NaN,move_down,-5.780,-5.780,-5.780,0.000,0.000,0.000
1605188333588488960,10.0.1.152,NaN,move_down,-5.800,-5.800,-5.800,0.000,0.000,0.000
1605188333845030912,10.0.1.152,NaN,move_down,-5.820,-5.820,-5.820,0.000,0.000,0.000
1605188334028186112,10.0.1.152,NaN,move_down,-5.840,-5.840,-5.840,0.000,0.000,0.000
1605188334768474112,10.0.1.152,NaN,move_down,-5.860,-5.860,-5.860,0.000,0.000,0.000
1605188335075388928,10.0.1.152,NaN,move_down,-5.880,-5.880,-5.880,0.000,0.000,0.000
1605188335331185152,10.0.1.152,NaN,move_down,-5.900,-5.900,-5.900,0.000,0.000,0.000
1605188335597970944,10.0.1.152,NaN,move_down,-5.920,-5.920,-5.920,0.000,0.000,0.000
1605188335867158784,10.0.1.152,NaN,move_down,-5.940,-5.940,-5.940,0.000,0.000,0.000
1605188336372627968,10.0.1.152,NaN,move_down,-5.960,-5.960,-5.960,0.000,0.000,0.000
1605188336795181056,10.0.1.152,NaN,move_down,-5.980,-5.980,-5.980,0.000,0.000,0.000
1605188337124268032,10.0.1.152,NaN,move_down,-6.000,-6.000,-6.000,0.000,0.000,0.000
1605188337307862016,10.0.1.152,NaN,move_down,-6.020,-6.020,-6.020,0.000,0.000,0.000
1605188338031037952,10.0.1.152,NaN,move_down,-6.040,-6.040,-6.040,0.000,0.000,0.000
1605188338278880000,10.0.1.152,NaN,move_down,-6.060,-6.060,-6.060,0.000,0.000,0.000
1605188338593498880,10.0.1.152,NaN,move_down,-6.080,-6.080,-6.080,0.000,0.000,0.000
1605188338913521920,10.0.1.152,NaN,move_down,-6.100,-6.100,-6.100,0.000,0.000,0.000
1605188339133387008,10.0.1.152,NaN,move_down,-6.120,-6.120,-6.120,0.000,0.000,0.000
1605188339669164800,10.0.1.152,NaN,move_down,-6.140,-6.140,-6.140,0.000,0.000,0.000
1605188339992291840,10.0.1.152,NaN,move_down,-6.160,-6.160,-6.160,0.000,0.000,0.000
1605188340226336000,10.0.1.152,NaN,move_down,-6.180,-6.180,-6.180,0.000,0.000,0.000
1605188340727878144,10.0.1.152,NaN,move_down,-6.200,-6.200,-6.200,0.000,0.000,0.000
1605188340963161088,10.0.1.152,NaN,move_down,-6.220,-6.220,-6.220,0.000,0.000,0.000
1605188341881666816,10.0.1.152,NaN,move_down,-6.240,-6.240,-6.240,0.000,0.000,0.000
1605188342187788032,10.0.1.152,NaN,move_down,-6.260,-6.260,-6.260,0.000,0.000,0.000
1605188342846827008,10.0.1.152,NaN,move_down,-6.280,-6.280,-6.280,0.000,0.000,0.000
1605188343327255040,10.0.1.152,NaN,move_down,-6.300,-6.300,-6.300,0.000,0.000,0.000
1605188343630763008,10.0.1.152,NaN,move_down,-6.320,-6.320,-6.320,0.000,0.000,0.000
1605188344025643008,10.0.1.152,NaN,move_down,-6.340,-6.340,-6.340,0.000,0.000,0.000
1605188344761136896,10.0.1.152,NaN,move_down,-6.360,-6.360,-6.360,0.000,0.000,0.000
1605188345857486080,10.0.1.152,NaN,move_down,-6.380,-6.380,-6.380,0.000,0.000,0.000
1605188346267676160,10.0.1.152,NaN,move_down,-6.400,-6.400,-6.400,0.000,0.000,0.000
1605188346672542976,10.0.1.152,NaN,move_down,-6.420,-6.420,-6.420,0.000,0.000,0.000
1605188347068779008,10.0.1.152,NaN,move_down,-6.440,-6.440,-6.440,0.000,0.000,0.000
1605188347176232192,10.0.1.152,NaN,move_down,-6.460,-6.460,-6.460,0.000,0.000,0.000
1605188347253086208,10.0.1.152,NaN,move_down,-6.480,-6.480,-6.480,0.000,0.000,0.000
1605188347646606848,10.0.1.152,NaN,move_down,-6.500,-6.500,-6.500,0.000,0.000,0.000
1605188348032183040,10.0.1.152,NaN,move_down,-6.520,-6.520,-6.520,0.000,0.000,0.000
1605188348393754880,10.0.1.152,NaN,move_down,-6.540,-6.540,-6.540,0.000,0.000,0.000
1605188348697304064,10.0.1.152,NaN,move_down,-6.560,-6.560,-6.560,0.000,0.000,0.000
1605188348972763136,10.0.1.152,NaN,move_down,-6.580,-6.580,-6.580,0.000,0.000,0.000
1605188349273787904,10.0.1.152,NaN,move_down,-6.600,-6.600,-6.600,0.000,0.000,0.000
1605188349490447872,10.0.1.152,NaN,move_down,-6.620,-6.620,-6.620,0.000,0.000,0.000
1605188350128392960,10.0.1.152,NaN,move_down,-6.640,-6.640,-6.640,0.000,0.000,0.000
1605188350576739072,10.0.1.152,NaN,move_down,-6.660,-6.660,-6.660,0.000,0.000,0.000
1605188350868532992,10.0.1.152,NaN,move_down,-6.680,-6.680,-6.680,0.000,0.000,0.000
1605188351323398144,10.0.1.152,NaN,move_down,-6.700,-6.700,-6.700,0.000,0.000,0.000
1605188351450371072,10.0.1.152,NaN,move_down,-6.720,-6.720,-6.720,0.000,0.000,0.000
1605188352377084928,10.0.1.152,NaN,move_down,-6.740,-6.740,-6.740,0.000,0.000,0.000
1605188352935756800,10.0.1.152,NaN,move_down,-6.760,-6.760,-6.760,0.000,0.000,0.000
1605188353193453056,10.0.1.152,NaN,move_down,-6.780,-6.780,-6.780,0.000,0.000,0.000
1605188354011537920,10.0.1.152,NaN,move_down,-6.800,-6.800,-6.800,0.000,0.000,0.000
1605188354386372096,10.0.1.152,NaN,move_down,-6.820,-6.820,-6.820,0.000,0.000,0.000
1605188355363766784,10.0.1.152,NaN,move_down,-6.840,-6.840,-6.840,0.000,0.000,0.000
1605188355626467840,10.0.1.152,NaN,move_down,-6.860,-6.860,-6.860,0.000,0.000,0.000
1605188355908793088,10.0.1.152,NaN,move_down,-6.880,-6.880,-6.880,0.000,0.000,0.000
1605188356355076096,10.0.1.152,NaN,move_down,-6.900,-6.900,-6.900,0.000,0.000,0.000
1605188356723383040,10.0.1.152,NaN,move_down,-6.920,-6.920,-6.920,0.000,0.000,0.000
1605188357323002112,10.0.1.152,NaN,move_down,-6.940,-6.940,-6.940,0.000,0.000,0.000
1605188358094299904,10.0.1.152,NaN,move_down,-6.960,-6.960,-6.960,0.000,0.000,0.000
1605188358284403968,10.0.1.152,NaN,move_down,-6.980,-6.980,-6.980,0.000,0.000,0.000
1605188358871998976,10.0.1.152,NaN,move_down,-7.000,-7.000,-7.000,0.000,0.000,0.000
1605188359098320896,10.0.1.152,NaN,move_down,-7.020,-7.020,-7.020,0.000,0.000,0.000
1605188359675094016,10.0.1.152,NaN,move_down,-7.040,-7.040,-7.040,0.000,0.000,0.000
1605188360388783104,10.0.1.152,NaN,move_down,-7.060,-7.060,-7.060,0.000,0.000,0.000
1605188360757404160,10.0.1.152,NaN,move_down,-7.080,-7.080,-7.080,0.000,0.000,0.000
1605188361519740160,10.0.1.152,NaN,move_down,-7.100,-7.100,-7.100,0.000,0.000,0.000
1605188361788363008,10.0.1.152,NaN,move_down,-7.120,-7.120,-7.120,0.000,0.000,0.000
1605188361972695040,10.0.1.152,NaN,move_down,-7.140,-7.140,-7.140,0.000,0.000,0.000
1605188362700261120,10.0.1.152,NaN,move_down,-7.160,-7.160,-7.160,0.000,0.000,0.000
1605188363658477056,10.0.1.152,NaN,move_down,-7.180,-7.180,-7.180,0.000,0.000,0.000
1605188363821274880,10.0.1.152,NaN,move_down,-7.200,-7.200,-7.200,0.000,0.000,0.000
1605188364082366976,10.0.1.152,NaN,move_down,-7.220,-7.220,-7.220,0.000,0.000,0.000
1605188364459718912,10.0.1.152,NaN,move_down,-7.240,-7.240,-7.240,0.000,0.000,0.000
1605188364854777088,10.0.1.152,NaN,move_down,-7.260,-7.260,-7.260,0.000,0.000,0.000
1605188365273060096,10.0.1.152,NaN,move_down,-7.280,-7.280,-7.280,0.000,0.000,0.000
1605188365437484032,10.0.1.152,NaN,move_down,-7.300,-7.300,-7.300,0.000,0.000,0.000
1605188365734510848,10.0.1.152,NaN,move_down,-7.320,-7.320,-7.320,0.000,0.000,0.000
1605188366562438912,10.0.1.152,NaN,move_down,-7.340,-7.340,-7.340,0.000,0.000,0.000
1605188366943756032,10.0.1.152,NaN,move_down,-7.360,-7.360,-7.360,0.000,0.000,0.000
1605188367234364160,10.0.1.152,NaN,move_down,-7.380,-7.380,-7.380,0.000,0.000,0.000
1605188367508274176,10.0.1.152,NaN,move_down,-7.400,-7.400,-7.400,0.000,0.000,0.000
1605188367775162880,10.0.1.152,NaN,move_down,-7.420,-7.420,-7.420,0.000,0.000,0.000
1605188368574481920,10.0.1.152,NaN,move_down,-7.440,-7.440,-7.440,0.000,0.000,0.000
1605188368776988928,10.0.1.152,NaN,move_down,-7.460,-7.460,-7.460,0.000,0.000,0.000
1605188368950701824,10.0.1.152,NaN,move_down,-7.480,-7.480,-7.480,0.000,0.000,0.000
1605188369085097984,10.0.1.152,NaN,move_down,-7.500,-7.500,-7.500,0.000,0.000,0.000
1605188369733529088,10.0.1.152,NaN,move_down,-7.520,-7.520,-7.520,0.000,0.000,0.000
1605188370036033024,10.0.1.152,NaN,move_down,-7.540,-7.540,-7.540,0.000,0.000,0.000
1605188370551307008,10.0.1.152,NaN,move_down,-7.560,-7.560,-7.560,0.000,0.000,0.000
1605188371231420160,10.0.1.152,NaN,move_down,-7.580,-7.580,-7.580,0.000,0.000,0.000
1605188371401434880,10.0.1.152,NaN,move_down,-7.600,-7.600,-7.600,0.000,0.000,0.000
1605188371803483904,10.0.1.152,NaN,move_down,-7.620,-7.620,-7.620,0.000,0.000,0.000
1605188372008795136,10.0.1.152,NaN,move_down,-7.640,-7.640,-7.640,0.000,0.000,0.000
1605188372396126976,10.0.1.152,NaN,move_down,-7.660,-7.660,-7.660,0.000,0.000,0.000
1605188373445617920,10.0.1.152,NaN,move_down,-7.680,-7.680,-7.680,0.000,0.000,0.000
1605188373857316864,10.0.1.152,NaN,move_down,-7.700,-7.700,-7.700,0.000,0.000,0.000
1605188374079006976,10.0.1.152,NaN,move_down,-7.720,-7.720,-7.720,0.000,0.000,0.000
1605188374820244992,10.0.1.152,NaN,move_down,-7.740,-7.740,-7.740,0.000,0.000,0.000
1605188375396832000,10.0.1.152,NaN,move_down,-7.760,-7.760,-7.760,0.000,0.000,0.000
1605188376044637952,10.0.1.152,NaN,move_down,-7.780,-7.780,-7.780,0.000,0.000,0.000
1605188376619823872,10.0.1.152,NaN,move_down,-7.800,-7.800,-7.800,0.000,0.000,0.000
1605188376791749888,10.0.1.152,NaN,move_down,-7.820,-7.820,-7.820,0.000,0.000,0.000
1605188377010579968,10.0.1.152,NaN,move_down,-7.840,-7.840,-7.840,0.000,0.000,0.000
1605188377166323968,10.0.1.152,NaN,move_down,-7.860,-7.860,-7.860,0.000,0.000,0.000
1605188377767623936,10.0.1.152,NaN,move_down,-7.880,-7.880,-7.880,0.000,0.000,0.000
1605188377918617856,10.0.1.152,NaN,move_down,-7.900,-7.900,-7.900,0.000,0.000,0.000
1605188378253380096,10.0.1.152,NaN,move_down,-7.920,-7.920,-7.920,0.000,0.000,0.000
1605188378729285120,10.0.1.152,NaN,move_down,-7.940,-7.940,-7.940,0.000,0.000,0.000
1605188378918364160,10.0.1.152,NaN,move_down,-7.960,-7.960,-7.960,0.000,0.000,0.000
1605188379143808000,10.0.1.152,NaN,move_down,-7.980,-7.980,-7.980,0.000,0.000,0.000
1605188379399440128,10.0.1.152,NaN,move_down,-8.000,-8.000,-8.000,0.000,0.000,0.000
1605188379661686784,10.0.1.152,NaN,move_down,-8.020,-8.020,-8.020,0.000,0.000,0.000
1605188380161505024,10.0.1.152,NaN,move_down,-8.040,-8.040,-8.040,0.000,0.000,0.000
1605188380280428032,10.0.1.152,NaN,move_down,-8.060,-8.060,-8.060,0.000,0.000,0.000
1605188380451919104,10.0.1.152,NaN,move_down,-8.080,-8.080,-8.080,0.000,0.000,0.000
1605188381136020992,10.0.1.152,NaN,move_down,-8.100,-8.100,-8.100,0.000,0.000,0.000
1605188381566860032,10.0.1.152,NaN,move_down,-8.120,-8.120,-8.120,0.000,0.000,0.000
1605188381755597056,10.0.1.152,NaN,move_down,-8.140,-8.140,-8.140,0.000,0.000,0.000
1605188382278233088,10.0.1.152,NaN,move_down,-8.160,-8.160,-8.160,0.000,0.000,0.000
1605188382810435072,10.0.1.152,NaN,move_down,-8.180,-8.180,-8.180,0.000,0.000,0.000
1605188383191144960,10.0.1.152,NaN,move_down,-8.200,-8.200,-8.200,0.000,0.000,0.000
1605188383460449024,10.0.1.152,NaN,move_down,-8.220,-8.220,-8.220,0.000,0.000,0.000
1605188383918593024,10.0.1.152,NaN,move_down,-8.240,-8.240,-8.240,0.000,0.000,0.000
1605188384190706944,10.0.1.152,NaN,move_down,-8.260,-8.260,-8.260,0.000,0.000,0.000
1605188384332263936,10.0.1.152,NaN,move_down,-8.280,-8.280,-8.280,0.000,0.000,0.000
1605188384936007936,10.0.1.152,NaN,move_down,-8.300,-8.300,-8.300,0.000,0.000,0.000
1605188385373394944,10.0.1.152,NaN,move_down,-8.320,-8.320,-8.320,0.000,0.000,0.000
1605188385786241024,10.0.1.152,NaN,move_down,-8.340,-8.340,-8.340,0.000,0.000,0.000
1605188385985992960,10.0.1.152,NaN,move_down,-8.360,-8.360,-8.360,0.000,0.000,0.000
1605188386337558016,10.0.1.152,NaN,move_down,-8.380,-8.380,-8.380,0.000,0.000,0.000
1605188386411478016,10.0.1.152,NaN,move_down,-8.400,-8.400,-8.400,0.000,0.000,0.000
1605188386521634048,10.0.1.152,NaN,move_down,-8.420,-8.420,-8.420,0.000,0.000,0.000
1605188387136769024,10.0.1.152,NaN,move_down,-8.440,-8.440,-8.440,0.000,0.000,0.000
1605188388058509056,10.0.1.152,NaN,move_down,-8.460,-8.460,-8.460,0.000,0.000,0.000
1605188388476589056,10.0.1.152,NaN,move_down,-8.480,-8.480,-8.480,0.000,0.000,0.000
1605188388719557120,10.0.1.152,NaN,move_down,-8.500,-8.500,-8.500,0.000,0.000,0.000
1605188389204422912,10.0.1.152,NaN,move_down,-8.520,-8.520,-8.520,0.000,0.000,0.000
1605188389362128896,10.0.1.152,NaN,move_down,-8.540,-8.540,-8.540,0.000,0.000,0.000
1605188389610479104,10.0.1.152,NaN,move_down,-8.560,-8.560,-8.560,0.000,0.000,0.000
1605188389804105984,10.0.1.152,NaN,move_down,-8.580,-8.580,-8.580,0.000,0.000,0.000
1605188390116029952,10.0.1.152,NaN,move_down,-8.600,-8.600,-8.600,0.000,0.000,0.000
1605188390301843968,10.0.1.152,NaN,move_down,-8.620,-8.620,-8.620,0.000,0.000,0.000
1605188390493135872,10.0.1.152,NaN,move_down,-8.640,-8.640,-8.640,0.000,0.000,0.000
1605188390787635200,10.0.1.152,NaN,move_down,-8.660,-8.660,-8.660,0.000,0.000,0.000
1605188390920633088,10.0.1.152,NaN,move_down,-8.680,-8.680,-8.680,0.000,0.000,0.000
1605188391193337856,10.0.1.152,NaN,move_down,-8.700,-8.700,-8.700,0.000,0.000,0.000
1605188391700380160,10.0.1.152,NaN,move_down,-8.720,-8.720,-8.720,0.000,0.000,0.000
1605188391986543872,10.0.1.152,NaN,move_down,-8.740,-8.740,-8.740,0.000,0.000,0.000
1605188392834686976,10.0.1.152,NaN,move_down,-8.760,-8.760,-8.760,0.000,0.000,0.000
1605188393278411008,10.0.1.152,NaN,move_down,-8.780,-8.780,-8.780,0.000,0.000,0.000
1605188393551776000,10.0.1.152,NaN,move_down,-8.800,-8.800,-8.800,0.000,0.000,0.000
1605188394220114944,10.0.1.152,NaN,move_down,-8.820,-8.820,-8.820,0.000,0.000,0.000
1605188394524090112,10.0.1.152,NaN,move_down,-8.840,-8.840,-8.840,0.000,0.000,0.000
1605188394899694848,10.0.1.152,NaN,move_down,-8.860,-8.860,-8.860,0.000,0.000,0.000
1605188395139017984,10.0.1.152,NaN,move_down,-8.880,-8.880,-8.880,0.000,0.000,0.000
1605188396328717824,10.0.1.152,NaN,move_down,-8.900,-8.900,-8.900,0.000,0.000,0.000
1605188397004674048,10.0.1.152,NaN,move_down,-8.920,-8.920,-8.920,0.000,0.000,0.000
1605188397475336960,10.0.1.152,NaN,move_down,-8.940,-8.940,-8.940,0.000,0.000,0.000
1605188398037383936,10.0.1.152,NaN,move_down,-8.960,-8.960,-8.960,0.000,0.000,0.000
1605188398260375040,10.0.1.152,NaN,move_down,-8.980,-8.980,-8.980,0.000,0.000,0.000
1605188398553850880,10.0.1.152,NaN,move_down,-9.000,-9.000,-9.000,0.000,0.000,0.000
1605188399158366976,10.0.1.152,NaN,move_down,-9.020,-9.020,-9.020,0.000,0.000,0.000
1605188399336200960,10.0.1.152,NaN,move_down,-9.040,-9.040,-9.040,0.000,0.000,0.000
1605188399459371008,10.0.1.152,NaN,move_down,-9.060,-9.060,-9.060,0.000,0.000,0.000
1605188399800502016,10.0.1.152,NaN,move_down,-9.080,-9.080,-9.080,0.000,0.000,0.000
1605188400344433920,10.0.1.152,NaN,move_down,-9.100,-9.100,-9.100,0.000,0.000,0.000
1605188400959800064,10.0.1.152,NaN,move_down,-9.120,-9.120,-9.120,0.000,0.000,0.000
1605188401780646144,10.0.1.152,NaN,move_down,-9.140,-9.140,-9.140,0.000,0.000,0.000
1605188402097389056,10.0.1.152,NaN,move_down,-9.160,-9.160,-9.160,0.000,0.000,0.000
1605188402361006080,10.0.1.152,NaN,move_down,-9.180,-9.180,-9.180,0.000,0.000,0.000
1605188402589795072,10.0.1.152,NaN,move_down,-9.200,-9.200,-9.200,0.000,0.000,0.000
1605188402929732096,10.0.1.152,NaN,move_down,-9.220,-9.220,-9.220,0.000,0.000,0.000
1605188403692365056,10.0.1.152,NaN,move_down,-9.240,-9.240,-9.240,0.000,0.000,0.000
1605188404460583936,10.0.1.152,NaN,move_down,-9.260,-9.260,-9.260,0.000,0.000,0.000
1605188405420345088,10.0.1.152,NaN,move_down,-9.280,-9.280,-9.280,0.000,0.000,0.000
1605188405805906944,10.0.1.152,NaN,move_down,-9.300,-9.300,-9.300,0.000,0.000,0.000
1605188406399360000,10.0.1.152,NaN,move_down,-9.320,-9.320,-9.320,0.000,0.000,0.000
1605188406824259072,10.0.1.152,NaN,move_down,-9.340,-9.340,-9.340,0.000,0.000,0.000
1605188407169531136,10.0.1.152,NaN,move_down,-9.360,-9.360,-9.360,0.000,0.000,0.000
1605188407503747840,10.0.1.152,NaN,move_down,-9.380,-9.380,-9.380,0.000,0.000,0.000
1605188408091196160,10.0.1.152,NaN,move_down,-9.400,-9.400,-9.400,0.000,0.000,0.000
1605188408400384000,10.0.1.152,NaN,move_down,-9.420,-9.420,-9.420,0.000,0.000,0.000
1605188408564947968,10.0.1.152,NaN,move_down,-9.440,-9.440,-9.440,0.000,0.000,0.000
1605188408907778048,10.0.1.152,NaN,move_down,-9.460,-9.460,-9.460,0.000,0.000,0.000
1605188409471688960,10.0.1.152,NaN,move_down,-9.480,-9.480,-9.480,0.000,0.000,0.000
1605188409891771136,10.0.1.152,NaN,move_down,-9.500,-9.500,-9.500,0.000,0.000,0.000
1605188410053492992,10.0.1.152,NaN,move_down,-9.520,-9.520,-9.520,0.000,0.000,0.000
1605188410299781120,10.0.1.152,NaN,move_down,-9.540,-9.540,-9.540,0.000,0.000,0.000
1605188410694370048,10.0.1.152,NaN,move_down,-9.560,-9.560,-9.560,0.000,0.000,0.000
1605188411028892928,10.0.1.152,NaN,move_down,-9.580,-9.580,-9.580,0.000,0.000,0.000
1605188411439779072,10.0.1.152,NaN,move_down,-9.600,-9.600,-9.600,0.000,0.000,0.000
