timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605187395736235008,10.0.1.143,NaN,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187396740901120,10.0.1.143,NaN,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187396824476928,10.0.1.143,83,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187397806253824,10.0.1.143,61,place,0.000,0.000,0.000,0.000,0.000,0.000
1605187399355410944,10.0.1.143,608,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187401090595840,10.0.1.143,645,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187402715648768,10.0.1.143,557,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187404358007040,10.0.1.143,508,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605187406115782912,10.0.1.143,670,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187407770467072,10.0.1.143,546,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187409534183936,10.0.1.143,730,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187411267313920,10.0.1.143,679,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187412883469056,10.0.1.143,544,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605187414740006912,10.0.1.143,788,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605187416302452992,10.0.1.143,554,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605187418100452864,10.0.1.143,717,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605187419813039104,10.0.1.143,632,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605187421455287808,10.0.1.143,616,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605187423146614016,10.0.1.143,525,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605187424802400000,10.0.1.143,505,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605187426615294976,10.0.1.143,725,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605187428279161856,10.0.1.143,604,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605187429965210880,10.0.1.143,587,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605187431747889152,10.0.1.143,716,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605187433542278912,10.0.1.143,720,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605187435430771200,10.0.1.143,869,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605187437032771072,10.0.1.143,528,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605187438935990016,10.0.1.143,621,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605187440655662080,10.0.1.143,701,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605187442376587008,10.0.1.143,583,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605187444519911168,10.0.1.143,1053,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605187446461012992,10.0.1.143,858,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605187448100688896,10.0.1.143,563,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605187449248136960,10.0.1.143,54,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605187450297326080,10.0.1.143,101,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605187451236217088,10.0.1.143,39,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187452239200000,10.0.1.143,37,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605187453251827968,10.0.1.143,48,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187454257837056,10.0.1.143,52,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605187455252791808,10.0.1.143,46,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187457209193984,10.0.1.143,NaN,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187458210689024,10.0.1.143,NaN,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605187458278834176,10.0.1.143,68,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605187459296506880,10.0.1.143,84,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187461213218816,10.0.1.143,NaN,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187461284918016,10.0.1.143,71,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187462320169984,10.0.1.143,98,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605187463295698944,10.0.1.143,71,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605187465240463104,10.0.1.143,NaN,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187465317790976,10.0.1.143,77,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187466341000960,10.0.1.143,71,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605187467336112896,10.0.1.143,66,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605187468838555136,10.0.1.143,567,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187470860367104,10.0.1.143,924,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605187472775689984,10.0.1.143,700,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187474935480064,10.0.1.143,1068,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187476766403072,10.0.1.143,772,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187478739915008,10.0.1.143,918,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187480863631872,10.0.1.143,967,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187482966758912,10.0.1.143,882,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187484782529024,10.0.1.143,682,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605187486587835136,10.0.1.143,695,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605187488284399104,10.0.1.143,636,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605187489879993856,10.0.1.143,527,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605187491719422976,10.0.1.143,763,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605187493464534016,10.0.1.143,650,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605187495325192960,10.0.1.143,768,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605187496996651776,10.0.1.143,596,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605187498733539072,10.0.1.143,693,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605187500591877888,10.0.1.143,743,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605187502168282880,10.0.1.143,558,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605187503890274048,10.0.1.143,621,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605187505728516096,10.0.1.143,728,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605187507581850880,10.0.1.143,666,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605187509313001984,10.0.1.143,637,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605187511104049920,10.0.1.143,705,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605187512917732096,10.0.1.143,727,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605187514715988992,10.0.1.143,572,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605187516361700096,10.0.1.143,568,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605187518237283072,10.0.1.143,717,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605187520049595136,10.0.1.143,719,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605187521294393088,10.0.1.143,50,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605187523246195968,10.0.1.143,NaN,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187523293833984,10.0.1.143,47,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187525250513920,10.0.1.143,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187525310125056,10.0.1.143,59,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187526338427904,10.0.1.143,82,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605187527320517120,10.0.1.143,61,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187529266500096,10.0.1.143,NaN,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187529325547008,10.0.1.143,58,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187530333956096,10.0.1.143,53,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605187532293904896,10.0.1.143,NaN,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605187532365154048,10.0.1.143,71,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605187534295717120,10.0.1.143,NaN,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605187534358244864,10.0.1.143,62,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605187535367635968,10.0.1.143,67,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187537310842880,10.0.1.143,NaN,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187538313608960,10.0.1.143,NaN,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187539321163008,10.0.1.143,NaN,place,0.000,0.000,0.000,0.000,0.000,0.000
1605187539378588928,10.0.1.143,57,place,0.000,0.000,0.000,0.000,0.000,0.000
1605187541197645056,10.0.1.143,870,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187543069731072,10.0.1.143,729,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187544827228160,10.0.1.143,671,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187546586954240,10.0.1.143,672,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605187548416744960,10.0.1.143,808,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187550172823040,10.0.1.143,567,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187551922393088,10.0.1.143,533,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187553971203072,10.0.1.143,987,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187555548928000,10.0.1.143,569,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605187557342029056,10.0.1.143,582,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605187559253705984,10.0.1.143,833,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605187561022234880,10.0.1.143,609,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605187562739942144,10.0.1.143,592,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605187564454347008,10.0.1.143,659,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605187566093724928,10.0.1.143,552,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605187567901016832,10.0.1.143,705,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605187569544313856,10.0.1.143,591,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605187571427476992,10.0.1.143,694,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605187573080552960,10.0.1.143,578,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605187574930937088,10.0.1.143,795,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605187576891974912,10.0.1.143,876,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605187578762036992,10.0.1.143,785,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605187580842998016,10.0.1.143,1025,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605187582460776192,10.0.1.143,580,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605187584134071040,10.0.1.143,664,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605187586059667200,10.0.1.143,833,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605187587763858176,10.0.1.143,613,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605187589351300864,10.0.1.143,503,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605187591218404096,10.0.1.143,747,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605187593245688832,10.0.1.143,NaN,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605187593320354816,10.0.1.143,74,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605187595252883968,10.0.1.143,NaN,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605187596254256896,10.0.1.143,NaN,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187596355289088,10.0.1.143,100,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187597305944064,10.0.1.143,45,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605187598314155008,10.0.1.143,51,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187600278469120,10.0.1.143,NaN,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187601280987136,10.0.1.143,NaN,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605187602282327808,10.0.1.143,NaN,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187603283937024,10.0.1.143,NaN,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605187603356023040,10.0.1.143,72,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605187604349636096,10.0.1.143,63,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187605365012992,10.0.1.143,71,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605187607300776960,10.0.1.143,NaN,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605187607417228032,10.0.1.143,116,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605187609319544064,10.0.1.143,NaN,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605187610320476928,10.0.1.143,NaN,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605187610383027200,10.0.1.143,62,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605187612116219904,10.0.1.143,759,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187613916028928,10.0.1.143,696,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605187615795886080,10.0.1.143,754,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187617618326016,10.0.1.143,657,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187619378151936,10.0.1.143,674,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187621551561216,10.0.1.143,921,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187623315623936,10.0.1.143,600,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187625386961920,10.0.1.143,815,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187627114358784,10.0.1.143,712,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605187628985709056,10.0.1.143,809,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605187630868272896,10.0.1.143,802,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605187632775147008,10.0.1.143,820,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605187634324829952,10.0.1.143,535,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605187635998025984,10.0.1.143,635,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605187637741113856,10.0.1.143,647,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605187639577814016,10.0.1.143,709,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605187641250510080,10.0.1.143,627,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605187643130947072,10.0.1.143,695,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605187644927675136,10.0.1.143,756,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605187646691424000,10.0.1.143,568,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605187648486336000,10.0.1.143,678,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605187650221859072,10.0.1.143,649,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605187652051843840,10.0.1.143,712,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605187654266577920,10.0.1.143,1063,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605187656252926208,10.0.1.143,825,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605187658007632896,10.0.1.143,684,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605187659612385024,10.0.1.143,549,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605187661303799040,10.0.1.143,663,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605187663139661056,10.0.1.143,795,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605187665268513024,10.0.1.143,NaN,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605187665342416896,10.0.1.143,73,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605187666323872000,10.0.1.143,53,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187667323105024,10.0.1.143,45,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605187668328483072,10.0.1.143,49,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187669342686976,10.0.1.143,59,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605187670343683072,10.0.1.143,58,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187672319552000,10.0.1.143,NaN,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187672380350976,10.0.1.143,60,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187673379965952,10.0.1.143,56,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605187674432423168,10.0.1.143,106,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605187675371916032,10.0.1.143,43,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605187676413327872,10.0.1.143,57,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187677410213888,10.0.1.143,52,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605187679363727104,10.0.1.143,NaN,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605187680364996864,10.0.1.143,NaN,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187681368809984,10.0.1.143,NaN,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187681409266944,10.0.1.143,40,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605187682471777792,10.0.1.143,101,place,0.000,0.000,0.000,0.000,0.000,0.000
1605187684112539136,10.0.1.143,707,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605187685745796864,10.0.1.143,530,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187687800017152,10.0.1.143,973,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187689623549952,10.0.1.143,696,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605187691396512000,10.0.1.143,762,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187693316232960,10.0.1.143,585,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187695023819008,10.0.1.143,616,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187697014548992,10.0.1.143,910,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187698816972032,10.0.1.143,631,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605187700596218112,10.0.1.143,683,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605187702218748928,10.0.1.143,553,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605187704363090944,10.0.1.143,743,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605187706156027136,10.0.1.143,727,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605187708070988800,10.0.1.143,840,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605187709996414976,10.0.1.143,874,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605187712374028032,10.0.1.143,1262,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605187714411320832,10.0.1.143,961,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605187716186904064,10.0.1.143,731,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605187717838857984,10.0.1.143,578,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605187719780903168,10.0.1.143,836,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605187721466106880,10.0.1.143,628,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605187723211013120,10.0.1.143,613,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605187724862811136,10.0.1.143,545,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605187726686853888,10.0.1.143,750,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605187728452297984,10.0.1.143,669,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605187730181469952,10.0.1.143,667,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605187732025875968,10.0.1.143,586,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605187733934070016,10.0.1.143,790,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605187736216059904,10.0.1.143,1100,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605187737389529088,10.0.1.143,83,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605187738337393920,10.0.1.143,30,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605187739405035008,10.0.1.143,97,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187740369097984,10.0.1.143,59,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605187741378763008,10.0.1.143,68,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187743316158976,10.0.1.143,NaN,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187743365044992,10.0.1.143,48,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187744387854080,10.0.1.143,70,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605187746320512000,10.0.1.143,NaN,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605187746380577024,10.0.1.143,59,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605187747428438016,10.0.1.143,88,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187748414030080,10.0.1.143,72,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605187749436270848,10.0.1.143,92,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187751346263808,10.0.1.143,NaN,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605187752347932928,10.0.1.143,NaN,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605187752397492992,10.0.1.143,49,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605187753396446976,10.0.1.143,46,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187754428611072,10.0.1.143,77,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605187755398576128,10.0.1.143,46,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605187757174818048,10.0.1.143,809,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605187758935343872,10.0.1.143,667,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605187760744555008,10.0.1.143,710,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605187762626464000,10.0.1.143,789,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605187764274861056,10.0.1.143,545,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605187765971201792,10.0.1.143,605,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605187767939035904,10.0.1.143,839,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605187769780647936,10.0.1.143,726,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605187771968830976,10.0.1.143,958,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605187773900429056,10.0.1.143,802,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605187775799192832,10.0.1.143,820,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605187777643906048,10.0.1.143,716,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605187779570220032,10.0.1.143,824,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605187781337389824,10.0.1.143,695,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605187783695464960,10.0.1.143,1166,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605187785765252096,10.0.1.143,1001,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605187787889213184,10.0.1.143,969,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605187789752535040,10.0.1.143,819,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605187791445033984,10.0.1.143,710,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605187793336030976,10.0.1.143,785,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605187795144144128,10.0.1.143,729,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605187797374048000,10.0.1.143,1098,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605187799200823040,10.0.1.143,726,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605187800897989888,10.0.1.143,703,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605187802674052864,10.0.1.143,704,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605187804723233024,10.0.1.143,884,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605187806739702016,10.0.1.143,934,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605187808800064000,10.0.1.143,779,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605187811005259008,10.0.1.143,1118,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605187813252326912,10.0.1.143,NaN,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605187813320070144,10.0.1.143,67,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605187814321379072,10.0.1.143,66,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605187816261712128,10.0.1.143,NaN,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187816321275904,10.0.1.143,59,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605187818264424192,10.0.1.143,NaN,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187818308407040,10.0.1.143,43,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605187820298577152,10.0.1.143,NaN,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187820351726080,10.0.1.143,53,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605187821375121152,10.0.1.143,74,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605187822372879872,10.0.1.143,68,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605187823369641984,10.0.1.143,64,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605187825309624832,10.0.1.143,NaN,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
