timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605184803412573184,10.0.1.125,36,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605184804408705024,10.0.1.125,31,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605184805409696000,10.0.1.125,31,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605184806429430016,10.0.1.125,50,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605184807429712896,10.0.1.125,49,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605184808430368000,10.0.1.125,48,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605184809431602944,10.0.1.125,48,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605184810429724928,10.0.1.125,45,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605184811775033088,10.0.1.125,389,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605184813239304960,10.0.1.125,409,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605184814649522944,10.0.1.125,379,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605184816098819072,10.0.1.125,399,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605184817570543104,10.0.1.125,395,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605184818941739008,10.0.1.125,346,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605184820409079040,10.0.1.125,389,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605184821819335936,10.0.1.125,364,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605184823219891968,10.0.1.125,352,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605184824662443008,10.0.1.125,381,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605184826119757824,10.0.1.125,398,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605184827530430976,10.0.1.125,382,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605184828959568896,10.0.1.125,371,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605184830389456896,10.0.1.125,380,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605184831860189952,10.0.1.125,406,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605184833260352000,10.0.1.125,373,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605184834709568000,10.0.1.125,374,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605184836149676032,10.0.1.125,397,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605184837589240064,10.0.1.125,391,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605184839020152064,10.0.1.125,381,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605184840389635072,10.0.1.125,378,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605184841839691008,10.0.1.125,403,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605184843252173824,10.0.1.125,372,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605184844699220992,10.0.1.125,399,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605184846149553152,10.0.1.125,377,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605184847599585024,10.0.1.125,397,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605184849019277056,10.0.1.125,406,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605184850472354048,10.0.1.125,383,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605184851899405056,10.0.1.125,379,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605184852982088192,10.0.1.125,35,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605184853979538944,10.0.1.125,31,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605184854999057920,10.0.1.125,48,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605184856008062976,10.0.1.125,56,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605184857002103040,10.0.1.125,48,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605184857999728896,10.0.1.125,45,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605184858999588864,10.0.1.125,43,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605184859999653120,10.0.1.125,42,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605184861000777984,10.0.1.125,42,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605184861999491840,10.0.1.125,39,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605184862999083008,10.0.1.125,38,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605184863999708928,10.0.1.125,37,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605184864999809024,10.0.1.125,36,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605184865999234048,10.0.1.125,34,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605184866999314944,10.0.1.125,33,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605184867999044864,10.0.1.125,31,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605184869020921856,10.0.1.125,52,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605184870019316992,10.0.1.125,49,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605184871019278080,10.0.1.125,47,place,0.000,0.000,0.000,0.000,0.000,0.000
1605184872349217024,10.0.1.125,377,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605184873789937920,10.0.1.125,387,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605184875239241984,10.0.1.125,385,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605184876679796992,10.0.1.125,379,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605184878115341824,10.0.1.125,368,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605184879570943232,10.0.1.125,379,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605184880980120064,10.0.1.125,362,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605184882425708032,10.0.1.125,398,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605184883839785216,10.0.1.125,363,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605184885250240000,10.0.1.125,364,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605184886699282944,10.0.1.125,398,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605184888110248960,10.0.1.125,367,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605184889530266880,10.0.1.125,377,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605184890969641984,10.0.1.125,392,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605184892399128064,10.0.1.125,378,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605184893819681792,10.0.1.125,380,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605184895269715968,10.0.1.125,380,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605184896689743104,10.0.1.125,392,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605184898120922112,10.0.1.125,383,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605184899530137088,10.0.1.125,374,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605184900944596992,10.0.1.125,369,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605184902388880128,10.0.1.125,405,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605184903779855872,10.0.1.125,365,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605184905230174976,10.0.1.125,393,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605184906668928000,10.0.1.125,389,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605184908089165056,10.0.1.125,366,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605184909579981056,10.0.1.125,377,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605184911010214144,10.0.1.125,375,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605184912439322112,10.0.1.125,378,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605184913540839936,10.0.1.125,49,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605184914549427968,10.0.1.125,56,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605184915539410944,10.0.1.125,45,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605184916543662080,10.0.1.125,47,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605184917540035840,10.0.1.125,42,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605184918539300864,10.0.1.125,40,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605184919539993088,10.0.1.125,40,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605184920541812992,10.0.1.125,40,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605184921539304960,10.0.1.125,37,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605184922541385984,10.0.1.125,37,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605184923562150912,10.0.1.125,52,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605184924562498048,10.0.1.125,51,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605184925563375104,10.0.1.125,51,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605184926560456960,10.0.1.125,47,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605184927560231936,10.0.1.125,45,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605184928558967040,10.0.1.125,43,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605184929561465856,10.0.1.125,44,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605184930559911936,10.0.1.125,41,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605184931559622144,10.0.1.125,39,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605184932870421760,10.0.1.125,349,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605184934289139968,10.0.1.125,393,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605184935739414016,10.0.1.125,402,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605184937160353024,10.0.1.125,378,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605184938590454016,10.0.1.125,383,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605184940054827008,10.0.1.125,405,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605184941459355136,10.0.1.125,381,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605184942879104000,10.0.1.125,393,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605184944310364928,10.0.1.125,375,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605184945744344064,10.0.1.125,377,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605184947179745024,10.0.1.125,384,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605184948631051008,10.0.1.125,406,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605184950062333184,10.0.1.125,391,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605184951489611008,10.0.1.125,372,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605184952929596928,10.0.1.125,387,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605184954349625088,10.0.1.125,380,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605184955800734976,10.0.1.125,402,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605184957200062976,10.0.1.125,361,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605184958658840064,10.0.1.125,391,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605184960091582976,10.0.1.125,385,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605184961520091904,10.0.1.125,384,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605184962952442880,10.0.1.125,372,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605184964378895872,10.0.1.125,384,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605184965829172992,10.0.1.125,391,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605184967259605760,10.0.1.125,385,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605184968689178112,10.0.1.125,374,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605184970119673856,10.0.1.125,380,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605184971549356032,10.0.1.125,384,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605184973000088064,10.0.1.125,394,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605184974079299840,10.0.1.125,50,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605184975079948032,10.0.1.125,50,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605184976079703040,10.0.1.125,48,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605184977079229952,10.0.1.125,46,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605184978079755008,10.0.1.125,45,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605184979080326144,10.0.1.125,44,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605184980080131072,10.0.1.125,43,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605184981079392000,10.0.1.125,41,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605184982081106944,10.0.1.125,41,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605184983078763008,10.0.1.125,37,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605184984079473920,10.0.1.125,37,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605184985081327872,10.0.1.125,38,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605184986079051008,10.0.1.125,34,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605184987079040000,10.0.1.125,33,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605184988078679040,10.0.1.125,30,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605184989099155968,10.0.1.125,50,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605184990099433984,10.0.1.125,49,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605184991099772928,10.0.1.125,48,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605184992101052928,10.0.1.125,48,place,0.000,0.000,0.000,0.000,0.000,0.000
1605184993430082048,10.0.1.125,374,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605184994861520896,10.0.1.125,381,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605184996280272128,10.0.1.125,371,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605184997749336832,10.0.1.125,393,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605184999184011008,10.0.1.125,382,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185000639273984,10.0.1.125,393,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185002069624064,10.0.1.125,383,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185003486682880,10.0.1.125,391,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185004919877888,10.0.1.125,385,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185006329932032,10.0.1.125,367,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605185007760819968,10.0.1.125,356,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605185009153968128,10.0.1.125,374,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605185010579703040,10.0.1.125,375,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605185012001033984,10.0.1.125,370,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605185013419241984,10.0.1.125,366,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605185014839922944,10.0.1.125,362,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605185016313522944,10.0.1.125,411,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605185017720072960,10.0.1.125,369,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605185019149959168,10.0.1.125,382,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605185020621881856,10.0.1.125,381,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605185022051358976,10.0.1.125,374,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605185023419097856,10.0.1.125,368,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605185024849658880,10.0.1.125,379,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605185026271724032,10.0.1.125,368,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605185027709049856,10.0.1.125,385,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605185029123955968,10.0.1.125,388,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605185030548985856,10.0.1.125,381,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605185031979686912,10.0.1.125,371,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605185033429398016,10.0.1.125,404,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605185034509841920,10.0.1.125,41,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185035509402112,10.0.1.125,39,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605185036509114112,10.0.1.125,37,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185037509560064,10.0.1.125,37,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605185038508882944,10.0.1.125,35,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185039509358848,10.0.1.125,35,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605185040509947904,10.0.1.125,34,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185041510721024,10.0.1.125,34,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605185042529197056,10.0.1.125,48,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185043531127040,10.0.1.125,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605185044533586944,10.0.1.125,49,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185045529206016,10.0.1.125,42,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605185046529773824,10.0.1.125,41,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185047533586944,10.0.1.125,44,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605185048533867008,10.0.1.125,43,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185049533435136,10.0.1.125,41,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605185050529752064,10.0.1.125,36,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185051530200832,10.0.1.125,35,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605185052530046976,10.0.1.125,34,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605185053890347008,10.0.1.125,393,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185055321569024,10.0.1.125,385,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185056749416960,10.0.1.125,377,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185058199984128,10.0.1.125,384,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185059649965056,10.0.1.125,393,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185061059710976,10.0.1.125,383,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185062490215936,10.0.1.125,384,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185063920368896,10.0.1.125,372,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185065361768960,10.0.1.125,386,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185066829957120,10.0.1.125,366,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605185068330234880,10.0.1.125,423,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605185069733211136,10.0.1.125,372,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605185071179558912,10.0.1.125,392,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605185072618982912,10.0.1.125,389,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605185074069787904,10.0.1.125,391,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605185075499456000,10.0.1.125,400,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605185076929495040,10.0.1.125,399,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605185078350478848,10.0.1.125,392,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605185079799895040,10.0.1.125,401,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605185081209431040,10.0.1.125,370,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605185082640151040,10.0.1.125,383,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605185084089351936,10.0.1.125,392,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605185085542923008,10.0.1.125,399,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605185086955464960,10.0.1.125,385,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605185088439176192,10.0.1.125,387,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605185089924390912,10.0.1.125,440,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605185091386689024,10.0.1.125,412,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605185092829519104,10.0.1.125,402,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605185094293113856,10.0.1.125,417,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605185095431068928,10.0.1.125,34,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185096430322944,10.0.1.125,32,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605185097449254144,10.0.1.125,49,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185098449460992,10.0.1.125,48,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605185099451313920,10.0.1.125,49,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185100450267136,10.0.1.125,46,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605185101450532864,10.0.1.125,45,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185102450041088,10.0.1.125,43,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605185103450302976,10.0.1.125,43,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185104450180096,10.0.1.125,42,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605185105450503168,10.0.1.125,41,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185106449712128,10.0.1.125,40,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605185107450097152,10.0.1.125,39,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185108449691136,10.0.1.125,37,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605185109454945024,10.0.1.125,41,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185110449016064,10.0.1.125,33,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
