timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605186318939068928,10.0.1.137,527,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605186320458128896,10.0.1.137,502,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605186321883002112,10.0.1.137,379,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605186323300395008,10.0.1.137,385,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605186324806998016,10.0.1.137,425,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605186326301327872,10.0.1.137,442,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605186327811098112,10.0.1.137,399,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605186329372587008,10.0.1.137,450,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605186330884756992,10.0.1.137,425,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605186332470880000,10.0.1.137,443,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605186333992109056,10.0.1.137,452,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605186335595719168,10.0.1.137,510,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605186337114664192,10.0.1.137,441,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605186338618836992,10.0.1.137,453,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605186340107290112,10.0.1.137,413,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605186341525163776,10.0.1.137,414,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605186343130584832,10.0.1.137,505,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605186344602497024,10.0.1.137,436,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605186345715342080,10.0.1.137,30,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186346736494080,10.0.1.137,47,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605186347745794048,10.0.1.137,55,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186348752288000,10.0.1.137,60,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605186349747266048,10.0.1.137,54,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186350749603072,10.0.1.137,56,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186351734080000,10.0.1.137,38,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186352743254784,10.0.1.137,46,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605186353736526848,10.0.1.137,37,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186354744872960,10.0.1.137,44,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186355743223808,10.0.1.137,41,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186356757699840,10.0.1.137,54,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605186357734662912,10.0.1.137,29,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186358756259072,10.0.1.137,50,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186359755846144,10.0.1.137,49,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186360766187008,10.0.1.137,59,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605186361760012032,10.0.1.137,51,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186362757041920,10.0.1.137,48,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605186363762984960,10.0.1.137,53,place,0.000,0.000,0.000,0.000,0.000,0.000
1605186365127706112,10.0.1.137,414,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186366646057984,10.0.1.137,447,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186368176083200,10.0.1.137,461,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186369694083840,10.0.1.137,435,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186371240925952,10.0.1.137,460,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186372762501888,10.0.1.137,468,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186374299310080,10.0.1.137,503,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186375877332992,10.0.1.137,549,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186377495889920,10.0.1.137,550,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186379028768000,10.0.1.137,473,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605186380541081856,10.0.1.137,473,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605186382087392000,10.0.1.137,432,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605186383717353984,10.0.1.137,481,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605186385340574976,10.0.1.137,476,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605186386832278016,10.0.1.137,422,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605186388380687872,10.0.1.137,452,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605186389858140928,10.0.1.137,404,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605186391459745024,10.0.1.137,484,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605186393070100992,10.0.1.137,542,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605186394646759936,10.0.1.137,524,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605186396113372160,10.0.1.137,409,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605186397622988032,10.0.1.137,431,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605186399109779968,10.0.1.137,402,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605186400568326912,10.0.1.137,382,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605186402075993088,10.0.1.137,417,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605186403491720960,10.0.1.137,408,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605186405021413120,10.0.1.137,447,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605186406567107840,10.0.1.137,495,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605186407989681920,10.0.1.137,415,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605186409167329024,10.0.1.137,45,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186410168337152,10.0.1.137,45,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605186411166812928,10.0.1.137,42,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186412168147968,10.0.1.137,43,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605186413168969984,10.0.1.137,42,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186414167727872,10.0.1.137,40,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605186415166960896,10.0.1.137,37,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186416166640128,10.0.1.137,35,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605186417167118080,10.0.1.137,34,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186418172915968,10.0.1.137,39,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605186419168997888,10.0.1.137,34,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186420169438976,10.0.1.137,33,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186421169464064,10.0.1.137,32,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186422187287040,10.0.1.137,48,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605186424141305088,10.0.1.137,NaN,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605186425143033856,10.0.1.137,NaN,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186425191875072,10.0.1.137,48,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186426191520000,10.0.1.137,41,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605186427193416192,10.0.1.137,39,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605186428575664896,10.0.1.137,420,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186430090863104,10.0.1.137,469,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186431604231168,10.0.1.137,445,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186433167618048,10.0.1.137,485,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186434742501120,10.0.1.137,526,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186436272787968,10.0.1.137,491,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186437727984896,10.0.1.137,420,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186439260626944,10.0.1.137,443,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186440910871040,10.0.1.137,560,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186442414083840,10.0.1.137,471,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605186444000866048,10.0.1.137,457,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605186445561444096,10.0.1.137,471,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605186447000111104,10.0.1.137,417,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605186448477524992,10.0.1.137,412,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605186449981745920,10.0.1.137,434,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605186451619250176,10.0.1.137,533,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605186453150926080,10.0.1.137,422,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605186454671077120,10.0.1.137,485,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605186456203078912,10.0.1.137,460,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605186457662318080,10.0.1.137,435,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605186459242635008,10.0.1.137,463,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605186460801625856,10.0.1.137,502,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605186462330334976,10.0.1.137,469,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605186463825622016,10.0.1.137,439,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605186465321805056,10.0.1.137,418,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605186466803226112,10.0.1.137,443,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605186468312748800,10.0.1.137,428,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605186469836453888,10.0.1.137,441,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605186471366854912,10.0.1.137,445,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605186472514256896,10.0.1.137,56,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186473515556096,10.0.1.137,56,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605186474494875904,10.0.1.137,33,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186475514092032,10.0.1.137,51,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605186477472839168,10.0.1.137,NaN,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186477515892992,10.0.1.137,42,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186478516328192,10.0.1.137,41,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186479516328192,10.0.1.137,40,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605186480535110912,10.0.1.137,58,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186481516130816,10.0.1.137,36,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186482556035072,10.0.1.137,75,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186483526778880,10.0.1.137,44,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605186484542705152,10.0.1.137,57,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186485536206848,10.0.1.137,47,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186487490984960,10.0.1.137,NaN,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605186487527096064,10.0.1.137,36,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605186488536055040,10.0.1.137,43,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186489528837888,10.0.1.137,31,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605186490534416896,10.0.1.137,35,place,0.000,0.000,0.000,0.000,0.000,0.000
1605186491965858048,10.0.1.137,465,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186493485110016,10.0.1.137,455,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186495074380032,10.0.1.137,499,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186496656914944,10.0.1.137,446,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186498167591936,10.0.1.137,463,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186499717963008,10.0.1.137,466,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186501237918976,10.0.1.137,430,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186502795260928,10.0.1.137,465,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186504261532160,10.0.1.137,403,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186505774988032,10.0.1.137,438,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605186507306288128,10.0.1.137,447,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605186508806312960,10.0.1.137,398,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605186510367814144,10.0.1.137,450,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605186511901537024,10.0.1.137,440,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605186513539736064,10.0.1.137,489,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605186515098934784,10.0.1.137,472,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605186516655653120,10.0.1.137,472,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605186518274620160,10.0.1.137,547,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605186519748527104,10.0.1.137,431,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605186521349168896,10.0.1.137,499,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605186522884577024,10.0.1.137,438,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605186524473716992,10.0.1.137,478,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605186525975425024,10.0.1.137,442,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605186527509404928,10.0.1.137,446,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605186529025823232,10.0.1.137,426,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605186530550141952,10.0.1.137,447,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605186532157929984,10.0.1.137,558,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605186533690705920,10.0.1.137,466,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605186535276593920,10.0.1.137,487,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605186536421735168,10.0.1.137,60,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186537417814016,10.0.1.137,55,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605186538418774016,10.0.1.137,55,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186539408130816,10.0.1.137,43,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605186540421536000,10.0.1.137,49,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186541416855040,10.0.1.137,43,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605186542415718912,10.0.1.137,40,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186543464436992,10.0.1.137,88,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605186544424211968,10.0.1.137,46,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186545414926080,10.0.1.137,35,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605186546415427840,10.0.1.137,35,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186547416734976,10.0.1.137,34,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186548436602112,10.0.1.137,51,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186549441665792,10.0.1.137,55,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605186550428710912,10.0.1.137,41,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186551447081216,10.0.1.137,58,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605186552445754880,10.0.1.137,55,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186553440347904,10.0.1.137,45,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605186554454145792,10.0.1.137,55,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605186555890716928,10.0.1.137,491,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186557490062848,10.0.1.137,545,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186559172180992,10.0.1.137,594,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186560751151104,10.0.1.137,444,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186562371030016,10.0.1.137,466,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186563976225024,10.0.1.137,485,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186565451662080,10.0.1.137,457,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186567003531008,10.0.1.137,477,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186568584510208,10.0.1.137,510,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186570070264064,10.0.1.137,469,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605186571612591104,10.0.1.137,490,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605186573223969024,10.0.1.137,465,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605186574826447872,10.0.1.137,532,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605186576374898944,10.0.1.137,499,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605186577956167936,10.0.1.137,444,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605186579558008832,10.0.1.137,491,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605186581159414016,10.0.1.137,503,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605186582796163072,10.0.1.137,564,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605186584339538176,10.0.1.137,524,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605186585893920000,10.0.1.137,510,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605186587467473152,10.0.1.137,513,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605186589065171968,10.0.1.137,540,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605186590577805056,10.0.1.137,511,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605186592107023104,10.0.1.137,492,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605186593687060992,10.0.1.137,503,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605186595256843008,10.0.1.137,455,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605186596777071104,10.0.1.137,481,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605186598323345920,10.0.1.137,485,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605186599910487808,10.0.1.137,530,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605186600984258048,10.0.1.137,60,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186601991812864,10.0.1.137,66,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605186602983057920,10.0.1.137,56,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186603984764160,10.0.1.137,57,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605186604977853184,10.0.1.137,49,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186605977519104,10.0.1.137,48,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186606978841088,10.0.1.137,49,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186607985590016,10.0.1.137,54,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605186608979911168,10.0.1.137,47,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186609982355200,10.0.1.137,49,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186611011107072,10.0.1.137,72,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186611981876992,10.0.1.137,41,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605186612981031936,10.0.1.137,38,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186613976332032,10.0.1.137,32,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186615002390016,10.0.1.137,57,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186616023924992,10.0.1.137,77,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
