timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605185178096153088,10.0.1.128,56,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605185179076612864,10.0.1.128,35,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185180076345088,10.0.1.128,34,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605185181077960960,10.0.1.128,34,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605185182399655936,10.0.1.128,355,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185183856973824,10.0.1.128,402,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185185318387968,10.0.1.128,380,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185186778952960,10.0.1.128,389,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185188207609856,10.0.1.128,374,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185189652337920,10.0.1.128,391,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185191077274112,10.0.1.128,371,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185192490919168,10.0.1.128,363,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185193967192832,10.0.1.128,396,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185195443582976,10.0.1.128,429,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605185196881465856,10.0.1.128,426,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605185198328422144,10.0.1.128,375,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605185199747663872,10.0.1.128,367,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605185201218296064,10.0.1.128,402,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605185202647828224,10.0.1.128,402,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605185204087474176,10.0.1.128,385,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605185205497755136,10.0.1.128,379,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605185206931441152,10.0.1.128,368,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605185208396850944,10.0.1.128,387,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605185209810633984,10.0.1.128,385,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605185211248953088,10.0.1.128,387,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605185212676422144,10.0.1.128,381,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605185214127463168,10.0.1.128,398,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605185215577542912,10.0.1.128,406,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605185217022066176,10.0.1.128,375,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605185218467484928,10.0.1.128,393,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605185219952502016,10.0.1.128,430,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605185221397822976,10.0.1.128,396,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605185222866779136,10.0.1.128,384,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605185223966671104,10.0.1.128,36,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185224966914048,10.0.1.128,35,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605185225966330880,10.0.1.128,34,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185226968129024,10.0.1.128,35,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605185227966334208,10.0.1.128,32,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185228966164224,10.0.1.128,30,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605185229988356096,10.0.1.128,51,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185230987534080,10.0.1.128,49,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605185231988766976,10.0.1.128,49,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185232986627072,10.0.1.128,45,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605185233988146944,10.0.1.128,45,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185234986670080,10.0.1.128,43,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605185235986865920,10.0.1.128,42,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185236986978048,10.0.1.128,40,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605185237989908992,10.0.1.128,42,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185238993532928,10.0.1.128,44,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605185239987052032,10.0.1.128,36,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185240989056000,10.0.1.128,35,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605185241991143936,10.0.1.128,36,place,0.000,0.000,0.000,0.000,0.000,0.000
1605185243357551104,10.0.1.128,401,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185244787565056,10.0.1.128,389,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185246227744000,10.0.1.128,381,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185247658963968,10.0.1.128,384,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185249088118016,10.0.1.128,359,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185250550599936,10.0.1.128,394,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185251989038848,10.0.1.128,384,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185253441120000,10.0.1.128,407,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185254877046016,10.0.1.128,385,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185256299774976,10.0.1.128,378,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605185257757046016,10.0.1.128,360,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605185259229809152,10.0.1.128,405,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605185260648343040,10.0.1.128,376,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605185262097944064,10.0.1.128,399,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605185263566381824,10.0.1.128,390,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605185265077181952,10.0.1.128,389,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605185266506604032,10.0.1.128,395,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605185267957784832,10.0.1.128,387,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605185269432885760,10.0.1.128,420,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605185270875237888,10.0.1.128,406,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605185272327591936,10.0.1.128,410,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605185273768956928,10.0.1.128,369,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605185275218010880,10.0.1.128,390,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605185276679843840,10.0.1.128,397,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605185278148431104,10.0.1.128,391,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605185279597472000,10.0.1.128,399,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605185281044989952,10.0.1.128,403,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605185282448672000,10.0.1.128,385,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605185283887309056,10.0.1.128,412,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605185284966441984,10.0.1.128,44,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185285966980864,10.0.1.128,43,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605185286966514176,10.0.1.128,41,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185287966525952,10.0.1.128,40,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605185288967724032,10.0.1.128,40,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185289968233984,10.0.1.128,39,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605185290967384064,10.0.1.128,37,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185291969059072,10.0.1.128,37,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605185292968216064,10.0.1.128,34,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185293968579072,10.0.1.128,33,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605185295937824000,10.0.1.128,NaN,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605185295988805888,10.0.1.128,50,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605185296987085056,10.0.1.128,47,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185297990437888,10.0.1.128,50,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605185298991715072,10.0.1.128,49,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185299998433024,10.0.1.128,54,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605185300989154048,10.0.1.128,44,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185301987444992,10.0.1.128,40,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605185302988066048,10.0.1.128,40,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605185304359326976,10.0.1.128,410,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185305807872000,10.0.1.128,415,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185307238401024,10.0.1.128,372,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185308734041856,10.0.1.128,440,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185310167453952,10.0.1.128,390,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185311608467200,10.0.1.128,402,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185313076697088,10.0.1.128,391,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185314545156096,10.0.1.128,385,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185315968871168,10.0.1.128,380,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185317346867200,10.0.1.128,379,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605185318797396992,10.0.1.128,374,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605185320227482112,10.0.1.128,375,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605185321707087872,10.0.1.128,413,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605185323177079040,10.0.1.128,405,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605185324647563008,10.0.1.128,403,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605185326088453120,10.0.1.128,405,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605185327556422912,10.0.1.128,395,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605185328997991168,10.0.1.128,409,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605185330427889152,10.0.1.128,357,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605185331867165952,10.0.1.128,387,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605185333296400128,10.0.1.128,387,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605185334748891136,10.0.1.128,382,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605185336167987968,10.0.1.128,390,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605185337634614016,10.0.1.128,380,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605185339068101888,10.0.1.128,370,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605185340527156992,10.0.1.128,402,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605185341969283072,10.0.1.128,404,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605185343397548032,10.0.1.128,385,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605185344856848128,10.0.1.128,396,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605185345976886016,10.0.1.128,34,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185346977718016,10.0.1.128,33,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605185347976555008,10.0.1.128,31,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185348996995840,10.0.1.128,49,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605185349996562944,10.0.1.128,47,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185350999332864,10.0.1.128,49,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605185351997978880,10.0.1.128,46,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185352996530944,10.0.1.128,43,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605185354002060800,10.0.1.128,47,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185354998033152,10.0.1.128,40,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605185356000866048,10.0.1.128,41,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185356997946880,10.0.1.128,37,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605185357996718848,10.0.1.128,34,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185358997721856,10.0.1.128,34,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605185360016896000,10.0.1.128,52,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185360998224128,10.0.1.128,32,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605185362018525952,10.0.1.128,51,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185363016269056,10.0.1.128,48,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605185364017570048,10.0.1.128,48,place,0.000,0.000,0.000,0.000,0.000,0.000
1605185365377240832,10.0.1.128,406,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605185366807993856,10.0.1.128,383,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185368229750016,10.0.1.128,378,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185369681127936,10.0.1.128,386,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185371107800064,10.0.1.128,380,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185372566924032,10.0.1.128,395,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185374000296192,10.0.1.128,386,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185375431674112,10.0.1.128,382,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185376867080960,10.0.1.128,390,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185378307190784,10.0.1.128,386,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605185379746936064,10.0.1.128,391,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605185381164417024,10.0.1.128,364,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605185382608104960,10.0.1.128,379,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605185384066976000,10.0.1.128,407,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605185385518117888,10.0.1.128,402,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605185386997324032,10.0.1.128,396,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605185388418112000,10.0.1.128,376,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605185389880032000,10.0.1.128,414,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605185391347901184,10.0.1.128,404,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605185392788017152,10.0.1.128,399,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605185394177253120,10.0.1.128,362,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605185395687875072,10.0.1.128,443,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605185397162929152,10.0.1.128,398,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605185398609192960,10.0.1.128,404,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605185400062903808,10.0.1.128,401,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605185401457277952,10.0.1.128,348,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605185402936706048,10.0.1.128,416,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605185404347769856,10.0.1.128,376,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605185405788756992,10.0.1.128,393,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605185406887459072,10.0.1.128,46,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185407886739968,10.0.1.128,44,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605185408887265024,10.0.1.128,43,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185409887267072,10.0.1.128,42,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605185410887838976,10.0.1.128,41,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185411887335936,10.0.1.128,34,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605185412907661056,10.0.1.128,53,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185413891196928,10.0.1.128,35,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605185414907280896,10.0.1.128,50,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185415908147200,10.0.1.128,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605185416917270784,10.0.1.128,57,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185417907994112,10.0.1.128,46,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605185418906505984,10.0.1.128,41,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185419909750016,10.0.1.128,42,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605185420915443968,10.0.1.128,46,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185421907475968,10.0.1.128,37,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605185422908530944,10.0.1.128,37,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185423926446080,10.0.1.128,54,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605185424906984192,10.0.1.128,34,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605185426277048064,10.0.1.128,402,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605185427760770048,10.0.1.128,413,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605185429126571776,10.0.1.128,369,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605185430566852096,10.0.1.128,384,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605185431976526080,10.0.1.128,368,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605185433426863872,10.0.1.128,400,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605185434897180160,10.0.1.128,392,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605185436306916864,10.0.1.128,390,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605185437897278976,10.0.1.128,498,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605185439396761856,10.0.1.128,429,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605185440956968960,10.0.1.128,430,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605185442442652928,10.0.1.128,433,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605185443945915904,10.0.1.128,444,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605185445426491904,10.0.1.128,406,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605185446926067968,10.0.1.128,410,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605185448361562112,10.0.1.128,364,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605185449786739200,10.0.1.128,413,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605185451309457920,10.0.1.128,457,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605185452768433920,10.0.1.128,405,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605185454272649984,10.0.1.128,425,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605185455777734144,10.0.1.128,409,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605185457251252992,10.0.1.128,393,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605185458765029888,10.0.1.128,429,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605185460219460096,10.0.1.128,416,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605185461660134144,10.0.1.128,387,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605185463119689984,10.0.1.128,413,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605185464668932864,10.0.1.128,486,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605185466177675008,10.0.1.128,411,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605185467669091840,10.0.1.128,410,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605185468769345024,10.0.1.128,44,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605185469775023872,10.0.1.128,48,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605185470773551104,10.0.1.128,46,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605185471771027200,10.0.1.128,42,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605185472769232896,10.0.1.128,39,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605185473768258048,10.0.1.128,36,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605185474769946112,10.0.1.128,37,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605185475768555008,10.0.1.128,34,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605185476769304064,10.0.1.128,33,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605185477768126976,10.0.1.128,32,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605185478788093184,10.0.1.128,51,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605185479792056064,10.0.1.128,53,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605185480790247936,10.0.1.128,51,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605185481774759936,10.0.1.128,35,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605185482795252992,10.0.1.128,53,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605185483813250048,10.0.1.128,61,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
