timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605219204304403968,10.0.1.143,NaN,move_down,-47.800,-47.800,-47.800,0.000,0.000,0.000
1605219205419922176,10.0.1.143,NaN,move_down,-47.820,-47.820,-47.820,0.000,0.000,0.000
1605219205950700032,10.0.1.143,NaN,move_down,-47.840,-47.840,-47.840,0.000,0.000,0.000
1605219206561363968,10.0.1.143,NaN,move_down,-47.860,-47.860,-47.860,0.000,0.000,0.000
1605219206975064064,10.0.1.143,NaN,move_down,-47.880,-47.880,-47.880,0.000,0.000,0.000
1605219207311310080,10.0.1.143,NaN,move_down,-47.900,-47.900,-47.900,0.000,0.000,0.000
1605219207704924160,10.0.1.143,NaN,move_down,-47.920,-47.920,-47.920,0.000,0.000,0.000
1605219208389300992,10.0.1.143,NaN,move_down,-47.940,-47.940,-47.940,0.000,0.000,0.000
1605219208877662976,10.0.1.143,NaN,move_down,-47.960,-47.960,-47.960,0.000,0.000,0.000
1605219209252867072,10.0.1.143,NaN,move_down,-47.980,-47.980,-47.980,0.000,0.000,0.000
1605219209522114048,10.0.1.143,NaN,move_down,-48.000,-48.000,-48.000,0.000,0.000,0.000
1605219209660198912,10.0.1.143,NaN,move_down,-48.020,-48.020,-48.020,0.000,0.000,0.000
1605219210484119808,10.0.1.143,NaN,move_down,-48.040,-48.040,-48.040,0.000,0.000,0.000
1605219210790465024,10.0.1.143,NaN,move_down,-48.060,-48.060,-48.060,0.000,0.000,0.000
1605219211614750976,10.0.1.143,NaN,move_down,-48.080,-48.080,-48.080,0.000,0.000,0.000
1605219212172840192,10.0.1.143,NaN,move_down,-48.100,-48.100,-48.100,0.000,0.000,0.000
1605219212702553088,10.0.1.143,NaN,move_down,-48.120,-48.120,-48.120,0.000,0.000,0.000
1605219213747917824,10.0.1.143,NaN,move_down,-48.140,-48.140,-48.140,0.000,0.000,0.000
1605219214451851008,10.0.1.143,NaN,move_down,-48.160,-48.160,-48.160,0.000,0.000,0.000
1605219215094360064,10.0.1.143,NaN,move_down,-48.180,-48.180,-48.180,0.000,0.000,0.000
1605219215436461056,10.0.1.143,NaN,move_down,-48.200,-48.200,-48.200,0.000,0.000,0.000
1605219215845374976,10.0.1.143,NaN,move_down,-48.220,-48.220,-48.220,0.000,0.000,0.000
1605219216275865088,10.0.1.143,NaN,move_down,-48.240,-48.240,-48.240,0.000,0.000,0.000
1605219216665399040,10.0.1.143,NaN,move_down,-48.260,-48.260,-48.260,0.000,0.000,0.000
1605219217251723008,10.0.1.143,NaN,move_down,-48.280,-48.280,-48.280,0.000,0.000,0.000
1605219217797754112,10.0.1.143,NaN,move_down,-48.300,-48.300,-48.300,0.000,0.000,0.000
1605219218398073856,10.0.1.143,NaN,move_down,-48.320,-48.320,-48.320,0.000,0.000,0.000
1605219218807799040,10.0.1.143,NaN,move_down,-48.340,-48.340,-48.340,0.000,0.000,0.000
1605219218997454848,10.0.1.143,NaN,move_down,-48.360,-48.360,-48.360,0.000,0.000,0.000
1605219219192531200,10.0.1.143,NaN,move_down,-48.380,-48.380,-48.380,0.000,0.000,0.000
1605219219449174784,10.0.1.143,NaN,move_down,-48.400,-48.400,-48.400,0.000,0.000,0.000
1605219220117697024,10.0.1.143,NaN,move_down,-48.420,-48.420,-48.420,0.000,0.000,0.000
1605219220533576960,10.0.1.143,NaN,move_down,-48.440,-48.440,-48.440,0.000,0.000,0.000
1605219220983532032,10.0.1.143,NaN,move_down,-48.460,-48.460,-48.460,0.000,0.000,0.000
1605219221362926848,10.0.1.143,NaN,move_down,-48.480,-48.480,-48.480,0.000,0.000,0.000
1605219221783886848,10.0.1.143,NaN,move_down,-48.500,-48.500,-48.500,0.000,0.000,0.000
1605219222185651968,10.0.1.143,NaN,move_down,-48.520,-48.520,-48.520,0.000,0.000,0.000
1605219222368503040,10.0.1.143,NaN,move_down,-48.540,-48.540,-48.540,0.000,0.000,0.000
1605219222786801152,10.0.1.143,NaN,move_down,-48.560,-48.560,-48.560,0.000,0.000,0.000
1605219223379856128,10.0.1.143,NaN,move_down,-48.580,-48.580,-48.580,0.000,0.000,0.000
1605219223707864064,10.0.1.143,NaN,move_down,-48.600,-48.600,-48.600,0.000,0.000,0.000
1605219224093414912,10.0.1.143,NaN,move_down,-48.620,-48.620,-48.620,0.000,0.000,0.000
1605219224716003840,10.0.1.143,NaN,move_down,-48.640,-48.640,-48.640,0.000,0.000,0.000
1605219225214660864,10.0.1.143,NaN,move_down,-48.660,-48.660,-48.660,0.000,0.000,0.000
1605219225718130176,10.0.1.143,NaN,move_down,-48.680,-48.680,-48.680,0.000,0.000,0.000
1605219226041687040,10.0.1.143,NaN,move_down,-48.700,-48.700,-48.700,0.000,0.000,0.000
1605219226614430976,10.0.1.143,NaN,move_down,-48.720,-48.720,-48.720,0.000,0.000,0.000
1605219226935484928,10.0.1.143,NaN,move_down,-48.740,-48.740,-48.740,0.000,0.000,0.000
1605219227292071936,10.0.1.143,NaN,move_down,-48.760,-48.760,-48.760,0.000,0.000,0.000
1605219227434507008,10.0.1.143,NaN,move_down,-48.780,-48.780,-48.780,0.000,0.000,0.000
1605219227830644992,10.0.1.143,NaN,move_down,-48.800,-48.800,-48.800,0.000,0.000,0.000
1605219228242358016,10.0.1.143,NaN,move_down,-48.820,-48.820,-48.820,0.000,0.000,0.000
1605219228896966912,10.0.1.143,NaN,move_down,-48.840,-48.840,-48.840,0.000,0.000,0.000
1605219229529902848,10.0.1.143,NaN,move_down,-48.860,-48.860,-48.860,0.000,0.000,0.000
1605219230095958016,10.0.1.143,NaN,move_down,-48.880,-48.880,-48.880,0.000,0.000,0.000
1605219230312498176,10.0.1.143,NaN,move_down,-48.900,-48.900,-48.900,0.000,0.000,0.000
1605219230903456000,10.0.1.143,NaN,move_down,-48.920,-48.920,-48.920,0.000,0.000,0.000
1605219231370309120,10.0.1.143,NaN,move_down,-48.940,-48.940,-48.940,0.000,0.000,0.000
1605219231781959936,10.0.1.143,NaN,move_down,-48.960,-48.960,-48.960,0.000,0.000,0.000
1605219232264456960,10.0.1.143,NaN,move_down,-48.980,-48.980,-48.980,0.000,0.000,0.000
1605219232758893056,10.0.1.143,NaN,move_down,-49.000,-49.000,-49.000,0.000,0.000,0.000
1605219233083085056,10.0.1.143,NaN,move_down,-49.020,-49.020,-49.020,0.000,0.000,0.000
1605219233698980096,10.0.1.143,NaN,move_down,-49.040,-49.040,-49.040,0.000,0.000,0.000
1605219234535490048,10.0.1.143,NaN,move_down,-49.060,-49.060,-49.060,0.000,0.000,0.000
1605219235367346944,10.0.1.143,NaN,move_down,-49.080,-49.080,-49.080,0.000,0.000,0.000
1605219235822955008,10.0.1.143,NaN,move_down,-49.100,-49.100,-49.100,0.000,0.000,0.000
1605219236524681216,10.0.1.143,NaN,move_down,-49.120,-49.120,-49.120,0.000,0.000,0.000
1605219237256380160,10.0.1.143,NaN,move_down,-49.140,-49.140,-49.140,0.000,0.000,0.000
1605219237723913984,10.0.1.143,NaN,move_down,-49.160,-49.160,-49.160,0.000,0.000,0.000
1605219238254332160,10.0.1.143,NaN,move_down,-49.180,-49.180,-49.180,0.000,0.000,0.000
1605219238597466880,10.0.1.143,NaN,move_down,-49.200,-49.200,-49.200,0.000,0.000,0.000
1605219239217437952,10.0.1.143,NaN,move_down,-49.220,-49.220,-49.220,0.000,0.000,0.000
1605219240096918016,10.0.1.143,NaN,move_down,-49.240,-49.240,-49.240,0.000,0.000,0.000
1605219240767388160,10.0.1.143,NaN,move_down,-49.260,-49.260,-49.260,0.000,0.000,0.000
1605219241123976960,10.0.1.143,NaN,move_down,-49.280,-49.280,-49.280,0.000,0.000,0.000
1605219241410272000,10.0.1.143,NaN,move_down,-49.300,-49.300,-49.300,0.000,0.000,0.000
1605219241724244992,10.0.1.143,NaN,move_down,-49.320,-49.320,-49.320,0.000,0.000,0.000
1605219242196646912,10.0.1.143,NaN,move_down,-49.340,-49.340,-49.340,0.000,0.000,0.000
1605219242807142144,10.0.1.143,NaN,move_down,-49.360,-49.360,-49.360,0.000,0.000,0.000
1605219243247363072,10.0.1.143,NaN,move_down,-49.380,-49.380,-49.380,0.000,0.000,0.000
1605219243961672192,10.0.1.143,NaN,move_down,-49.400,-49.400,-49.400,0.000,0.000,0.000
1605219244603656960,10.0.1.143,NaN,move_down,-49.420,-49.420,-49.420,0.000,0.000,0.000
1605219245163842816,10.0.1.143,NaN,move_down,-49.440,-49.440,-49.440,0.000,0.000,0.000
1605219245850914048,10.0.1.143,NaN,move_down,-49.460,-49.460,-49.460,0.000,0.000,0.000
1605219246406477824,10.0.1.143,NaN,move_down,-49.480,-49.480,-49.480,0.000,0.000,0.000
1605219246698507008,10.0.1.143,NaN,move_down,-49.500,-49.500,-49.500,0.000,0.000,0.000
1605219247146541056,10.0.1.143,NaN,move_down,-49.520,-49.520,-49.520,0.000,0.000,0.000
1605219247630886912,10.0.1.143,NaN,move_down,-49.540,-49.540,-49.540,0.000,0.000,0.000
1605219248138245120,10.0.1.143,NaN,move_down,-49.560,-49.560,-49.560,0.000,0.000,0.000
1605219248557774080,10.0.1.143,NaN,move_down,-49.580,-49.580,-49.580,0.000,0.000,0.000
1605219248993992192,10.0.1.143,NaN,move_down,-49.600,-49.600,-49.600,0.000,0.000,0.000
1605219249478356992,10.0.1.143,NaN,move_down,-49.620,-49.620,-49.620,0.000,0.000,0.000
1605219249934081024,10.0.1.143,NaN,move_down,-49.640,-49.640,-49.640,0.000,0.000,0.000
1605219250423070976,10.0.1.143,NaN,move_down,-49.660,-49.660,-49.660,0.000,0.000,0.000
1605219250933501952,10.0.1.143,NaN,move_down,-49.680,-49.680,-49.680,0.000,0.000,0.000
1605219251634416128,10.0.1.143,NaN,move_down,-49.700,-49.700,-49.700,0.000,0.000,0.000
1605219252076738048,10.0.1.143,NaN,move_down,-49.720,-49.720,-49.720,0.000,0.000,0.000
1605219252640105984,10.0.1.143,NaN,move_down,-49.740,-49.740,-49.740,0.000,0.000,0.000
1605219253036179968,10.0.1.143,NaN,move_down,-49.760,-49.760,-49.760,0.000,0.000,0.000
1605219253296145920,10.0.1.143,NaN,move_down,-49.780,-49.780,-49.780,0.000,0.000,0.000
1605219253598258944,10.0.1.143,NaN,move_down,-49.800,-49.800,-49.800,0.000,0.000,0.000
1605219254308325120,10.0.1.143,NaN,move_down,-49.820,-49.820,-49.820,0.000,0.000,0.000
1605219254544325120,10.0.1.143,NaN,move_down,-49.840,-49.840,-49.840,0.000,0.000,0.000
1605219255089409024,10.0.1.143,NaN,move_down,-49.860,-49.860,-49.860,0.000,0.000,0.000
1605219255353831168,10.0.1.143,NaN,move_down,-49.880,-49.880,-49.880,0.000,0.000,0.000
1605219255710608128,10.0.1.143,NaN,move_down,-49.900,-49.900,-49.900,0.000,0.000,0.000
1605219255931778816,10.0.1.143,NaN,move_down,-49.920,-49.920,-49.920,0.000,0.000,0.000
1605219256301614080,10.0.1.143,NaN,move_down,-49.940,-49.940,-49.940,0.000,0.000,0.000
1605219256737468928,10.0.1.143,NaN,move_down,-49.960,-49.960,-49.960,0.000,0.000,0.000
1605219257425390848,10.0.1.143,NaN,move_down,-49.980,-49.980,-49.980,0.000,0.000,0.000
1605219257930752000,10.0.1.143,NaN,move_down,-50.000,-50.000,-50.000,0.000,0.000,0.000
1605219258215221760,10.0.1.143,NaN,move_down,-50.020,-50.020,-50.020,0.000,0.000,0.000
1605219258518334976,10.0.1.143,NaN,move_down,-50.040,-50.040,-50.040,0.000,0.000,0.000
1605219259167006976,10.0.1.143,NaN,move_down,-50.060,-50.060,-50.060,0.000,0.000,0.000
1605219259388783104,10.0.1.143,NaN,move_down,-50.080,-50.080,-50.080,0.000,0.000,0.000
1605219259692253952,10.0.1.143,NaN,move_down,-50.100,-50.100,-50.100,0.000,0.000,0.000
1605219259953059072,10.0.1.143,NaN,move_down,-50.120,-50.120,-50.120,0.000,0.000,0.000
1605219260769888000,10.0.1.143,NaN,move_down,-50.140,-50.140,-50.140,0.000,0.000,0.000
1605219261255784960,10.0.1.143,NaN,move_down,-50.160,-50.160,-50.160,0.000,0.000,0.000
1605219261542417152,10.0.1.143,NaN,move_down,-50.180,-50.180,-50.180,0.000,0.000,0.000
1605219262139656192,10.0.1.143,NaN,move_down,-50.200,-50.200,-50.200,0.000,0.000,0.000
1605219262414240000,10.0.1.143,NaN,move_down,-50.220,-50.220,-50.220,0.000,0.000,0.000
1605219262817400064,10.0.1.143,NaN,move_down,-50.240,-50.240,-50.240,0.000,0.000,0.000
1605219263103364096,10.0.1.143,NaN,move_down,-50.260,-50.260,-50.260,0.000,0.000,0.000
1605219263468954112,10.0.1.143,NaN,move_down,-50.280,-50.280,-50.280,0.000,0.000,0.000
1605219263983803136,10.0.1.143,NaN,move_down,-50.300,-50.300,-50.300,0.000,0.000,0.000
1605219264506181120,10.0.1.143,NaN,move_down,-50.320,-50.320,-50.320,0.000,0.000,0.000
1605219265336429056,10.0.1.143,NaN,move_down,-50.340,-50.340,-50.340,0.000,0.000,0.000
1605219265780343040,10.0.1.143,NaN,move_down,-50.360,-50.360,-50.360,0.000,0.000,0.000
1605219266293101056,10.0.1.143,NaN,move_down,-50.380,-50.380,-50.380,0.000,0.000,0.000
1605219266844428032,10.0.1.143,NaN,move_down,-50.400,-50.400,-50.400,0.000,0.000,0.000
1605219267353014016,10.0.1.143,NaN,move_down,-50.420,-50.420,-50.420,0.000,0.000,0.000
1605219267774294016,10.0.1.143,NaN,move_down,-50.440,-50.440,-50.440,0.000,0.000,0.000
1605219268275268096,10.0.1.143,NaN,move_down,-50.460,-50.460,-50.460,0.000,0.000,0.000
1605219268697562880,10.0.1.143,NaN,move_down,-50.480,-50.480,-50.480,0.000,0.000,0.000
1605219269115753984,10.0.1.143,NaN,move_down,-50.500,-50.500,-50.500,0.000,0.000,0.000
1605219269375451136,10.0.1.143,NaN,move_down,-50.520,-50.520,-50.520,0.000,0.000,0.000
1605219269775794944,10.0.1.143,NaN,move_down,-50.540,-50.540,-50.540,0.000,0.000,0.000
1605219270127196928,10.0.1.143,NaN,move_down,-50.560,-50.560,-50.560,0.000,0.000,0.000
1605219270523236864,10.0.1.143,NaN,move_down,-50.580,-50.580,-50.580,0.000,0.000,0.000
1605219271131748864,10.0.1.143,NaN,move_down,-50.600,-50.600,-50.600,0.000,0.000,0.000
1605219271634066944,10.0.1.143,NaN,move_down,-50.620,-50.620,-50.620,0.000,0.000,0.000
1605219272139159808,10.0.1.143,NaN,move_down,-50.640,-50.640,-50.640,0.000,0.000,0.000
1605219272541775104,10.0.1.143,NaN,move_down,-50.660,-50.660,-50.660,0.000,0.000,0.000
1605219272843748096,10.0.1.143,NaN,move_down,-50.680,-50.680,-50.680,0.000,0.000,0.000
1605219273188419072,10.0.1.143,NaN,move_down,-50.700,-50.700,-50.700,0.000,0.000,0.000
1605219273682221056,10.0.1.143,NaN,move_down,-50.720,-50.720,-50.720,0.000,0.000,0.000
1605219274131294976,10.0.1.143,NaN,move_down,-50.740,-50.740,-50.740,0.000,0.000,0.000
1605219274818011904,10.0.1.143,NaN,move_down,-50.760,-50.760,-50.760,0.000,0.000,0.000
1605219275366656000,10.0.1.143,NaN,move_down,-50.780,-50.780,-50.780,0.000,0.000,0.000
1605219276175259136,10.0.1.143,NaN,move_down,-50.800,-50.800,-50.800,0.000,0.000,0.000
1605219277064404992,10.0.1.143,NaN,move_down,-50.820,-50.820,-50.820,0.000,0.000,0.000
1605219277319990016,10.0.1.143,NaN,move_down,-50.840,-50.840,-50.840,0.000,0.000,0.000
1605219278018819072,10.0.1.143,NaN,move_down,-50.860,-50.860,-50.860,0.000,0.000,0.000
1605219278324114176,10.0.1.143,NaN,move_down,-50.880,-50.880,-50.880,0.000,0.000,0.000
1605219278713660928,10.0.1.143,NaN,move_down,-50.900,-50.900,-50.900,0.000,0.000,0.000
1605219279418923008,10.0.1.143,NaN,move_down,-50.920,-50.920,-50.920,0.000,0.000,0.000
1605219279825726976,10.0.1.143,NaN,move_down,-50.940,-50.940,-50.940,0.000,0.000,0.000
1605219280072984832,10.0.1.143,NaN,move_down,-50.960,-50.960,-50.960,0.000,0.000,0.000
1605219280388242944,10.0.1.143,NaN,move_down,-50.980,-50.980,-50.980,0.000,0.000,0.000
1605219280685175808,10.0.1.143,NaN,move_down,-51.000,-51.000,-51.000,0.000,0.000,0.000
1605219280947761152,10.0.1.143,NaN,move_down,-51.020,-51.020,-51.020,0.000,0.000,0.000
1605219281194380032,10.0.1.143,NaN,move_down,-51.040,-51.040,-51.040,0.000,0.000,0.000
1605219281535816960,10.0.1.143,NaN,move_down,-51.060,-51.060,-51.060,0.000,0.000,0.000
1605219281795137792,10.0.1.143,NaN,move_down,-51.080,-51.080,-51.080,0.000,0.000,0.000
1605219282204034048,10.0.1.143,NaN,move_down,-51.100,-51.100,-51.100,0.000,0.000,0.000
1605219282543663872,10.0.1.143,NaN,move_down,-51.120,-51.120,-51.120,0.000,0.000,0.000
1605219282787576064,10.0.1.143,NaN,move_down,-51.140,-51.140,-51.140,0.000,0.000,0.000
1605219283095768064,10.0.1.143,NaN,move_down,-51.160,-51.160,-51.160,0.000,0.000,0.000
1605219283512464128,10.0.1.143,NaN,move_down,-51.180,-51.180,-51.180,0.000,0.000,0.000
1605219283877312000,10.0.1.143,NaN,move_down,-51.200,-51.200,-51.200,0.000,0.000,0.000
1605219284415812096,10.0.1.143,NaN,move_down,-51.220,-51.220,-51.220,0.000,0.000,0.000
1605219284994255104,10.0.1.143,NaN,move_down,-51.240,-51.240,-51.240,0.000,0.000,0.000
1605219285468780032,10.0.1.143,NaN,move_down,-51.260,-51.260,-51.260,0.000,0.000,0.000
1605219286120548864,10.0.1.143,NaN,move_down,-51.280,-51.280,-51.280,0.000,0.000,0.000
1605219286572620032,10.0.1.143,NaN,move_down,-51.300,-51.300,-51.300,0.000,0.000,0.000
1605219287081446912,10.0.1.143,NaN,move_down,-51.320,-51.320,-51.320,0.000,0.000,0.000
1605219288051646976,10.0.1.143,NaN,move_down,-51.340,-51.340,-51.340,0.000,0.000,0.000
1605219288422518016,10.0.1.143,NaN,move_down,-51.360,-51.360,-51.360,0.000,0.000,0.000
1605219288767625984,10.0.1.143,NaN,move_down,-51.380,-51.380,-51.380,0.000,0.000,0.000
1605219289187742976,10.0.1.143,NaN,move_down,-51.400,-51.400,-51.400,0.000,0.000,0.000
1605219289600879872,10.0.1.143,NaN,move_down,-51.420,-51.420,-51.420,0.000,0.000,0.000
1605219290336768000,10.0.1.143,NaN,move_down,-51.440,-51.440,-51.440,0.000,0.000,0.000
1605219290758237952,10.0.1.143,NaN,move_down,-51.460,-51.460,-51.460,0.000,0.000,0.000
1605219291231152896,10.0.1.143,NaN,move_down,-51.480,-51.480,-51.480,0.000,0.000,0.000
1605219291600862976,10.0.1.143,NaN,move_down,-51.500,-51.500,-51.500,0.000,0.000,0.000
1605219292001144832,10.0.1.143,NaN,move_down,-51.520,-51.520,-51.520,0.000,0.000,0.000
1605219292480145920,10.0.1.143,NaN,move_down,-51.540,-51.540,-51.540,0.000,0.000,0.000
1605219292799560192,10.0.1.143,NaN,move_down,-51.560,-51.560,-51.560,0.000,0.000,0.000
1605219293662610944,10.0.1.143,NaN,move_down,-51.580,-51.580,-51.580,0.000,0.000,0.000
1605219294174706944,10.0.1.143,NaN,move_down,-51.600,-51.600,-51.600,0.000,0.000,0.000
1605219294713378048,10.0.1.143,NaN,move_down,-51.620,-51.620,-51.620,0.000,0.000,0.000
1605219295324919040,10.0.1.143,NaN,move_down,-51.640,-51.640,-51.640,0.000,0.000,0.000
1605219295686109952,10.0.1.143,NaN,move_down,-51.660,-51.660,-51.660,0.000,0.000,0.000
1605219296115719168,10.0.1.143,NaN,move_down,-51.680,-51.680,-51.680,0.000,0.000,0.000
1605219296586190848,10.0.1.143,NaN,move_down,-51.700,-51.700,-51.700,0.000,0.000,0.000
1605219297252731136,10.0.1.143,NaN,move_down,-51.720,-51.720,-51.720,0.000,0.000,0.000
1605219297692194816,10.0.1.143,NaN,move_down,-51.740,-51.740,-51.740,0.000,0.000,0.000
1605219298057454080,10.0.1.143,NaN,move_down,-51.760,-51.760,-51.760,0.000,0.000,0.000
1605219298502206208,10.0.1.143,NaN,move_down,-51.780,-51.780,-51.780,0.000,0.000,0.000
1605219298828066048,10.0.1.143,NaN,move_down,-51.800,-51.800,-51.800,0.000,0.000,0.000
1605219298972472832,10.0.1.143,NaN,move_down,-51.820,-51.820,-51.820,0.000,0.000,0.000
1605219299603563008,10.0.1.143,NaN,move_down,-51.840,-51.840,-51.840,0.000,0.000,0.000
1605219300005459968,10.0.1.143,NaN,move_down,-51.860,-51.860,-51.860,0.000,0.000,0.000
1605219300504092928,10.0.1.143,NaN,move_down,-51.880,-51.880,-51.880,0.000,0.000,0.000
1605219301011794944,10.0.1.143,NaN,move_down,-51.900,-51.900,-51.900,0.000,0.000,0.000
1605219301305676032,10.0.1.143,NaN,move_down,-51.920,-51.920,-51.920,0.000,0.000,0.000
1605219301750497024,10.0.1.143,NaN,move_down,-51.940,-51.940,-51.940,0.000,0.000,0.000
1605219302194221056,10.0.1.143,NaN,move_down,-51.960,-51.960,-51.960,0.000,0.000,0.000
1605219303844046080,10.0.1.143,NaN,move_down,-51.980,-51.980,-51.980,0.000,0.000,0.000
1605219304683737088,10.0.1.143,NaN,move_down,-52.000,-52.000,-52.000,0.000,0.000,0.000
1605219305053873152,10.0.1.143,NaN,move_down,-52.020,-52.020,-52.020,0.000,0.000,0.000
1605219305435837952,10.0.1.143,NaN,move_down,-52.040,-52.040,-52.040,0.000,0.000,0.000
1605219305741170944,10.0.1.143,NaN,move_down,-52.060,-52.060,-52.060,0.000,0.000,0.000
1605219306243763968,10.0.1.143,NaN,move_down,-52.080,-52.080,-52.080,0.000,0.000,0.000
1605219306642981120,10.0.1.143,NaN,move_down,-52.100,-52.100,-52.100,0.000,0.000,0.000
1605219306884028928,10.0.1.143,NaN,move_down,-52.120,-52.120,-52.120,0.000,0.000,0.000
1605219307282010112,10.0.1.143,NaN,move_down,-52.140,-52.140,-52.140,0.000,0.000,0.000
1605219307604047104,10.0.1.143,NaN,move_down,-52.160,-52.160,-52.160,0.000,0.000,0.000
1605219307918296064,10.0.1.143,NaN,move_down,-52.180,-52.180,-52.180,0.000,0.000,0.000
1605219308499515136,10.0.1.143,NaN,move_down,-52.200,-52.200,-52.200,0.000,0.000,0.000
1605219308883136000,10.0.1.143,NaN,move_down,-52.220,-52.220,-52.220,0.000,0.000,0.000
1605219309421731840,10.0.1.143,NaN,move_down,-52.240,-52.240,-52.240,0.000,0.000,0.000
1605219309747254016,10.0.1.143,NaN,move_down,-52.260,-52.260,-52.260,0.000,0.000,0.000
1605219310112036096,10.0.1.143,NaN,move_down,-52.280,-52.280,-52.280,0.000,0.000,0.000
1605219310952178944,10.0.1.143,NaN,move_down,-52.300,-52.300,-52.300,0.000,0.000,0.000
1605219311195863040,10.0.1.143,NaN,move_down,-52.320,-52.320,-52.320,0.000,0.000,0.000
1605219311937402880,10.0.1.143,NaN,move_down,-52.340,-52.340,-52.340,0.000,0.000,0.000
1605219312388184064,10.0.1.143,NaN,move_down,-52.360,-52.360,-52.360,0.000,0.000,0.000
1605219312830445056,10.0.1.143,NaN,move_down,-52.380,-52.380,-52.380,0.000,0.000,0.000
1605219313159166208,10.0.1.143,NaN,move_down,-52.400,-52.400,-52.400,0.000,0.000,0.000
1605219313788178944,10.0.1.143,NaN,move_down,-52.420,-52.420,-52.420,0.000,0.000,0.000
1605219314068148992,10.0.1.143,NaN,move_down,-52.440,-52.440,-52.440,0.000,0.000,0.000
1605219314580518912,10.0.1.143,NaN,move_down,-52.460,-52.460,-52.460,0.000,0.000,0.000
1605219314879944192,10.0.1.143,NaN,move_down,-52.480,-52.480,-52.480,0.000,0.000,0.000
1605219315603244032,10.0.1.143,NaN,move_down,-52.500,-52.500,-52.500,0.000,0.000,0.000
1605219315938617088,10.0.1.143,NaN,move_down,-52.520,-52.520,-52.520,0.000,0.000,0.000
1605219316327200000,10.0.1.143,NaN,move_down,-52.540,-52.540,-52.540,0.000,0.000,0.000
1605219316804225024,10.0.1.143,NaN,move_down,-52.560,-52.560,-52.560,0.000,0.000,0.000
1605219317330251008,10.0.1.143,NaN,move_down,-52.580,-52.580,-52.580,0.000,0.000,0.000
1605219317758088960,10.0.1.143,NaN,move_down,-52.600,-52.600,-52.600,0.000,0.000,0.000
1605219318169526016,10.0.1.143,NaN,move_down,-52.620,-52.620,-52.620,0.000,0.000,0.000
1605219318692840192,10.0.1.143,NaN,move_down,-52.640,-52.640,-52.640,0.000,0.000,0.000
1605219318955787008,10.0.1.143,NaN,move_down,-52.660,-52.660,-52.660,0.000,0.000,0.000
1605219319269944064,10.0.1.143,NaN,move_down,-52.680,-52.680,-52.680,0.000,0.000,0.000
1605219319676500992,10.0.1.143,NaN,move_down,-52.700,-52.700,-52.700,0.000,0.000,0.000
1605219320298862080,10.0.1.143,NaN,move_down,-52.720,-52.720,-52.720,0.000,0.000,0.000
1605219320510070016,10.0.1.143,NaN,move_down,-52.740,-52.740,-52.740,0.000,0.000,0.000
1605219320911180032,10.0.1.143,NaN,move_down,-52.760,-52.760,-52.760,0.000,0.000,0.000
1605219321319646976,10.0.1.143,NaN,move_down,-52.780,-52.780,-52.780,0.000,0.000,0.000
1605219321843565824,10.0.1.143,NaN,move_down,-52.800,-52.800,-52.800,0.000,0.000,0.000
1605219322161020928,10.0.1.143,NaN,move_down,-52.820,-52.820,-52.820,0.000,0.000,0.000
1605219322652552960,10.0.1.143,NaN,move_down,-52.840,-52.840,-52.840,0.000,0.000,0.000
1605219323088519168,10.0.1.143,NaN,move_down,-52.860,-52.860,-52.860,0.000,0.000,0.000
1605219323647738880,10.0.1.143,NaN,move_down,-52.880,-52.880,-52.880,0.000,0.000,0.000
1605219324242017024,10.0.1.143,NaN,move_down,-52.900,-52.900,-52.900,0.000,0.000,0.000
1605219324944997120,10.0.1.143,NaN,move_down,-52.920,-52.920,-52.920,0.000,0.000,0.000
1605219325348425984,10.0.1.143,NaN,move_down,-52.940,-52.940,-52.940,0.000,0.000,0.000
1605219325621353984,10.0.1.143,NaN,move_down,-52.960,-52.960,-52.960,0.000,0.000,0.000
1605219326335751168,10.0.1.143,NaN,move_down,-52.980,-52.980,-52.980,0.000,0.000,0.000
1605219326728347136,10.0.1.143,NaN,move_down,-53.000,-53.000,-53.000,0.000,0.000,0.000
1605219327307004928,10.0.1.143,NaN,move_down,-53.020,-53.020,-53.020,0.000,0.000,0.000
1605219327789044992,10.0.1.143,NaN,move_down,-53.040,-53.040,-53.040,0.000,0.000,0.000
1605219328468233216,10.0.1.143,NaN,move_down,-53.060,-53.060,-53.060,0.000,0.000,0.000
1605219329021188864,10.0.1.143,NaN,move_down,-53.080,-53.080,-53.080,0.000,0.000,0.000
1605219329300611072,10.0.1.143,NaN,move_down,-53.100,-53.100,-53.100,0.000,0.000,0.000
1605219329526514176,10.0.1.143,NaN,move_down,-53.120,-53.120,-53.120,0.000,0.000,0.000
1605219329861257984,10.0.1.143,NaN,move_down,-53.140,-53.140,-53.140,0.000,0.000,0.000
1605219330300645120,10.0.1.143,NaN,move_down,-53.160,-53.160,-53.160,0.000,0.000,0.000
1605219330549019136,10.0.1.143,NaN,move_down,-53.180,-53.180,-53.180,0.000,0.000,0.000
1605219330975610880,10.0.1.143,NaN,move_down,-53.200,-53.200,-53.200,0.000,0.000,0.000
1605219331553451008,10.0.1.143,NaN,move_down,-53.220,-53.220,-53.220,0.000,0.000,0.000
1605219332159080960,10.0.1.143,NaN,move_down,-53.240,-53.240,-53.240,0.000,0.000,0.000
