timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605206353729816064,10.0.1.134,446,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605206355255204864,10.0.1.134,463,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605206356836539136,10.0.1.134,452,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605206358406404096,10.0.1.134,466,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605206359979650048,10.0.1.134,494,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605206361590141184,10.0.1.134,481,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605206363094482944,10.0.1.134,438,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605206364702857984,10.0.1.134,547,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605206366253302016,10.0.1.134,440,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605206367878246912,10.0.1.134,548,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605206369430897920,10.0.1.134,494,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605206370913281024,10.0.1.134,424,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605206372501694976,10.0.1.134,514,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605206374185841920,10.0.1.134,594,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605206375824743936,10.0.1.134,584,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605206377403350016,10.0.1.134,502,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605206378994141184,10.0.1.134,514,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605206380576894976,10.0.1.134,538,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605206382196183040,10.0.1.134,545,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605206383867568896,10.0.1.134,589,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605206385005495040,10.0.1.134,53,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605206385992934912,10.0.1.134,39,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605206386993197056,10.0.1.134,38,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605206388013419008,10.0.1.134,54,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605206388990308096,10.0.1.134,30,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605206390015037952,10.0.1.134,54,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605206391014278912,10.0.1.134,52,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605206392018342912,10.0.1.134,54,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605206393009441024,10.0.1.134,43,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605206394006620928,10.0.1.134,39,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605206395051534848,10.0.1.134,82,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605206396030775040,10.0.1.134,47,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605206397043920896,10.0.1.134,59,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605206398030096128,10.0.1.134,42,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605206399034967040,10.0.1.134,46,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605206400038603008,10.0.1.134,48,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605206401034771968,10.0.1.134,43,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605206402036797952,10.0.1.134,44,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605206404005848832,10.0.1.134,NaN,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605206404491799040,10.0.1.134,485,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605206406157996800,10.0.1.134,537,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605206407698977024,10.0.1.134,482,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605206409233294080,10.0.1.134,415,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605206410834494208,10.0.1.134,488,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605206412395648000,10.0.1.134,474,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605206413998436096,10.0.1.134,509,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605206415550435072,10.0.1.134,466,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605206417212215808,10.0.1.134,591,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605206418792860928,10.0.1.134,508,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605206420346579200,10.0.1.134,531,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605206421879077888,10.0.1.134,504,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605206423435531008,10.0.1.134,469,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605206424871854080,10.0.1.134,357,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605206426404092928,10.0.1.134,438,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605206427944610048,10.0.1.134,455,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605206429520134912,10.0.1.134,483,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605206431025819136,10.0.1.134,475,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605206432528428032,10.0.1.134,450,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605206434076354048,10.0.1.134,475,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605206435653925888,10.0.1.134,506,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605206437234878976,10.0.1.134,463,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605206438800172032,10.0.1.134,484,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605206440340866048,10.0.1.134,461,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605206441881500928,10.0.1.134,481,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605206443545663232,10.0.1.134,555,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605206445139955968,10.0.1.134,497,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605206446781222144,10.0.1.134,519,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605206448335156992,10.0.1.134,476,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605206449482956800,10.0.1.134,40,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605206450484862208,10.0.1.134,41,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605206451494466048,10.0.1.134,47,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605206452501198080,10.0.1.134,50,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605206453498400000,10.0.1.134,45,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605206454510067968,10.0.1.134,55,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605206456456866048,10.0.1.134,NaN,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605206456499447040,10.0.1.134,42,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605206458460788992,10.0.1.134,NaN,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605206459462067968,10.0.1.134,NaN,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605206459508742144,10.0.1.134,46,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605206460503215104,10.0.1.134,39,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605206461534725888,10.0.1.134,70,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605206462503284992,10.0.1.134,37,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605206463503028992,10.0.1.134,31,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605206464544017152,10.0.1.134,71,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605206465523367936,10.0.1.134,49,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605206466532998144,10.0.1.134,57,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605206467558361088,10.0.1.134,81,place,0.000,0.000,0.000,0.000,0.000,0.000
1605206469007643904,10.0.1.134,526,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605206470562144000,10.0.1.134,416,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605206472202132992,10.0.1.134,482,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605206473785416960,10.0.1.134,514,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605206475351907072,10.0.1.134,508,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605206476964083968,10.0.1.134,541,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605206478762268160,10.0.1.134,695,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605206480513812992,10.0.1.134,686,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605206482028458240,10.0.1.134,510,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605206483744761856,10.0.1.134,536,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605206485322606080,10.0.1.134,523,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605206486870351104,10.0.1.134,483,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605206488537440000,10.0.1.134,514,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605206490111293952,10.0.1.134,455,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605206491672782848,10.0.1.134,510,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605206493285996800,10.0.1.134,503,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605206494935340800,10.0.1.134,483,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605206496475441920,10.0.1.134,539,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605206498017285120,10.0.1.134,475,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605206499563215104,10.0.1.134,475,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605206501076616960,10.0.1.134,435,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605206502571121920,10.0.1.134,400,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605206504152604160,10.0.1.134,472,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605206505758328064,10.0.1.134,541,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605206507235030784,10.0.1.134,473,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605206508806260992,10.0.1.134,542,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605206510437291008,10.0.1.134,517,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605206512002136064,10.0.1.134,435,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605206513636641024,10.0.1.134,582,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605206514735044864,10.0.1.134,43,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605206515736585984,10.0.1.134,43,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605206516766340096,10.0.1.134,72,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605206517752741120,10.0.1.134,41,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605206518747851008,10.0.1.134,35,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605206519767687168,10.0.1.134,52,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605206520768861952,10.0.1.134,52,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605206521775430912,10.0.1.134,58,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605206522767777792,10.0.1.134,49,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605206523764698112,10.0.1.134,45,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605206524764777984,10.0.1.134,43,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605206525767301120,10.0.1.134,45,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605206526764320000,10.0.1.134,40,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605206527770339840,10.0.1.134,45,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605206528777313024,10.0.1.134,51,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605206529764484864,10.0.1.134,37,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605206530770086912,10.0.1.134,42,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605206531762448128,10.0.1.134,31,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605206532785319168,10.0.1.134,43,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605206534346245120,10.0.1.134,603,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605206535938856960,10.0.1.134,497,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605206537544096000,10.0.1.134,510,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605206539118375168,10.0.1.134,485,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605206540677705984,10.0.1.134,503,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605206542170625024,10.0.1.134,465,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605206543643465984,10.0.1.134,453,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605206545116871168,10.0.1.134,457,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605206546890147072,10.0.1.134,653,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605206548495224832,10.0.1.134,520,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605206550167560960,10.0.1.134,566,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605206551901127168,10.0.1.134,620,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605206553470599936,10.0.1.134,496,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605206555115607040,10.0.1.134,575,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605206556670039808,10.0.1.134,491,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605206558337076992,10.0.1.134,596,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605206559894705152,10.0.1.134,464,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605206561644339968,10.0.1.134,658,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605206563212198912,10.0.1.134,534,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605206564740151808,10.0.1.134,495,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605206566345947136,10.0.1.134,518,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605206567936161024,10.0.1.134,544,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605206569407699200,10.0.1.134,426,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605206571090089984,10.0.1.134,638,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605206572718972928,10.0.1.134,526,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605206574272871936,10.0.1.134,446,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605206575919169792,10.0.1.134,548,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605206577502958080,10.0.1.134,525,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605206578994160896,10.0.1.134,431,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605206580127172864,10.0.1.134,43,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605206581148151040,10.0.1.134,45,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605206582151067904,10.0.1.134,47,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605206583146989056,10.0.1.134,41,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605206584164721920,10.0.1.134,58,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605206585149415936,10.0.1.134,41,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605206586201440000,10.0.1.134,92,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605206587161287168,10.0.1.134,52,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605206588159124992,10.0.1.134,47,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605206589157249024,10.0.1.134,43,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605206590148144896,10.0.1.134,32,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605206591172840192,10.0.1.134,53,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605206592155811072,10.0.1.134,35,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605206593181745920,10.0.1.134,55,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605206594173047040,10.0.1.134,45,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605206595191267072,10.0.1.134,46,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
