timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605213046536824832,10.0.1.137,NaN,move_down,-106.600,-106.600,-106.600,0.000,0.000,0.000
1605213046996937984,10.0.1.137,NaN,move_down,-106.620,-106.620,-106.620,0.000,0.000,0.000
1605213047408992000,10.0.1.137,NaN,move_down,-106.640,-106.640,-106.640,0.000,0.000,0.000
1605213047816828928,10.0.1.137,NaN,move_down,-106.660,-106.660,-106.660,0.000,0.000,0.000
1605213048068568064,10.0.1.137,NaN,move_down,-106.680,-106.680,-106.680,0.000,0.000,0.000
1605213048583568128,10.0.1.137,NaN,move_down,-106.700,-106.700,-106.700,0.000,0.000,0.000
1605213049281513984,10.0.1.137,NaN,move_down,-106.720,-106.720,-106.720,0.000,0.000,0.000
1605213049775558912,10.0.1.137,NaN,move_down,-106.740,-106.740,-106.740,0.000,0.000,0.000
1605213050520410112,10.0.1.137,NaN,move_down,-106.760,-106.760,-106.760,0.000,0.000,0.000
1605213051093872896,10.0.1.137,NaN,move_down,-106.780,-106.780,-106.780,0.000,0.000,0.000
1605213051554018048,10.0.1.137,NaN,move_down,-106.800,-106.800,-106.800,0.000,0.000,0.000
1605213052028749824,10.0.1.137,NaN,move_down,-106.820,-106.820,-106.820,0.000,0.000,0.000
1605213052274290176,10.0.1.137,NaN,move_down,-106.840,-106.840,-106.840,0.000,0.000,0.000
1605213052622872064,10.0.1.137,NaN,move_down,-106.860,-106.860,-106.860,0.000,0.000,0.000
1605213052927719168,10.0.1.137,NaN,move_down,-106.880,-106.880,-106.880,0.000,0.000,0.000
1605213053364793088,10.0.1.137,NaN,move_down,-106.900,-106.900,-106.900,0.000,0.000,0.000
1605213053832550144,10.0.1.137,NaN,move_down,-106.920,-106.920,-106.920,0.000,0.000,0.000
1605213054464304896,10.0.1.137,NaN,move_down,-106.940,-106.940,-106.940,0.000,0.000,0.000
1605213054855660032,10.0.1.137,NaN,move_down,-106.960,-106.960,-106.960,0.000,0.000,0.000
1605213055400620032,10.0.1.137,NaN,move_down,-106.980,-106.980,-106.980,0.000,0.000,0.000
1605213055703019008,10.0.1.137,NaN,move_down,-107.000,-107.000,-107.000,0.000,0.000,0.000
1605213056017095936,10.0.1.137,NaN,move_down,-107.020,-107.020,-107.020,0.000,0.000,0.000
1605213056409965056,10.0.1.137,NaN,move_down,-107.040,-107.040,-107.040,0.000,0.000,0.000
1605213056759335168,10.0.1.137,NaN,move_down,-107.060,-107.060,-107.060,0.000,0.000,0.000
1605213057326529024,10.0.1.137,NaN,move_down,-107.080,-107.080,-107.080,0.000,0.000,0.000
1605213057796921088,10.0.1.137,NaN,move_down,-107.100,-107.100,-107.100,0.000,0.000,0.000
1605213058278852096,10.0.1.137,NaN,move_down,-107.120,-107.120,-107.120,0.000,0.000,0.000
1605213058696428032,10.0.1.137,NaN,move_down,-107.140,-107.140,-107.140,0.000,0.000,0.000
1605213059203987968,10.0.1.137,NaN,move_down,-107.160,-107.160,-107.160,0.000,0.000,0.000
1605213059663291904,10.0.1.137,NaN,move_down,-107.180,-107.180,-107.180,0.000,0.000,0.000
1605213060104016128,10.0.1.137,NaN,move_down,-107.200,-107.200,-107.200,0.000,0.000,0.000
1605213060391268096,10.0.1.137,NaN,move_down,-107.220,-107.220,-107.220,0.000,0.000,0.000
1605213061090262016,10.0.1.137,NaN,move_down,-107.240,-107.240,-107.240,0.000,0.000,0.000
1605213061411708160,10.0.1.137,NaN,move_down,-107.260,-107.260,-107.260,0.000,0.000,0.000
1605213061685889024,10.0.1.137,NaN,move_down,-107.280,-107.280,-107.280,0.000,0.000,0.000
1605213062906070016,10.0.1.137,NaN,move_down,-107.300,-107.300,-107.300,0.000,0.000,0.000
1605213063527118080,10.0.1.137,NaN,move_down,-107.320,-107.320,-107.320,0.000,0.000,0.000
1605213064025999104,10.0.1.137,NaN,move_down,-107.340,-107.340,-107.340,0.000,0.000,0.000
1605213064764601856,10.0.1.137,NaN,move_down,-107.360,-107.360,-107.360,0.000,0.000,0.000
1605213065169795072,10.0.1.137,NaN,move_down,-107.380,-107.380,-107.380,0.000,0.000,0.000
1605213065791090944,10.0.1.137,NaN,move_down,-107.400,-107.400,-107.400,0.000,0.000,0.000
1605213066413547008,10.0.1.137,NaN,move_down,-107.420,-107.420,-107.420,0.000,0.000,0.000
1605213067049755136,10.0.1.137,NaN,move_down,-107.440,-107.440,-107.440,0.000,0.000,0.000
1605213067363341056,10.0.1.137,NaN,move_down,-107.460,-107.460,-107.460,0.000,0.000,0.000
1605213067748434176,10.0.1.137,NaN,move_down,-107.480,-107.480,-107.480,0.000,0.000,0.000
1605213068291712000,10.0.1.137,NaN,move_down,-107.500,-107.500,-107.500,0.000,0.000,0.000
1605213068663172096,10.0.1.137,NaN,move_down,-107.520,-107.520,-107.520,0.000,0.000,0.000
1605213068932583168,10.0.1.137,NaN,move_down,-107.540,-107.540,-107.540,0.000,0.000,0.000
1605213069319983104,10.0.1.137,NaN,move_down,-107.560,-107.560,-107.560,0.000,0.000,0.000
1605213069785458944,10.0.1.137,NaN,move_down,-107.580,-107.580,-107.580,0.000,0.000,0.000
1605213070050467072,10.0.1.137,NaN,move_down,-107.600,-107.600,-107.600,0.000,0.000,0.000
1605213070524039936,10.0.1.137,NaN,move_down,-107.620,-107.620,-107.620,0.000,0.000,0.000
1605213071040844032,10.0.1.137,NaN,move_down,-107.640,-107.640,-107.640,0.000,0.000,0.000
1605213071491225856,10.0.1.137,NaN,move_down,-107.660,-107.660,-107.660,0.000,0.000,0.000
1605213071768177152,10.0.1.137,NaN,move_down,-107.680,-107.680,-107.680,0.000,0.000,0.000
1605213072114237184,10.0.1.137,NaN,move_down,-107.700,-107.700,-107.700,0.000,0.000,0.000
1605213072704400128,10.0.1.137,NaN,move_down,-107.720,-107.720,-107.720,0.000,0.000,0.000
1605213073504101888,10.0.1.137,NaN,move_down,-107.740,-107.740,-107.740,0.000,0.000,0.000
1605213074137414912,10.0.1.137,NaN,move_down,-107.760,-107.760,-107.760,0.000,0.000,0.000
1605213074724883200,10.0.1.137,NaN,move_down,-107.780,-107.780,-107.780,0.000,0.000,0.000
1605213075064433152,10.0.1.137,NaN,move_down,-107.800,-107.800,-107.800,0.000,0.000,0.000
1605213075935887104,10.0.1.137,NaN,move_down,-107.820,-107.820,-107.820,0.000,0.000,0.000
1605213076482140160,10.0.1.137,NaN,move_down,-107.840,-107.840,-107.840,0.000,0.000,0.000
1605213077012957952,10.0.1.137,NaN,move_down,-107.860,-107.860,-107.860,0.000,0.000,0.000
1605213077370164992,10.0.1.137,NaN,move_down,-107.880,-107.880,-107.880,0.000,0.000,0.000
1605213077923763968,10.0.1.137,NaN,move_down,-107.900,-107.900,-107.900,0.000,0.000,0.000
1605213078232495104,10.0.1.137,NaN,move_down,-107.920,-107.920,-107.920,0.000,0.000,0.000
1605213078563667968,10.0.1.137,NaN,move_down,-107.940,-107.940,-107.940,0.000,0.000,0.000
1605213078992844032,10.0.1.137,NaN,move_down,-107.960,-107.960,-107.960,0.000,0.000,0.000
1605213079477699072,10.0.1.137,NaN,move_down,-107.980,-107.980,-107.980,0.000,0.000,0.000
1605213079981079040,10.0.1.137,NaN,move_down,-108.000,-108.000,-108.000,0.000,0.000,0.000
1605213080558039040,10.0.1.137,NaN,move_down,-108.020,-108.020,-108.020,0.000,0.000,0.000
1605213081149414144,10.0.1.137,NaN,move_down,-108.040,-108.040,-108.040,0.000,0.000,0.000
1605213081503824896,10.0.1.137,NaN,move_down,-108.060,-108.060,-108.060,0.000,0.000,0.000
1605213081932877056,10.0.1.137,NaN,move_down,-108.080,-108.080,-108.080,0.000,0.000,0.000
1605213082725096960,10.0.1.137,NaN,move_down,-108.100,-108.100,-108.100,0.000,0.000,0.000
1605213083098244864,10.0.1.137,NaN,move_down,-108.120,-108.120,-108.120,0.000,0.000,0.000
1605213083524065024,10.0.1.137,NaN,move_down,-108.140,-108.140,-108.140,0.000,0.000,0.000
1605213084119759104,10.0.1.137,NaN,move_down,-108.160,-108.160,-108.160,0.000,0.000,0.000
1605213084951004928,10.0.1.137,NaN,move_down,-108.180,-108.180,-108.180,0.000,0.000,0.000
1605213085335678976,10.0.1.137,NaN,move_down,-108.200,-108.200,-108.200,0.000,0.000,0.000
1605213085882013952,10.0.1.137,NaN,move_down,-108.220,-108.220,-108.220,0.000,0.000,0.000
1605213086238136064,10.0.1.137,NaN,move_down,-108.240,-108.240,-108.240,0.000,0.000,0.000
1605213086606436864,10.0.1.137,NaN,move_down,-108.260,-108.260,-108.260,0.000,0.000,0.000
1605213087281660928,10.0.1.137,NaN,move_down,-108.280,-108.280,-108.280,0.000,0.000,0.000
1605213087881457152,10.0.1.137,NaN,move_down,-108.300,-108.300,-108.300,0.000,0.000,0.000
1605213088716145152,10.0.1.137,NaN,move_down,-108.320,-108.320,-108.320,0.000,0.000,0.000
1605213089210486784,10.0.1.137,NaN,move_down,-108.340,-108.340,-108.340,0.000,0.000,0.000
1605213089525052160,10.0.1.137,NaN,move_down,-108.360,-108.360,-108.360,0.000,0.000,0.000
1605213090219888896,10.0.1.137,NaN,move_down,-108.380,-108.380,-108.380,0.000,0.000,0.000
1605213091067356160,10.0.1.137,NaN,move_down,-108.400,-108.400,-108.400,0.000,0.000,0.000
1605213091593543168,10.0.1.137,NaN,move_down,-108.420,-108.420,-108.420,0.000,0.000,0.000
1605213092271176192,10.0.1.137,NaN,move_down,-108.440,-108.440,-108.440,0.000,0.000,0.000
1605213092743841024,10.0.1.137,NaN,move_down,-108.460,-108.460,-108.460,0.000,0.000,0.000
1605213093229513984,10.0.1.137,NaN,move_down,-108.480,-108.480,-108.480,0.000,0.000,0.000
1605213093765121024,10.0.1.137,NaN,move_down,-108.500,-108.500,-108.500,0.000,0.000,0.000
1605213094317456128,10.0.1.137,NaN,move_down,-108.520,-108.520,-108.520,0.000,0.000,0.000
1605213094917058048,10.0.1.137,NaN,move_down,-108.540,-108.540,-108.540,0.000,0.000,0.000
1605213095362487040,10.0.1.137,NaN,move_down,-108.560,-108.560,-108.560,0.000,0.000,0.000
1605213095730993920,10.0.1.137,NaN,move_down,-108.580,-108.580,-108.580,0.000,0.000,0.000
1605213096207817984,10.0.1.137,NaN,move_down,-108.600,-108.600,-108.600,0.000,0.000,0.000
1605213096727139840,10.0.1.137,NaN,move_down,-108.620,-108.620,-108.620,0.000,0.000,0.000
1605213097215648000,10.0.1.137,NaN,move_down,-108.640,-108.640,-108.640,0.000,0.000,0.000
1605213097619761920,10.0.1.137,NaN,move_down,-108.660,-108.660,-108.660,0.000,0.000,0.000
1605213097972007936,10.0.1.137,NaN,move_down,-108.680,-108.680,-108.680,0.000,0.000,0.000
1605213098472868864,10.0.1.137,NaN,move_down,-108.700,-108.700,-108.700,0.000,0.000,0.000
1605213099003725056,10.0.1.137,NaN,move_down,-108.720,-108.720,-108.720,0.000,0.000,0.000
1605213099604859136,10.0.1.137,NaN,move_down,-108.740,-108.740,-108.740,0.000,0.000,0.000
1605213100153893120,10.0.1.137,NaN,move_down,-108.760,-108.760,-108.760,0.000,0.000,0.000
1605213100873720832,10.0.1.137,NaN,move_down,-108.780,-108.780,-108.780,0.000,0.000,0.000
1605213101229087232,10.0.1.137,NaN,move_down,-108.800,-108.800,-108.800,0.000,0.000,0.000
1605213101699068160,10.0.1.137,NaN,move_down,-108.820,-108.820,-108.820,0.000,0.000,0.000
1605213102235534080,10.0.1.137,NaN,move_down,-108.840,-108.840,-108.840,0.000,0.000,0.000
1605213102514403072,10.0.1.137,NaN,move_down,-108.860,-108.860,-108.860,0.000,0.000,0.000
1605213102912475136,10.0.1.137,NaN,move_down,-108.880,-108.880,-108.880,0.000,0.000,0.000
1605213103168529920,10.0.1.137,NaN,move_down,-108.900,-108.900,-108.900,0.000,0.000,0.000
1605213103657911040,10.0.1.137,NaN,move_down,-108.920,-108.920,-108.920,0.000,0.000,0.000
1605213104000723968,10.0.1.137,NaN,move_down,-108.940,-108.940,-108.940,0.000,0.000,0.000
1605213104439794944,10.0.1.137,NaN,move_down,-108.960,-108.960,-108.960,0.000,0.000,0.000
1605213104750917888,10.0.1.137,NaN,move_down,-108.980,-108.980,-108.980,0.000,0.000,0.000
1605213105246906112,10.0.1.137,NaN,move_down,-109.000,-109.000,-109.000,0.000,0.000,0.000
1605213105561472000,10.0.1.137,NaN,move_down,-109.020,-109.020,-109.020,0.000,0.000,0.000
1605213106012336896,10.0.1.137,NaN,move_down,-109.040,-109.040,-109.040,0.000,0.000,0.000
1605213106603328000,10.0.1.137,NaN,move_down,-109.060,-109.060,-109.060,0.000,0.000,0.000
1605213107275547904,10.0.1.137,NaN,move_down,-109.080,-109.080,-109.080,0.000,0.000,0.000
1605213107839571968,10.0.1.137,NaN,move_down,-109.100,-109.100,-109.100,0.000,0.000,0.000
1605213108106839040,10.0.1.137,NaN,move_down,-109.120,-109.120,-109.120,0.000,0.000,0.000
1605213108526268928,10.0.1.137,NaN,move_down,-109.140,-109.140,-109.140,0.000,0.000,0.000
1605213109041594112,10.0.1.137,NaN,move_down,-109.160,-109.160,-109.160,0.000,0.000,0.000
1605213109540328960,10.0.1.137,NaN,move_down,-109.180,-109.180,-109.180,0.000,0.000,0.000
1605213110077485056,10.0.1.137,NaN,move_down,-109.200,-109.200,-109.200,0.000,0.000,0.000
1605213110598590976,10.0.1.137,NaN,move_down,-109.220,-109.220,-109.220,0.000,0.000,0.000
1605213111231970048,10.0.1.137,NaN,move_down,-109.240,-109.240,-109.240,0.000,0.000,0.000
1605213111731955968,10.0.1.137,NaN,move_down,-109.260,-109.260,-109.260,0.000,0.000,0.000
1605213112476495104,10.0.1.137,NaN,move_down,-109.280,-109.280,-109.280,0.000,0.000,0.000
1605213112933871872,10.0.1.137,NaN,move_down,-109.300,-109.300,-109.300,0.000,0.000,0.000
1605213113657821952,10.0.1.137,NaN,move_down,-109.320,-109.320,-109.320,0.000,0.000,0.000
1605213113948101888,10.0.1.137,NaN,move_down,-109.340,-109.340,-109.340,0.000,0.000,0.000
1605213114775916032,10.0.1.137,NaN,move_down,-109.360,-109.360,-109.360,0.000,0.000,0.000
1605213115085097984,10.0.1.137,NaN,move_down,-109.380,-109.380,-109.380,0.000,0.000,0.000
1605213115691675904,10.0.1.137,NaN,move_down,-109.400,-109.400,-109.400,0.000,0.000,0.000
1605213116163736064,10.0.1.137,NaN,move_down,-109.420,-109.420,-109.420,0.000,0.000,0.000
1605213116533458944,10.0.1.137,NaN,move_down,-109.440,-109.440,-109.440,0.000,0.000,0.000
1605213117091330048,10.0.1.137,NaN,move_down,-109.460,-109.460,-109.460,0.000,0.000,0.000
1605213117703821056,10.0.1.137,NaN,move_down,-109.480,-109.480,-109.480,0.000,0.000,0.000
1605213118204390144,10.0.1.137,NaN,move_down,-109.500,-109.500,-109.500,0.000,0.000,0.000
1605213118824410880,10.0.1.137,NaN,move_down,-109.520,-109.520,-109.520,0.000,0.000,0.000
1605213119203735040,10.0.1.137,NaN,move_down,-109.540,-109.540,-109.540,0.000,0.000,0.000
1605213119411416064,10.0.1.137,NaN,move_down,-109.560,-109.560,-109.560,0.000,0.000,0.000
1605213119679603200,10.0.1.137,NaN,move_down,-109.580,-109.580,-109.580,0.000,0.000,0.000
1605213120008713984,10.0.1.137,NaN,move_down,-109.600,-109.600,-109.600,0.000,0.000,0.000
1605213120422967808,10.0.1.137,NaN,move_down,-109.620,-109.620,-109.620,0.000,0.000,0.000
1605213121042896896,10.0.1.137,NaN,move_down,-109.640,-109.640,-109.640,0.000,0.000,0.000
1605213121489305088,10.0.1.137,NaN,move_down,-109.660,-109.660,-109.660,0.000,0.000,0.000
1605213121820843008,10.0.1.137,NaN,move_down,-109.680,-109.680,-109.680,0.000,0.000,0.000
1605213122276765184,10.0.1.137,NaN,move_down,-109.700,-109.700,-109.700,0.000,0.000,0.000
1605213122798273024,10.0.1.137,NaN,move_down,-109.720,-109.720,-109.720,0.000,0.000,0.000
1605213123270821120,10.0.1.137,NaN,move_down,-109.740,-109.740,-109.740,0.000,0.000,0.000
1605213123787895808,10.0.1.137,NaN,move_down,-109.760,-109.760,-109.760,0.000,0.000,0.000
1605213124054425088,10.0.1.137,NaN,move_down,-109.780,-109.780,-109.780,0.000,0.000,0.000
1605213124861633024,10.0.1.137,NaN,move_down,-109.800,-109.800,-109.800,0.000,0.000,0.000
1605213125823875072,10.0.1.137,NaN,move_down,-109.820,-109.820,-109.820,0.000,0.000,0.000
1605213126324899072,10.0.1.137,NaN,move_down,-109.840,-109.840,-109.840,0.000,0.000,0.000
1605213126716530944,10.0.1.137,NaN,move_down,-109.860,-109.860,-109.860,0.000,0.000,0.000
1605213127097876992,10.0.1.137,NaN,move_down,-109.880,-109.880,-109.880,0.000,0.000,0.000
1605213127368784896,10.0.1.137,NaN,move_down,-109.900,-109.900,-109.900,0.000,0.000,0.000
1605213127886610944,10.0.1.137,NaN,move_down,-109.920,-109.920,-109.920,0.000,0.000,0.000
1605213128251154944,10.0.1.137,NaN,move_down,-109.940,-109.940,-109.940,0.000,0.000,0.000
1605213128619254016,10.0.1.137,NaN,move_down,-109.960,-109.960,-109.960,0.000,0.000,0.000
1605213129329096192,10.0.1.137,NaN,move_down,-109.980,-109.980,-109.980,0.000,0.000,0.000
1605213129898735104,10.0.1.137,NaN,move_down,-110.000,-110.000,-110.000,0.000,0.000,0.000
1605213130308180992,10.0.1.137,NaN,move_down,-110.020,-110.020,-110.020,0.000,0.000,0.000
1605213130749680896,10.0.1.137,NaN,move_down,-110.040,-110.040,-110.040,0.000,0.000,0.000
1605213131111793920,10.0.1.137,NaN,move_down,-110.060,-110.060,-110.060,0.000,0.000,0.000
1605213131647197952,10.0.1.137,NaN,move_down,-110.080,-110.080,-110.080,0.000,0.000,0.000
1605213132139964160,10.0.1.137,NaN,move_down,-110.100,-110.100,-110.100,0.000,0.000,0.000
1605213132878629888,10.0.1.137,NaN,move_down,-110.120,-110.120,-110.120,0.000,0.000,0.000
1605213133480758016,10.0.1.137,NaN,move_down,-110.140,-110.140,-110.140,0.000,0.000,0.000
1605213133964891904,10.0.1.137,NaN,move_down,-110.160,-110.160,-110.160,0.000,0.000,0.000
1605213134261908992,10.0.1.137,NaN,move_down,-110.180,-110.180,-110.180,0.000,0.000,0.000
1605213134781358080,10.0.1.137,NaN,move_down,-110.200,-110.200,-110.200,0.000,0.000,0.000
1605213135439686912,10.0.1.137,NaN,move_down,-110.220,-110.220,-110.220,0.000,0.000,0.000
1605213136075682048,10.0.1.137,NaN,move_down,-110.240,-110.240,-110.240,0.000,0.000,0.000
1605213136499819008,10.0.1.137,NaN,move_down,-110.260,-110.260,-110.260,0.000,0.000,0.000
1605213136927883008,10.0.1.137,NaN,move_down,-110.280,-110.280,-110.280,0.000,0.000,0.000
1605213137958440192,10.0.1.137,NaN,move_down,-110.300,-110.300,-110.300,0.000,0.000,0.000
1605213138545212928,10.0.1.137,NaN,move_down,-110.320,-110.320,-110.320,0.000,0.000,0.000
1605213138770505984,10.0.1.137,NaN,move_down,-110.340,-110.340,-110.340,0.000,0.000,0.000
1605213139187854080,10.0.1.137,NaN,move_down,-110.360,-110.360,-110.360,0.000,0.000,0.000
1605213139844006912,10.0.1.137,NaN,move_down,-110.380,-110.380,-110.380,0.000,0.000,0.000
1605213140272082176,10.0.1.137,NaN,move_down,-110.400,-110.400,-110.400,0.000,0.000,0.000
1605213140568713984,10.0.1.137,NaN,move_down,-110.420,-110.420,-110.420,0.000,0.000,0.000
1605213140808652032,10.0.1.137,NaN,move_down,-110.440,-110.440,-110.440,0.000,0.000,0.000
1605213141352336896,10.0.1.137,NaN,move_down,-110.460,-110.460,-110.460,0.000,0.000,0.000
1605213142131782912,10.0.1.137,NaN,move_down,-110.480,-110.480,-110.480,0.000,0.000,0.000
1605213142447869184,10.0.1.137,NaN,move_down,-110.500,-110.500,-110.500,0.000,0.000,0.000
1605213143144517888,10.0.1.137,NaN,move_down,-110.520,-110.520,-110.520,0.000,0.000,0.000
1605213143906511104,10.0.1.137,NaN,move_down,-110.540,-110.540,-110.540,0.000,0.000,0.000
1605213144264169984,10.0.1.137,NaN,move_down,-110.560,-110.560,-110.560,0.000,0.000,0.000
1605213144663254016,10.0.1.137,NaN,move_down,-110.580,-110.580,-110.580,0.000,0.000,0.000
1605213145034909952,10.0.1.137,NaN,move_down,-110.600,-110.600,-110.600,0.000,0.000,0.000
1605213145504897024,10.0.1.137,NaN,move_down,-110.620,-110.620,-110.620,0.000,0.000,0.000
1605213145852904192,10.0.1.137,NaN,move_down,-110.640,-110.640,-110.640,0.000,0.000,0.000
1605213146358098944,10.0.1.137,NaN,move_down,-110.660,-110.660,-110.660,0.000,0.000,0.000
1605213146756382976,10.0.1.137,NaN,move_down,-110.680,-110.680,-110.680,0.000,0.000,0.000
1605213147366787072,10.0.1.137,NaN,move_down,-110.700,-110.700,-110.700,0.000,0.000,0.000
1605213148052658944,10.0.1.137,NaN,move_down,-110.720,-110.720,-110.720,0.000,0.000,0.000
1605213148537878016,10.0.1.137,NaN,move_down,-110.740,-110.740,-110.740,0.000,0.000,0.000
1605213149264924928,10.0.1.137,NaN,move_down,-110.760,-110.760,-110.760,0.000,0.000,0.000
1605213149999252992,10.0.1.137,NaN,move_down,-110.780,-110.780,-110.780,0.000,0.000,0.000
1605213150778803968,10.0.1.137,NaN,move_down,-110.800,-110.800,-110.800,0.000,0.000,0.000
1605213151562508032,10.0.1.137,NaN,move_down,-110.820,-110.820,-110.820,0.000,0.000,0.000
1605213151947881984,10.0.1.137,NaN,move_down,-110.840,-110.840,-110.840,0.000,0.000,0.000
1605213152336366848,10.0.1.137,NaN,move_down,-110.860,-110.860,-110.860,0.000,0.000,0.000
1605213152762469888,10.0.1.137,NaN,move_down,-110.880,-110.880,-110.880,0.000,0.000,0.000
1605213153131652096,10.0.1.137,NaN,move_down,-110.900,-110.900,-110.900,0.000,0.000,0.000
1605213153592441088,10.0.1.137,NaN,move_down,-110.920,-110.920,-110.920,0.000,0.000,0.000
1605213154008118016,10.0.1.137,NaN,move_down,-110.940,-110.940,-110.940,0.000,0.000,0.000
1605213154507177984,10.0.1.137,NaN,move_down,-110.960,-110.960,-110.960,0.000,0.000,0.000
1605213154910360064,10.0.1.137,NaN,move_down,-110.980,-110.980,-110.980,0.000,0.000,0.000
1605213155292222976,10.0.1.137,NaN,move_down,-111.000,-111.000,-111.000,0.000,0.000,0.000
1605213155815787008,10.0.1.137,NaN,move_down,-111.020,-111.020,-111.020,0.000,0.000,0.000
1605213156217719040,10.0.1.137,NaN,move_down,-111.040,-111.040,-111.040,0.000,0.000,0.000
1605213156715784960,10.0.1.137,NaN,move_down,-111.060,-111.060,-111.060,0.000,0.000,0.000
1605213157202312960,10.0.1.137,NaN,move_down,-111.080,-111.080,-111.080,0.000,0.000,0.000
1605213157678836224,10.0.1.137,NaN,move_down,-111.100,-111.100,-111.100,0.000,0.000,0.000
1605213157895752960,10.0.1.137,NaN,move_down,-111.120,-111.120,-111.120,0.000,0.000,0.000
1605213158423182080,10.0.1.137,NaN,move_down,-111.140,-111.140,-111.140,0.000,0.000,0.000
1605213158656039936,10.0.1.137,NaN,move_down,-111.160,-111.160,-111.160,0.000,0.000,0.000
1605213158959405056,10.0.1.137,NaN,move_down,-111.180,-111.180,-111.180,0.000,0.000,0.000
1605213159239192064,10.0.1.137,NaN,move_down,-111.200,-111.200,-111.200,0.000,0.000,0.000
1605213159486210048,10.0.1.137,NaN,move_down,-111.220,-111.220,-111.220,0.000,0.000,0.000
1605213159776905984,10.0.1.137,NaN,move_down,-111.240,-111.240,-111.240,0.000,0.000,0.000
1605213159977995008,10.0.1.137,NaN,move_down,-111.260,-111.260,-111.260,0.000,0.000,0.000
1605213160291582208,10.0.1.137,NaN,move_down,-111.280,-111.280,-111.280,0.000,0.000,0.000
1605213160554292992,10.0.1.137,NaN,move_down,-111.300,-111.300,-111.300,0.000,0.000,0.000
1605213160897291008,10.0.1.137,NaN,move_down,-111.320,-111.320,-111.320,0.000,0.000,0.000
1605213161506100992,10.0.1.137,NaN,move_down,-111.340,-111.340,-111.340,0.000,0.000,0.000
1605213161809850880,10.0.1.137,NaN,move_down,-111.360,-111.360,-111.360,0.000,0.000,0.000
1605213162222062080,10.0.1.137,NaN,move_down,-111.380,-111.380,-111.380,0.000,0.000,0.000
1605213162547364096,10.0.1.137,NaN,move_down,-111.400,-111.400,-111.400,0.000,0.000,0.000
1605213163267193088,10.0.1.137,NaN,move_down,-111.420,-111.420,-111.420,0.000,0.000,0.000
1605213163711312896,10.0.1.137,NaN,move_down,-111.440,-111.440,-111.440,0.000,0.000,0.000
1605213164140201216,10.0.1.137,NaN,move_down,-111.460,-111.460,-111.460,0.000,0.000,0.000
1605213164592026112,10.0.1.137,NaN,move_down,-111.480,-111.480,-111.480,0.000,0.000,0.000
1605213165051853056,10.0.1.137,NaN,move_down,-111.500,-111.500,-111.500,0.000,0.000,0.000
1605213165384079872,10.0.1.137,NaN,move_down,-111.520,-111.520,-111.520,0.000,0.000,0.000
1605213165979747072,10.0.1.137,NaN,move_down,-111.540,-111.540,-111.540,0.000,0.000,0.000
1605213166366908928,10.0.1.137,NaN,move_down,-111.560,-111.560,-111.560,0.000,0.000,0.000
1605213166962621952,10.0.1.137,NaN,move_down,-111.580,-111.580,-111.580,0.000,0.000,0.000
1605213167240331776,10.0.1.137,NaN,move_down,-111.600,-111.600,-111.600,0.000,0.000,0.000
1605213167700026880,10.0.1.137,NaN,move_down,-111.620,-111.620,-111.620,0.000,0.000,0.000
1605213168139801856,10.0.1.137,NaN,move_down,-111.640,-111.640,-111.640,0.000,0.000,0.000
1605213168666740992,10.0.1.137,NaN,move_down,-111.660,-111.660,-111.660,0.000,0.000,0.000
1605213169295785984,10.0.1.137,NaN,move_down,-111.680,-111.680,-111.680,0.000,0.000,0.000
1605213169724922880,10.0.1.137,NaN,move_down,-111.700,-111.700,-111.700,0.000,0.000,0.000
1605213170003160832,10.0.1.137,NaN,move_down,-111.720,-111.720,-111.720,0.000,0.000,0.000
1605213170283855872,10.0.1.137,NaN,move_down,-111.740,-111.740,-111.740,0.000,0.000,0.000
1605213170559785984,10.0.1.137,NaN,move_down,-111.760,-111.760,-111.760,0.000,0.000,0.000
1605213170884179200,10.0.1.137,NaN,move_down,-111.780,-111.780,-111.780,0.000,0.000,0.000
1605213171498914048,10.0.1.137,NaN,move_down,-111.800,-111.800,-111.800,0.000,0.000,0.000
1605213172037409024,10.0.1.137,NaN,move_down,-111.820,-111.820,-111.820,0.000,0.000,0.000
1605213172487471104,10.0.1.137,NaN,move_down,-111.840,-111.840,-111.840,0.000,0.000,0.000
1605213173038706176,10.0.1.137,NaN,move_down,-111.860,-111.860,-111.860,0.000,0.000,0.000
1605213173471572992,10.0.1.137,NaN,move_down,-111.880,-111.880,-111.880,0.000,0.000,0.000
1605213173939986944,10.0.1.137,NaN,move_down,-111.900,-111.900,-111.900,0.000,0.000,0.000
1605213174212589056,10.0.1.137,NaN,move_down,-111.920,-111.920,-111.920,0.000,0.000,0.000
1605213174512090880,10.0.1.137,NaN,move_down,-111.940,-111.940,-111.940,0.000,0.000,0.000
1605213174863631104,10.0.1.137,NaN,move_down,-111.960,-111.960,-111.960,0.000,0.000,0.000
1605213175563767040,10.0.1.137,NaN,move_down,-111.980,-111.980,-111.980,0.000,0.000,0.000
1605213175999748096,10.0.1.137,NaN,move_down,-112.000,-112.000,-112.000,0.000,0.000,0.000
1605213176639281920,10.0.1.137,NaN,move_down,-112.020,-112.020,-112.020,0.000,0.000,0.000
1605213177212557056,10.0.1.137,NaN,move_down,-112.040,-112.040,-112.040,0.000,0.000,0.000
