timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605215036330343936,10.0.1.140,NaN,move_down,-5.350,-5.350,-5.350,0.000,0.000,0.000
1605215036508913152,10.0.1.140,NaN,move_down,-5.370,-5.370,-5.370,0.000,0.000,0.000
1605215036612404992,10.0.1.140,NaN,move_down,-5.390,-5.390,-5.390,0.000,0.000,0.000
1605215036792843008,10.0.1.140,NaN,move_down,-5.410,-5.410,-5.410,0.000,0.000,0.000
1605215036979762176,10.0.1.140,NaN,move_down,-5.430,-5.430,-5.430,0.000,0.000,0.000
1605215037112413952,10.0.1.140,NaN,move_down,-5.450,-5.450,-5.450,0.000,0.000,0.000
1605215037207997184,10.0.1.140,NaN,move_down,-5.470,-5.470,-5.470,0.000,0.000,0.000
1605215037460130048,10.0.1.140,NaN,move_down,-5.490,-5.490,-5.490,0.000,0.000,0.000
1605215037682804992,10.0.1.140,NaN,move_down,-5.510,-5.510,-5.510,0.000,0.000,0.000
1605215038120270080,10.0.1.140,NaN,move_down,-5.530,-5.530,-5.530,0.000,0.000,0.000
1605215038360471040,10.0.1.140,NaN,move_down,-5.550,-5.550,-5.550,0.000,0.000,0.000
1605215038543737856,10.0.1.140,NaN,move_down,-5.570,-5.570,-5.570,0.000,0.000,0.000
1605215038749160960,10.0.1.140,NaN,move_down,-5.590,-5.590,-5.590,0.000,0.000,0.000
1605215038867994112,10.0.1.140,NaN,move_down,-5.610,-5.610,-5.610,0.000,0.000,0.000
1605215039320197120,10.0.1.140,NaN,move_down,-5.630,-5.630,-5.630,0.000,0.000,0.000
1605215039623961856,10.0.1.140,NaN,move_down,-5.650,-5.650,-5.650,0.000,0.000,0.000
1605215039751884032,10.0.1.140,NaN,move_down,-5.670,-5.670,-5.670,0.000,0.000,0.000
1605215039981341952,10.0.1.140,NaN,move_down,-5.690,-5.690,-5.690,0.000,0.000,0.000
1605215040253541120,10.0.1.140,NaN,move_down,-5.710,-5.710,-5.710,0.000,0.000,0.000
1605215040721573120,10.0.1.140,NaN,move_down,-5.730,-5.730,-5.730,0.000,0.000,0.000
1605215040956934912,10.0.1.140,NaN,move_down,-5.750,-5.750,-5.750,0.000,0.000,0.000
1605215041433326080,10.0.1.140,NaN,move_down,-5.770,-5.770,-5.770,0.000,0.000,0.000
1605215041694979840,10.0.1.140,NaN,move_down,-5.790,-5.790,-5.790,0.000,0.000,0.000
1605215041907813120,10.0.1.140,NaN,move_down,-5.810,-5.810,-5.810,0.000,0.000,0.000
1605215042051109120,10.0.1.140,NaN,move_down,-5.830,-5.830,-5.830,0.000,0.000,0.000
1605215042314284032,10.0.1.140,NaN,move_down,-5.850,-5.850,-5.850,0.000,0.000,0.000
1605215042523930112,10.0.1.140,NaN,move_down,-5.870,-5.870,-5.870,0.000,0.000,0.000
1605215042794241792,10.0.1.140,NaN,move_down,-5.890,-5.890,-5.890,0.000,0.000,0.000
1605215043201273856,10.0.1.140,NaN,move_down,-5.910,-5.910,-5.910,0.000,0.000,0.000
1605215043391802112,10.0.1.140,NaN,move_down,-5.930,-5.930,-5.930,0.000,0.000,0.000
1605215043537889024,10.0.1.140,NaN,move_down,-5.950,-5.950,-5.950,0.000,0.000,0.000
1605215043902585088,10.0.1.140,NaN,move_down,-5.970,-5.970,-5.970,0.000,0.000,0.000
1605215044218248960,10.0.1.140,NaN,move_down,-5.990,-5.990,-5.990,0.000,0.000,0.000
1605215044376934144,10.0.1.140,NaN,move_down,-6.010,-6.010,-6.010,0.000,0.000,0.000
1605215044586955008,10.0.1.140,NaN,move_down,-6.030,-6.030,-6.030,0.000,0.000,0.000
1605215044833882112,10.0.1.140,NaN,move_down,-6.050,-6.050,-6.050,0.000,0.000,0.000
1605215045043319040,10.0.1.140,NaN,move_down,-6.070,-6.070,-6.070,0.000,0.000,0.000
1605215045205832960,10.0.1.140,NaN,move_down,-6.090,-6.090,-6.090,0.000,0.000,0.000
1605215045353146112,10.0.1.140,NaN,move_down,-6.110,-6.110,-6.110,0.000,0.000,0.000
1605215045528642816,10.0.1.140,NaN,move_down,-6.130,-6.130,-6.130,0.000,0.000,0.000
1605215045659782912,10.0.1.140,NaN,move_down,-6.150,-6.150,-6.150,0.000,0.000,0.000
1605215045831420928,10.0.1.140,NaN,move_down,-6.170,-6.170,-6.170,0.000,0.000,0.000
1605215045926287872,10.0.1.140,NaN,move_down,-6.190,-6.190,-6.190,0.000,0.000,0.000
1605215045985860096,10.0.1.140,NaN,move_down,-6.210,-6.210,-6.210,0.000,0.000,0.000
1605215046181616128,10.0.1.140,NaN,move_down,-6.230,-6.230,-6.230,0.000,0.000,0.000
1605215046276967936,10.0.1.140,NaN,move_down,-6.250,-6.250,-6.250,0.000,0.000,0.000
1605215046523732992,10.0.1.140,NaN,move_down,-6.270,-6.270,-6.270,0.000,0.000,0.000
1605215046753464064,10.0.1.140,NaN,move_down,-6.290,-6.290,-6.290,0.000,0.000,0.000
1605215046905049088,10.0.1.140,NaN,move_down,-6.310,-6.310,-6.310,0.000,0.000,0.000
1605215046994648832,10.0.1.140,NaN,move_down,-6.330,-6.330,-6.330,0.000,0.000,0.000
1605215047426754048,10.0.1.140,NaN,move_down,-6.350,-6.350,-6.350,0.000,0.000,0.000
1605215047624496896,10.0.1.140,NaN,move_down,-6.370,-6.370,-6.370,0.000,0.000,0.000
1605215047866675968,10.0.1.140,NaN,move_down,-6.390,-6.390,-6.390,0.000,0.000,0.000
1605215048074828032,10.0.1.140,NaN,move_down,-6.410,-6.410,-6.410,0.000,0.000,0.000
1605215048300759040,10.0.1.140,NaN,move_down,-6.430,-6.430,-6.430,0.000,0.000,0.000
1605215048580318976,10.0.1.140,NaN,move_down,-6.450,-6.450,-6.450,0.000,0.000,0.000
1605215048689714944,10.0.1.140,NaN,move_down,-6.470,-6.470,-6.470,0.000,0.000,0.000
1605215048998132992,10.0.1.140,NaN,move_down,-6.490,-6.490,-6.490,0.000,0.000,0.000
1605215049330806016,10.0.1.140,NaN,move_down,-6.510,-6.510,-6.510,0.000,0.000,0.000
1605215049747528960,10.0.1.140,NaN,move_down,-6.530,-6.530,-6.530,0.000,0.000,0.000
1605215049906873856,10.0.1.140,NaN,move_down,-6.550,-6.550,-6.550,0.000,0.000,0.000
1605215050020096000,10.0.1.140,NaN,move_down,-6.570,-6.570,-6.570,0.000,0.000,0.000
1605215050246027008,10.0.1.140,NaN,move_down,-6.590,-6.590,-6.590,0.000,0.000,0.000
1605215050567115008,10.0.1.140,NaN,move_down,-6.610,-6.610,-6.610,0.000,0.000,0.000
1605215051171442944,10.0.1.140,NaN,move_down,-6.630,-6.630,-6.630,0.000,0.000,0.000
1605215051370132992,10.0.1.140,NaN,move_down,-6.650,-6.650,-6.650,0.000,0.000,0.000
1605215051686269952,10.0.1.140,NaN,move_down,-6.670,-6.670,-6.670,0.000,0.000,0.000
1605215051950825984,10.0.1.140,NaN,move_down,-6.690,-6.690,-6.690,0.000,0.000,0.000
1605215052146065920,10.0.1.140,NaN,move_down,-6.710,-6.710,-6.710,0.000,0.000,0.000
1605215052465324032,10.0.1.140,NaN,move_down,-6.730,-6.730,-6.730,0.000,0.000,0.000
1605215052786550016,10.0.1.140,NaN,move_down,-6.750,-6.750,-6.750,0.000,0.000,0.000
1605215052897234944,10.0.1.140,NaN,move_down,-6.770,-6.770,-6.770,0.000,0.000,0.000
1605215053150865152,10.0.1.140,NaN,move_down,-6.790,-6.790,-6.790,0.000,0.000,0.000
1605215053308454144,10.0.1.140,NaN,move_down,-6.810,-6.810,-6.810,0.000,0.000,0.000
1605215053557091072,10.0.1.140,NaN,move_down,-6.830,-6.830,-6.830,0.000,0.000,0.000
1605215053753581056,10.0.1.140,NaN,move_down,-6.850,-6.850,-6.850,0.000,0.000,0.000
1605215053862983936,10.0.1.140,NaN,move_down,-6.870,-6.870,-6.870,0.000,0.000,0.000
1605215054015300096,10.0.1.140,NaN,move_down,-6.890,-6.890,-6.890,0.000,0.000,0.000
1605215054210618112,10.0.1.140,NaN,move_down,-6.910,-6.910,-6.910,0.000,0.000,0.000
1605215054503777024,10.0.1.140,NaN,move_down,-6.930,-6.930,-6.930,0.000,0.000,0.000
1605215054684534016,10.0.1.140,NaN,move_down,-6.950,-6.950,-6.950,0.000,0.000,0.000
1605215055219759872,10.0.1.140,NaN,move_down,-6.970,-6.970,-6.970,0.000,0.000,0.000
1605215055382075904,10.0.1.140,NaN,move_down,-6.990,-6.990,-6.990,0.000,0.000,0.000
1605215055572418048,10.0.1.140,NaN,move_down,-7.010,-7.010,-7.010,0.000,0.000,0.000
1605215055784253952,10.0.1.140,NaN,move_down,-7.030,-7.030,-7.030,0.000,0.000,0.000
1605215055950504192,10.0.1.140,NaN,move_down,-7.050,-7.050,-7.050,0.000,0.000,0.000
1605215056417427968,10.0.1.140,NaN,move_down,-7.070,-7.070,-7.070,0.000,0.000,0.000
1605215056666851072,10.0.1.140,NaN,move_down,-7.090,-7.090,-7.090,0.000,0.000,0.000
1605215057089611008,10.0.1.140,NaN,move_down,-7.110,-7.110,-7.110,0.000,0.000,0.000
1605215057509971968,10.0.1.140,NaN,move_down,-7.130,-7.130,-7.130,0.000,0.000,0.000
1605215057663981056,10.0.1.140,NaN,move_down,-7.150,-7.150,-7.150,0.000,0.000,0.000
1605215057988809216,10.0.1.140,NaN,move_down,-7.170,-7.170,-7.170,0.000,0.000,0.000
1605215058311961856,10.0.1.140,NaN,move_down,-7.190,-7.190,-7.190,0.000,0.000,0.000
1605215058534328064,10.0.1.140,NaN,move_down,-7.210,-7.210,-7.210,0.000,0.000,0.000
1605215058722467072,10.0.1.140,NaN,move_down,-7.230,-7.230,-7.230,0.000,0.000,0.000
1605215059033011968,10.0.1.140,NaN,move_down,-7.250,-7.250,-7.250,0.000,0.000,0.000
1605215059334840064,10.0.1.140,NaN,move_down,-7.270,-7.270,-7.270,0.000,0.000,0.000
1605215059749192960,10.0.1.140,NaN,move_down,-7.290,-7.290,-7.290,0.000,0.000,0.000
1605215059891545088,10.0.1.140,NaN,move_down,-7.310,-7.310,-7.310,0.000,0.000,0.000
1605215060156163840,10.0.1.140,NaN,move_down,-7.330,-7.330,-7.330,0.000,0.000,0.000
1605215060355710976,10.0.1.140,NaN,move_down,-7.350,-7.350,-7.350,0.000,0.000,0.000
1605215060470560000,10.0.1.140,NaN,move_down,-7.370,-7.370,-7.370,0.000,0.000,0.000
1605215060744904960,10.0.1.140,NaN,move_down,-7.390,-7.390,-7.390,0.000,0.000,0.000
1605215061399440128,10.0.1.140,NaN,move_down,-7.410,-7.410,-7.410,0.000,0.000,0.000
1605215061673389056,10.0.1.140,NaN,move_down,-7.430,-7.430,-7.430,0.000,0.000,0.000
1605215062182398208,10.0.1.140,NaN,move_down,-7.450,-7.450,-7.450,0.000,0.000,0.000
1605215062343995136,10.0.1.140,NaN,move_down,-7.470,-7.470,-7.470,0.000,0.000,0.000
1605215062597094912,10.0.1.140,NaN,move_down,-7.490,-7.490,-7.490,0.000,0.000,0.000
1605215062796207872,10.0.1.140,NaN,move_down,-7.510,-7.510,-7.510,0.000,0.000,0.000
1605215062999526144,10.0.1.140,NaN,move_down,-7.530,-7.530,-7.530,0.000,0.000,0.000
1605215063203721984,10.0.1.140,NaN,move_down,-7.550,-7.550,-7.550,0.000,0.000,0.000
1605215063498044928,10.0.1.140,NaN,move_down,-7.570,-7.570,-7.570,0.000,0.000,0.000
1605215063649003008,10.0.1.140,NaN,move_down,-7.590,-7.590,-7.590,0.000,0.000,0.000
1605215063931952896,10.0.1.140,NaN,move_down,-7.610,-7.610,-7.610,0.000,0.000,0.000
1605215064187639040,10.0.1.140,NaN,move_down,-7.630,-7.630,-7.630,0.000,0.000,0.000
1605215064659159040,10.0.1.140,NaN,move_down,-7.650,-7.650,-7.650,0.000,0.000,0.000
1605215065149095936,10.0.1.140,NaN,move_down,-7.670,-7.670,-7.670,0.000,0.000,0.000
1605215065502247936,10.0.1.140,NaN,move_down,-7.690,-7.690,-7.690,0.000,0.000,0.000
1605215065878600960,10.0.1.140,NaN,move_down,-7.710,-7.710,-7.710,0.000,0.000,0.000
1605215066293803008,10.0.1.140,NaN,move_down,-7.730,-7.730,-7.730,0.000,0.000,0.000
1605215066451462912,10.0.1.140,NaN,move_down,-7.750,-7.750,-7.750,0.000,0.000,0.000
1605215066784562176,10.0.1.140,NaN,move_down,-7.770,-7.770,-7.770,0.000,0.000,0.000
1605215066903207936,10.0.1.140,NaN,move_down,-7.790,-7.790,-7.790,0.000,0.000,0.000
1605215067238146048,10.0.1.140,NaN,move_down,-7.810,-7.810,-7.810,0.000,0.000,0.000
1605215067614116864,10.0.1.140,NaN,move_down,-7.830,-7.830,-7.830,0.000,0.000,0.000
1605215067891247872,10.0.1.140,NaN,move_down,-7.850,-7.850,-7.850,0.000,0.000,0.000
1605215068464673024,10.0.1.140,NaN,move_down,-7.870,-7.870,-7.870,0.000,0.000,0.000
1605215068593832960,10.0.1.140,NaN,move_down,-7.890,-7.890,-7.890,0.000,0.000,0.000
1605215068781953024,10.0.1.140,NaN,move_down,-7.910,-7.910,-7.910,0.000,0.000,0.000
1605215068925410048,10.0.1.140,NaN,move_down,-7.930,-7.930,-7.930,0.000,0.000,0.000
1605215069189254144,10.0.1.140,NaN,move_down,-7.950,-7.950,-7.950,0.000,0.000,0.000
1605215069376833792,10.0.1.140,NaN,move_down,-7.970,-7.970,-7.970,0.000,0.000,0.000
1605215069687900928,10.0.1.140,NaN,move_down,-7.990,-7.990,-7.990,0.000,0.000,0.000
1605215070123707904,10.0.1.140,NaN,move_down,-8.010,-8.010,-8.010,0.000,0.000,0.000
1605215070453468928,10.0.1.140,NaN,move_down,-8.030,-8.030,-8.030,0.000,0.000,0.000
1605215070739102976,10.0.1.140,NaN,move_down,-8.050,-8.050,-8.050,0.000,0.000,0.000
1605215070944133120,10.0.1.140,NaN,move_down,-8.070,-8.070,-8.070,0.000,0.000,0.000
1605215071129344000,10.0.1.140,NaN,move_down,-8.090,-8.090,-8.090,0.000,0.000,0.000
1605215071719405824,10.0.1.140,NaN,move_down,-8.110,-8.110,-8.110,0.000,0.000,0.000
1605215071918985984,10.0.1.140,NaN,move_down,-8.130,-8.130,-8.130,0.000,0.000,0.000
1605215072229469184,10.0.1.140,NaN,move_down,-8.150,-8.150,-8.150,0.000,0.000,0.000
1605215072447134976,10.0.1.140,NaN,move_down,-8.170,-8.170,-8.170,0.000,0.000,0.000
1605215072658631168,10.0.1.140,NaN,move_down,-8.190,-8.190,-8.190,0.000,0.000,0.000
1605215072817854976,10.0.1.140,NaN,move_down,-8.210,-8.210,-8.210,0.000,0.000,0.000
1605215073193137920,10.0.1.140,NaN,move_down,-8.230,-8.230,-8.230,0.000,0.000,0.000
1605215073561645056,10.0.1.140,NaN,move_down,-8.250,-8.250,-8.250,0.000,0.000,0.000
1605215073769188864,10.0.1.140,NaN,move_down,-8.270,-8.270,-8.270,0.000,0.000,0.000
1605215073925012992,10.0.1.140,NaN,move_down,-8.290,-8.290,-8.290,0.000,0.000,0.000
1605215074371866112,10.0.1.140,NaN,move_down,-8.310,-8.310,-8.310,0.000,0.000,0.000
1605215074600871936,10.0.1.140,NaN,move_down,-8.330,-8.330,-8.330,0.000,0.000,0.000
1605215074869678080,10.0.1.140,NaN,move_down,-8.350,-8.350,-8.350,0.000,0.000,0.000
1605215075061743872,10.0.1.140,NaN,move_down,-8.370,-8.370,-8.370,0.000,0.000,0.000
1605215075358035200,10.0.1.140,NaN,move_down,-8.390,-8.390,-8.390,0.000,0.000,0.000
1605215075655713024,10.0.1.140,NaN,move_down,-8.410,-8.410,-8.410,0.000,0.000,0.000
1605215075799778048,10.0.1.140,NaN,move_down,-8.430,-8.430,-8.430,0.000,0.000,0.000
1605215075894460928,10.0.1.140,NaN,move_down,-8.450,-8.450,-8.450,0.000,0.000,0.000
1605215075963912960,10.0.1.140,NaN,move_down,-8.470,-8.470,-8.470,0.000,0.000,0.000
1605215076037990144,10.0.1.140,NaN,move_down,-8.490,-8.490,-8.490,0.000,0.000,0.000
1605215076219814912,10.0.1.140,NaN,move_down,-8.510,-8.510,-8.510,0.000,0.000,0.000
1605215076414130944,10.0.1.140,NaN,move_down,-8.530,-8.530,-8.530,0.000,0.000,0.000
1605215076547382016,10.0.1.140,NaN,move_down,-8.550,-8.550,-8.550,0.000,0.000,0.000
1605215076851897856,10.0.1.140,NaN,move_down,-8.570,-8.570,-8.570,0.000,0.000,0.000
1605215077073117952,10.0.1.140,NaN,move_down,-8.590,-8.590,-8.590,0.000,0.000,0.000
1605215077283792128,10.0.1.140,NaN,move_down,-8.610,-8.610,-8.610,0.000,0.000,0.000
1605215077505006080,10.0.1.140,NaN,move_down,-8.630,-8.630,-8.630,0.000,0.000,0.000
1605215077803663872,10.0.1.140,NaN,move_down,-8.650,-8.650,-8.650,0.000,0.000,0.000
1605215077996321024,10.0.1.140,NaN,move_down,-8.670,-8.670,-8.670,0.000,0.000,0.000
1605215078141520128,10.0.1.140,NaN,move_down,-8.690,-8.690,-8.690,0.000,0.000,0.000
1605215078322452992,10.0.1.140,NaN,move_down,-8.710,-8.710,-8.710,0.000,0.000,0.000
1605215078633608192,10.0.1.140,NaN,move_down,-8.730,-8.730,-8.730,0.000,0.000,0.000
1605215079189399040,10.0.1.140,NaN,move_down,-8.750,-8.750,-8.750,0.000,0.000,0.000
1605215079416795904,10.0.1.140,NaN,move_down,-8.770,-8.770,-8.770,0.000,0.000,0.000
1605215079706959104,10.0.1.140,NaN,move_down,-8.790,-8.790,-8.790,0.000,0.000,0.000
1605215079774169088,10.0.1.140,NaN,move_down,-8.810,-8.810,-8.810,0.000,0.000,0.000
1605215079847170048,10.0.1.140,NaN,move_down,-8.830,-8.830,-8.830,0.000,0.000,0.000
1605215079970979840,10.0.1.140,NaN,move_down,-8.850,-8.850,-8.850,0.000,0.000,0.000
1605215080174663936,10.0.1.140,NaN,move_down,-8.870,-8.870,-8.870,0.000,0.000,0.000
1605215080377892096,10.0.1.140,NaN,move_down,-8.890,-8.890,-8.890,0.000,0.000,0.000
1605215080567137024,10.0.1.140,NaN,move_down,-8.910,-8.910,-8.910,0.000,0.000,0.000
1605215080811831040,10.0.1.140,NaN,move_down,-8.930,-8.930,-8.930,0.000,0.000,0.000
1605215081155005952,10.0.1.140,NaN,move_down,-8.950,-8.950,-8.950,0.000,0.000,0.000
1605215081339930112,10.0.1.140,NaN,move_down,-8.970,-8.970,-8.970,0.000,0.000,0.000
1605215081523098880,10.0.1.140,NaN,move_down,-8.990,-8.990,-8.990,0.000,0.000,0.000
1605215081643687936,10.0.1.140,NaN,move_down,-9.010,-9.010,-9.010,0.000,0.000,0.000
1605215081735011072,10.0.1.140,NaN,move_down,-9.030,-9.030,-9.030,0.000,0.000,0.000
1605215081828523008,10.0.1.140,NaN,move_down,-9.050,-9.050,-9.050,0.000,0.000,0.000
1605215081966052096,10.0.1.140,NaN,move_down,-9.070,-9.070,-9.070,0.000,0.000,0.000
1605215082141624064,10.0.1.140,NaN,move_down,-9.090,-9.090,-9.090,0.000,0.000,0.000
1605215082356050944,10.0.1.140,NaN,move_down,-9.110,-9.110,-9.110,0.000,0.000,0.000
1605215082498177024,10.0.1.140,NaN,move_down,-9.130,-9.130,-9.130,0.000,0.000,0.000
1605215082664568832,10.0.1.140,NaN,move_down,-9.150,-9.150,-9.150,0.000,0.000,0.000
1605215083044264192,10.0.1.140,NaN,move_down,-9.170,-9.170,-9.170,0.000,0.000,0.000
1605215083301900032,10.0.1.140,NaN,move_down,-9.190,-9.190,-9.190,0.000,0.000,0.000
1605215083638576128,10.0.1.140,NaN,move_down,-9.210,-9.210,-9.210,0.000,0.000,0.000
1605215083773647104,10.0.1.140,NaN,move_down,-9.230,-9.230,-9.230,0.000,0.000,0.000
1605215083979852032,10.0.1.140,NaN,move_down,-9.250,-9.250,-9.250,0.000,0.000,0.000
1605215084075104000,10.0.1.140,NaN,move_down,-9.270,-9.270,-9.270,0.000,0.000,0.000
1605215084285293056,10.0.1.140,NaN,move_down,-9.290,-9.290,-9.290,0.000,0.000,0.000
1605215084473221120,10.0.1.140,NaN,move_down,-9.310,-9.310,-9.310,0.000,0.000,0.000
1605215084664774912,10.0.1.140,NaN,move_down,-9.330,-9.330,-9.330,0.000,0.000,0.000
1605215085079740928,10.0.1.140,NaN,move_down,-9.350,-9.350,-9.350,0.000,0.000,0.000
1605215085311261952,10.0.1.140,NaN,move_down,-9.370,-9.370,-9.370,0.000,0.000,0.000
1605215085448910848,10.0.1.140,NaN,move_down,-9.390,-9.390,-9.390,0.000,0.000,0.000
1605215085610029056,10.0.1.140,NaN,move_down,-9.410,-9.410,-9.410,0.000,0.000,0.000
1605215085894906112,10.0.1.140,NaN,move_down,-9.430,-9.430,-9.430,0.000,0.000,0.000
1605215086189832960,10.0.1.140,NaN,move_down,-9.450,-9.450,-9.450,0.000,0.000,0.000
1605215086419812864,10.0.1.140,NaN,move_down,-9.470,-9.470,-9.470,0.000,0.000,0.000
1605215086581352960,10.0.1.140,NaN,move_down,-9.490,-9.490,-9.490,0.000,0.000,0.000
1605215086787840000,10.0.1.140,NaN,move_down,-9.510,-9.510,-9.510,0.000,0.000,0.000
1605215086974819072,10.0.1.140,NaN,move_down,-9.530,-9.530,-9.530,0.000,0.000,0.000
1605215087208209920,10.0.1.140,NaN,move_down,-9.550,-9.550,-9.550,0.000,0.000,0.000
1605215087350722048,10.0.1.140,NaN,move_down,-9.570,-9.570,-9.570,0.000,0.000,0.000
1605215087588217088,10.0.1.140,NaN,move_down,-9.590,-9.590,-9.590,0.000,0.000,0.000
1605215087850779904,10.0.1.140,NaN,move_down,-9.610,-9.610,-9.610,0.000,0.000,0.000
1605215087984088832,10.0.1.140,NaN,move_down,-9.630,-9.630,-9.630,0.000,0.000,0.000
1605215088114480128,10.0.1.140,NaN,move_down,-9.650,-9.650,-9.650,0.000,0.000,0.000
1605215088290067968,10.0.1.140,NaN,move_down,-9.670,-9.670,-9.670,0.000,0.000,0.000
1605215088547971840,10.0.1.140,NaN,move_down,-9.690,-9.690,-9.690,0.000,0.000,0.000
1605215088790326016,10.0.1.140,NaN,move_down,-9.710,-9.710,-9.710,0.000,0.000,0.000
1605215088975141120,10.0.1.140,NaN,move_down,-9.730,-9.730,-9.730,0.000,0.000,0.000
1605215089240550912,10.0.1.140,NaN,move_down,-9.750,-9.750,-9.750,0.000,0.000,0.000
1605215089614145024,10.0.1.140,NaN,move_down,-9.770,-9.770,-9.770,0.000,0.000,0.000
1605215089824912128,10.0.1.140,NaN,move_down,-9.790,-9.790,-9.790,0.000,0.000,0.000
1605215090010332160,10.0.1.140,NaN,move_down,-9.810,-9.810,-9.810,0.000,0.000,0.000
1605215090399730944,10.0.1.140,NaN,move_down,-9.830,-9.830,-9.830,0.000,0.000,0.000
1605215090964731904,10.0.1.140,NaN,move_down,-9.850,-9.850,-9.850,0.000,0.000,0.000
1605215091196705024,10.0.1.140,NaN,move_down,-9.870,-9.870,-9.870,0.000,0.000,0.000
1605215091465272832,10.0.1.140,NaN,move_down,-9.890,-9.890,-9.890,0.000,0.000,0.000
1605215091775904768,10.0.1.140,NaN,move_down,-9.910,-9.910,-9.910,0.000,0.000,0.000
1605215091939677952,10.0.1.140,NaN,move_down,-9.930,-9.930,-9.930,0.000,0.000,0.000
1605215092099802880,10.0.1.140,NaN,move_down,-9.950,-9.950,-9.950,0.000,0.000,0.000
1605215092347301888,10.0.1.140,NaN,move_down,-9.970,-9.970,-9.970,0.000,0.000,0.000
1605215092559643904,10.0.1.140,NaN,move_down,-9.990,-9.990,-9.990,0.000,0.000,0.000
1605215092638117120,10.0.1.140,NaN,move_down,-10.010,-10.010,-10.010,0.000,0.000,0.000
1605215092802501888,10.0.1.140,NaN,move_down,-10.030,-10.030,-10.030,0.000,0.000,0.000
1605215092953208832,10.0.1.140,NaN,move_down,-10.050,-10.050,-10.050,0.000,0.000,0.000
1605215093041562112,10.0.1.140,NaN,move_down,-10.070,-10.070,-10.070,0.000,0.000,0.000
1605215093260431104,10.0.1.140,NaN,move_down,-10.090,-10.090,-10.090,0.000,0.000,0.000
1605215093421891840,10.0.1.140,NaN,move_down,-10.110,-10.110,-10.110,0.000,0.000,0.000
1605215093580212224,10.0.1.140,NaN,move_down,-10.130,-10.130,-10.130,0.000,0.000,0.000
1605215094199937024,10.0.1.140,NaN,move_down,-10.150,-10.150,-10.150,0.000,0.000,0.000
1605215094327846912,10.0.1.140,NaN,move_down,-10.170,-10.170,-10.170,0.000,0.000,0.000
1605215094444439808,10.0.1.140,NaN,move_down,-10.190,-10.190,-10.190,0.000,0.000,0.000
1605215094770375936,10.0.1.140,NaN,move_down,-10.210,-10.210,-10.210,0.000,0.000,0.000
1605215095167435008,10.0.1.140,NaN,move_down,-10.230,-10.230,-10.230,0.000,0.000,0.000
1605215095376416000,10.0.1.140,NaN,move_down,-10.250,-10.250,-10.250,0.000,0.000,0.000
1605215095841819904,10.0.1.140,NaN,move_down,-10.270,-10.270,-10.270,0.000,0.000,0.000
1605215095991635968,10.0.1.140,NaN,move_down,-10.290,-10.290,-10.290,0.000,0.000,0.000
1605215096140289024,10.0.1.140,NaN,move_down,-10.310,-10.310,-10.310,0.000,0.000,0.000
1605215096409668864,10.0.1.140,NaN,move_down,-10.330,-10.330,-10.330,0.000,0.000,0.000
1605215096588084992,10.0.1.140,NaN,move_down,-10.350,-10.350,-10.350,0.000,0.000,0.000
1605215096835561984,10.0.1.140,NaN,move_down,-10.370,-10.370,-10.370,0.000,0.000,0.000
1605215097050573056,10.0.1.140,NaN,move_down,-10.390,-10.390,-10.390,0.000,0.000,0.000
1605215097200242944,10.0.1.140,NaN,move_down,-10.410,-10.410,-10.410,0.000,0.000,0.000
1605215097401289984,10.0.1.140,NaN,move_down,-10.430,-10.430,-10.430,0.000,0.000,0.000
1605215097645665792,10.0.1.140,NaN,move_down,-10.450,-10.450,-10.450,0.000,0.000,0.000
1605215097836369152,10.0.1.140,NaN,move_down,-10.470,-10.470,-10.470,0.000,0.000,0.000
1605215097996557824,10.0.1.140,NaN,move_down,-10.490,-10.490,-10.490,0.000,0.000,0.000
1605215098153844224,10.0.1.140,NaN,move_down,-10.510,-10.510,-10.510,0.000,0.000,0.000
1605215098439867136,10.0.1.140,NaN,move_down,-10.530,-10.530,-10.530,0.000,0.000,0.000
1605215098587762176,10.0.1.140,NaN,move_down,-10.550,-10.550,-10.550,0.000,0.000,0.000
1605215099082130944,10.0.1.140,NaN,move_down,-10.570,-10.570,-10.570,0.000,0.000,0.000
1605215099419709952,10.0.1.140,NaN,move_down,-10.590,-10.590,-10.590,0.000,0.000,0.000
1605215099606920960,10.0.1.140,NaN,move_down,-10.610,-10.610,-10.610,0.000,0.000,0.000
1605215099860292864,10.0.1.140,NaN,move_down,-10.630,-10.630,-10.630,0.000,0.000,0.000
1605215100179337984,10.0.1.140,NaN,move_down,-10.650,-10.650,-10.650,0.000,0.000,0.000
1605215100462310912,10.0.1.140,NaN,move_down,-10.670,-10.670,-10.670,0.000,0.000,0.000
1605215100700537856,10.0.1.140,NaN,move_down,-10.690,-10.690,-10.690,0.000,0.000,0.000
1605215100963618048,10.0.1.140,NaN,move_down,-10.710,-10.710,-10.710,0.000,0.000,0.000
1605215101182620160,10.0.1.140,NaN,move_down,-10.730,-10.730,-10.730,0.000,0.000,0.000
1605215101804439040,10.0.1.140,NaN,move_down,-10.750,-10.750,-10.750,0.000,0.000,0.000
1605215101976644096,10.0.1.140,NaN,move_down,-10.770,-10.770,-10.770,0.000,0.000,0.000
1605215102164609792,10.0.1.140,NaN,move_down,-10.790,-10.790,-10.790,0.000,0.000,0.000
