timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605191660958976000,10.0.1.122,345,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605191662389150976,10.0.1.122,366,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605191663799220992,10.0.1.122,368,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605191665229068032,10.0.1.122,382,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605191666660086016,10.0.1.122,373,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605191668088613120,10.0.1.122,375,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605191669519421184,10.0.1.122,381,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605191670929384960,10.0.1.122,366,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605191672358899968,10.0.1.122,387,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605191673768610048,10.0.1.122,381,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605191675199269120,10.0.1.122,372,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605191676628819968,10.0.1.122,383,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605191678059057920,10.0.1.122,387,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605191679498900992,10.0.1.122,388,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605191680928615168,10.0.1.122,377,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605191682029786112,10.0.1.122,39,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605191683029673984,10.0.1.122,37,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605191684028909056,10.0.1.122,35,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605191685029381120,10.0.1.122,35,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605191686029690880,10.0.1.122,34,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605191687029920000,10.0.1.122,33,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605191688049089024,10.0.1.122,50,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605191689048914944,10.0.1.122,49,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605191690048371968,10.0.1.122,47,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605191691049124864,10.0.1.122,47,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605191692049076992,10.0.1.122,46,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605191693049169152,10.0.1.122,45,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605191694049207040,10.0.1.122,43,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605191695048989184,10.0.1.122,42,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605191696049485824,10.0.1.122,41,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605191697049195008,10.0.1.122,40,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605191698048487936,10.0.1.122,38,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605191699049019136,10.0.1.122,37,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605191700049024000,10.0.1.122,36,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605191701389040896,10.0.1.122,374,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605191702799232000,10.0.1.122,369,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605191704209136896,10.0.1.122,366,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605191705619015936,10.0.1.122,364,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605191707028904960,10.0.1.122,363,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605191708439117056,10.0.1.122,365,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605191709848751104,10.0.1.122,365,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605191711299799040,10.0.1.122,409,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605191712708771840,10.0.1.122,378,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605191714119256064,10.0.1.122,364,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605191715528492800,10.0.1.122,357,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605191716978857984,10.0.1.122,368,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605191718389585920,10.0.1.122,356,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605191719839468032,10.0.1.122,383,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605191721248920832,10.0.1.122,351,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605191722678512128,10.0.1.122,364,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605191724109458944,10.0.1.122,384,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605191725538831872,10.0.1.122,374,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605191726938941952,10.0.1.122,355,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605191728328572160,10.0.1.122,373,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605191729759137024,10.0.1.122,378,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605191731189011968,10.0.1.122,368,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605191732619293952,10.0.1.122,381,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605191734029068032,10.0.1.122,365,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605191735439580928,10.0.1.122,367,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605191736869281024,10.0.1.122,381,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605191738299112192,10.0.1.122,384,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605191739729294080,10.0.1.122,369,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605191741139520000,10.0.1.122,366,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605191742180204032,10.0.1.122,35,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605191743179938048,10.0.1.122,33,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605191744178915072,10.0.1.122,31,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605191745199089920,10.0.1.122,50,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605191746202594048,10.0.1.122,52,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605191747198721792,10.0.1.122,47,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605191748199739904,10.0.1.122,46,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605191749199379968,10.0.1.122,45,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605191750198697216,10.0.1.122,43,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605191751198898944,10.0.1.122,42,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605191752200332032,10.0.1.122,42,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605191753200805888,10.0.1.122,41,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605191754200276992,10.0.1.122,39,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605191755200046080,10.0.1.122,38,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605191756199314176,10.0.1.122,36,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605191757199755008,10.0.1.122,35,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605191758199691008,10.0.1.122,34,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605191759198900992,10.0.1.122,32,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605191760219109120,10.0.1.122,50,place,0.000,0.000,0.000,0.000,0.000,0.000
1605191761549292032,10.0.1.122,379,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605191762958843904,10.0.1.122,362,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605191764369893120,10.0.1.122,345,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605191765800781056,10.0.1.122,367,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605191767259051008,10.0.1.122,397,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605191768669382144,10.0.1.122,382,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605191770079705856,10.0.1.122,352,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605191771508776960,10.0.1.122,364,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605191772919003136,10.0.1.122,365,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605191774352242944,10.0.1.122,389,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605191775779002880,10.0.1.122,376,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605191777189039104,10.0.1.122,370,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605191778598916096,10.0.1.122,367,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605191780038849024,10.0.1.122,396,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605191781449282048,10.0.1.122,363,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605191782878918912,10.0.1.122,385,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605191784310368000,10.0.1.122,377,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605191785742435072,10.0.1.122,386,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605191787170833152,10.0.1.122,374,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605191788580272896,10.0.1.122,366,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605191790009848064,10.0.1.122,383,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605191791441400064,10.0.1.122,375,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605191792869788928,10.0.1.122,386,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605191794299110912,10.0.1.122,375,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605191795709958144,10.0.1.122,362,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605191797120225024,10.0.1.122,365,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605191798530968064,10.0.1.122,367,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605191799899878144,10.0.1.122,364,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605191801328915968,10.0.1.122,367,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605191802409911040,10.0.1.122,38,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605191803410403840,10.0.1.122,37,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605191804409090048,10.0.1.122,34,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605191805412918016,10.0.1.122,37,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605191806409102848,10.0.1.122,32,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605191807408996096,10.0.1.122,30,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605191808429018880,10.0.1.122,49,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605191809429448960,10.0.1.122,49,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605191810429147904,10.0.1.122,48,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605191811430258944,10.0.1.122,48,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605191812428997120,10.0.1.122,45,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605191813428772864,10.0.1.122,43,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605191814429441024,10.0.1.122,43,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605191815429428224,10.0.1.122,42,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605191816428822016,10.0.1.122,40,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605191817429003008,10.0.1.122,38,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605191818429862912,10.0.1.122,38,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605191819428916992,10.0.1.122,36,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605191820428845056,10.0.1.122,34,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605191821779211008,10.0.1.122,384,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605191823208834048,10.0.1.122,369,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605191824639009024,10.0.1.122,384,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605191826049755136,10.0.1.122,366,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605191827459582208,10.0.1.122,366,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605191828888984832,10.0.1.122,386,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605191830340007936,10.0.1.122,396,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605191831748909056,10.0.1.122,379,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605191833159024896,10.0.1.122,363,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605191834609056000,10.0.1.122,370,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605191836029175040,10.0.1.122,378,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605191837419148032,10.0.1.122,359,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605191838848754944,10.0.1.122,364,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605191840258526976,10.0.1.122,363,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605191841709267968,10.0.1.122,373,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605191843139076096,10.0.1.122,379,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605191844549284096,10.0.1.122,364,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605191845959238144,10.0.1.122,360,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605191847408736000,10.0.1.122,378,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605191848848701952,10.0.1.122,395,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605191850238491136,10.0.1.122,356,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605191851668772864,10.0.1.122,366,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605191853119816192,10.0.1.122,393,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605191854528901120,10.0.1.122,378,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605191855958991104,10.0.1.122,384,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605191857369012224,10.0.1.122,363,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605191858818896896,10.0.1.122,370,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605191860248851968,10.0.1.122,376,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605191861659550976,10.0.1.122,361,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605191862758821888,10.0.1.122,35,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605191863759543808,10.0.1.122,34,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605191864758856960,10.0.1.122,32,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605191865759340032,10.0.1.122,31,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605191866779037952,10.0.1.122,50,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605191867779393792,10.0.1.122,49,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605191868778764032,10.0.1.122,47,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605191869779493120,10.0.1.122,46,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605191870779126016,10.0.1.122,45,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605191871779595008,10.0.1.122,44,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605191872779275008,10.0.1.122,42,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605191873778850048,10.0.1.122,40,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605191874783625984,10.0.1.122,44,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605191875779435008,10.0.1.122,38,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605191876778980096,10.0.1.122,37,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605191877778839040,10.0.1.122,35,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
